type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000265,0.000080,0.000200,6199.709633,0.000010,0.000040,6199.709633,0.000009,0.000037,6199.709633,0.000009,0.000022,6199.709633,0.000010,0.000022,6199.709633,0.000002,0.000003,6199.709633,0.000009,0.000021,0.000000,0.000000,0.000005,0.000005,6199.709633
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000205,0.000080,0.000206,2827.017759,0.000010,0.000037,2827.017759,0.000009,0.000035,2827.017759,0.000009,0.000021,2827.017759,0.000009,0.000021,2827.017759,0.000002,0.000003,2606.468226,0.000010,0.000021,0.000000,0.000000,0.000000,0.000003,2827.017759
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000201,0.000080,0.000200,4144.091663,0.000010,0.000036,4144.091663,0.000009,0.000034,4144.091663,0.000009,0.000020,4144.091663,0.000009,0.000022,4144.091663,0.000002,0.000003,4875.741779,0.000009,0.000022,0.000000,0.000000,0.000000,0.000003,4144.091663
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000207,0.000082,0.000204,3314.284717,0.000010,0.000036,3314.284717,0.000009,0.000034,3314.284717,0.000009,0.000020,3314.284717,0.000010,0.000022,3314.284717,0.000002,0.000003,3296.646166,0.000009,0.000021,0.000000,0.000000,0.000000,0.000003,3314.284717
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000205,0.000082,0.000203,4173.641477,0.000009,0.000037,4173.641477,0.000009,0.000034,4173.641477,0.000009,0.000021,4173.641477,0.000010,0.000021,4173.641477,0.000002,0.000003,4173.641477,0.000009,0.000021,0.000000,0.000000,0.000000,0.000003,4173.641477
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000206,0.000082,0.000204,4957.648573,0.000010,0.000036,4957.648573,0.000009,0.000033,4957.648573,0.000009,0.000020,4957.648573,0.000009,0.000022,4957.648573,0.000002,0.000003,5239.877232,0.000009,0.000021,0.000000,0.000000,0.000001,0.000003,4957.648573
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000205,0.000081,0.000203,2288.471471,0.000010,0.000036,2288.471471,0.000009,0.000034,2288.471471,0.000009,0.000020,2288.471471,0.000009,0.000022,2288.471471,0.000002,0.000003,2178.339517,0.000009,0.000023,0.000000,0.000000,0.000000,0.000002,2288.471471
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000214,0.000081,0.000203,2378.785245,0.000010,0.000036,2378.785245,0.000009,0.000034,2378.785245,0.000009,0.000020,2378.785245,0.000009,0.000021,2378.785245,0.000002,0.000003,3184.830104,0.000010,0.000021,0.000000,0.000000,0.000000,0.000004,2378.785245
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000206,0.000081,0.000203,4361.309894,0.000009,0.000036,4361.309894,0.000009,0.000034,4361.309894,0.000009,0.000020,4361.309894,0.000010,0.000022,4361.309894,0.000002,0.000003,4361.309894,0.000009,0.000020,0.000000,0.000000,0.000000,0.000003,4361.309894
uncorr,450,100,0.000690,451,48,0.071172,451,51,0.043120,451,48,0.069277,451,51,0.042092,5,5,0.000690,451,51,0.042147,0.000207,0.000087,0.000203,3709.870175,0.000009,0.000036,3709.870175,0.000009,0.000034,3709.870175,0.000009,0.000021,3709.870175,0.000010,0.000021,3709.870175,0.000001,0.000002,4272.458580,0.000010,0.000020,0.000000,0.000000,0.000000,0.000002,3709.870175
