type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000056,0.000020,0.000049,1404.019104,0.000002,0.000003,1404.019104,0.000001,0.000003,1404.019104,0.000001,0.000003,1404.019104,0.000001,0.000002,1404.019104,0.000001,0.000003,1404.019104,0.000001,0.000002,0.000000,0.000000,0.000006,0.000005,1404.019104
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000048,327.728022,0.000002,0.000002,327.728022,0.000002,0.000002,327.728022,0.000001,0.000003,327.728022,0.000001,0.000002,327.728022,0.000001,0.000002,327.728022,0.000001,0.000003,0.000000,0.000000,0.000000,0.000003,327.728022
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000050,2742.240238,0.000002,0.000003,2742.240238,0.000001,0.000002,2742.240238,0.000001,0.000003,2742.240238,0.000001,0.000002,2742.240238,0.000001,0.000002,2742.240238,0.000001,0.000003,0.000000,0.000000,0.000000,0.000002,2742.240238
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000020,0.000048,1275.142123,0.000001,0.000003,1275.142123,0.000001,0.000002,1275.142123,0.000001,0.000002,1275.142123,0.000001,0.000002,1275.142123,0.000001,0.000002,1275.142123,0.000001,0.000003,0.000000,0.000000,0.000000,0.000002,1275.142123
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000049,1335.109382,0.000002,0.000002,1335.109382,0.000001,0.000003,1335.109382,0.000001,0.000002,1335.109382,0.000001,0.000002,1335.109382,0.000001,0.000003,1335.109382,0.000002,0.000002,0.000000,0.000000,0.000000,0.000003,1335.109382
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000049,2496.069755,0.000002,0.000002,2496.069755,0.000001,0.000002,2496.069755,0.000001,0.000002,2496.069755,0.000001,0.000003,2496.069755,0.000002,0.000002,2496.069755,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,2496.069755
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000020,0.000049,1857.711078,0.000002,0.000002,1857.711078,0.000001,0.000003,1857.711078,0.000001,0.000002,1857.711078,0.000001,0.000002,1857.711078,0.000001,0.000002,1857.711078,0.000001,0.000002,0.000000,0.000000,0.000001,0.000001,1857.711078
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000049,1694.510834,0.000002,0.000002,1694.510834,0.000001,0.000003,1694.510834,0.000002,0.000002,1694.510834,0.000001,0.000002,1694.510834,0.000001,0.000003,1694.510834,0.000002,0.000002,0.000000,0.000000,0.000000,0.000002,1694.510834
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000049,1335.716281,0.000002,0.000002,1335.716281,0.000001,0.000003,1335.716281,0.000001,0.000002,1335.716281,0.000001,0.000002,1335.716281,0.000001,0.000002,1335.716281,0.000002,0.000002,0.000000,0.000000,0.000000,0.000002,1335.716281
uncorr,110,100,0.006859,111,4,0.070790,111,4,0.042794,111,4,0.068945,111,4,0.041987,12,4,0.006859,111,4,0.041840,0.000051,0.000019,0.000049,486.880404,0.000002,0.000002,486.880404,0.000001,0.000003,486.880404,0.000001,0.000002,486.880404,0.000001,0.000002,486.880404,0.000001,0.000002,486.880404,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,486.880404
