type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000148,0.000050,0.000126,2879.128939,0.000004,0.000013,2879.128939,0.000004,0.000011,2879.128939,0.000004,0.000010,2879.128939,0.000004,0.000008,2879.128939,0.000002,0.000002,2863.433706,0.000004,0.000008,0.000000,0.000000,0.000006,0.000006,2879.128939
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000137,0.000049,0.000126,1438.974362,0.000005,0.000011,1438.974362,0.000004,0.000010,1438.974362,0.000004,0.000008,1438.974362,0.000004,0.000007,1438.974362,0.000002,0.000002,1392.389646,0.000003,0.000008,0.000000,0.000000,0.000000,0.000003,1438.974362
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000128,0.000051,0.000125,4118.169398,0.000003,0.000011,4118.169398,0.000004,0.000010,4118.169398,0.000003,0.000008,4118.169398,0.000004,0.000008,4118.169398,0.000002,0.000002,3196.991809,0.000004,0.000008,0.000000,0.000000,0.000000,0.000003,4118.169398
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000128,0.000050,0.000129,4373.907058,0.000004,0.000010,4373.907058,0.000003,0.000010,4373.907058,0.000004,0.000008,4373.907058,0.000004,0.000007,4373.907058,0.000001,0.000001,4301.167847,0.000004,0.000008,0.000000,0.000000,0.000000,0.000003,4373.907058
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000130,0.000051,0.000129,1484.983419,0.000004,0.000011,1484.983419,0.000004,0.000010,1484.983419,0.000004,0.000007,1484.983419,0.000003,0.000007,1484.983419,0.000001,0.000002,958.559172,0.000004,0.000008,0.000000,0.000001,0.000000,0.000002,1484.983419
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000131,0.000051,0.000128,2686.317653,0.000004,0.000010,2686.317653,0.000003,0.000011,2686.317653,0.000004,0.000008,2686.317653,0.000004,0.000007,2686.317653,0.000001,0.000002,2145.882887,0.000004,0.000008,0.000000,0.000000,0.000000,0.000003,2686.317653
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000131,0.000051,0.000128,3139.141161,0.000004,0.000011,3139.141161,0.000004,0.000010,3139.141161,0.000003,0.000007,3139.141161,0.000003,0.000007,3139.141161,0.000001,0.000002,2664.295249,0.000004,0.000008,0.000000,0.000000,0.000001,0.000002,3139.141161
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000130,0.000050,0.000128,1785.745056,0.000004,0.000010,1785.745056,0.000004,0.000010,1785.745056,0.000003,0.000007,1785.745056,0.000004,0.000008,1785.745056,0.000002,0.000002,1558.614494,0.000003,0.000008,0.000000,0.000000,0.000000,0.000002,1785.745056
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000131,0.000051,0.000128,3431.740258,0.000004,0.000010,3431.740258,0.000004,0.000010,3431.740258,0.000003,0.000008,3431.740258,0.000004,0.000008,3431.740258,0.000002,0.000002,2613.991880,0.000004,0.000009,0.000000,0.000001,0.000000,0.000003,3431.740258
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000130,0.000050,0.000164,2387.867554,0.000004,0.000011,2387.867554,0.000004,0.000012,2387.867554,0.000003,0.000007,2387.867554,0.000003,0.000008,2387.867554,0.000003,0.000001,1987.004734,0.000004,0.000009,0.000000,0.000000,0.000000,0.000002,2387.867554
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000133,0.000051,0.000135,2706.775893,0.000004,0.000010,2706.775893,0.000004,0.000010,2706.775893,0.000004,0.000008,2706.775893,0.000004,0.000008,2706.775893,0.000002,0.000002,2126.872755,0.000004,0.000007,0.000000,0.000000,0.000000,0.000003,2706.775893
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000131,0.000051,0.000128,2266.217757,0.000004,0.000010,2266.217757,0.000004,0.000010,2266.217757,0.000004,0.000007,2266.217757,0.000003,0.000008,2266.217757,0.000002,0.000002,2055.378924,0.000003,0.000008,0.000000,0.000000,0.000000,0.000003,2266.217757
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000131,0.000051,0.000126,2772.728812,0.000004,0.000010,2772.728812,0.000004,0.000010,2772.728812,0.000004,0.000008,2772.728812,0.000004,0.000007,2772.728812,0.000002,0.000002,2240.858493,0.000003,0.000008,0.000000,0.000000,0.000000,0.000002,2772.728812
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000128,0.000049,0.000125,1993.231433,0.000003,0.000010,1993.231433,0.000003,0.000010,1993.231433,0.000003,0.000007,1993.231433,0.000004,0.000007,1993.231433,0.000001,0.000002,1746.014770,0.000004,0.000007,0.000000,0.000000,0.000000,0.000003,1993.231433
uncorr,290,100,0.000709,291,18,0.072681,291,18,0.042936,291,18,0.067709,291,18,0.043212,3,3,0.000709,291,18,0.041842,0.000129,0.000049,0.000126,3254.423415,0.000004,0.000010,3254.423415,0.000003,0.000010,3254.423415,0.000003,0.000008,3254.423415,0.000004,0.000007,3254.423415,0.000002,0.000002,2732.499820,0.000003,0.000008,0.000000,0.000000,0.000000,0.000003,3254.423415
