type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000798,0.000284,0.000811,11567.716981,0.000122,0.001447,11567.716981,0.000103,0.001318,11567.716981,0.000103,0.001315,11567.716981,0.000123,0.000526,11567.716981,0.000103,0.001294,11567.716981,0.000123,0.000525,11567.716981,0.007617,0.000000,0.000005,11567.716981
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000783,0.000284,0.000772,10315.463357,0.000123,0.001447,10315.463357,0.000102,0.001310,10315.463357,0.000140,0.001292,10315.463357,0.000123,0.000531,10315.463357,0.000102,0.001327,10315.463357,0.000124,0.000526,10315.463357,0.007492,0.000000,0.000003,10315.463357
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000803,0.000284,0.000772,16876.854132,0.000123,0.001448,16876.854132,0.000103,0.001312,16876.854132,0.000109,0.001303,16876.854132,0.000123,0.000534,16876.854132,0.000102,0.001346,16876.854132,0.000123,0.000525,16876.854132,0.007479,0.000000,0.000004,16876.854132
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000853,0.000284,0.000961,14767.750370,0.000124,0.001492,14767.750370,0.000103,0.001386,14767.750370,0.000103,0.001607,14767.750370,0.000167,0.000752,14767.750370,0.000156,0.001374,14767.750370,0.000139,0.000658,14767.750370,0.007949,0.000001,0.000003,14767.750370
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000905,0.000284,0.000772,13325.986445,0.000124,0.001495,13325.986445,0.000111,0.001306,13325.986445,0.000103,0.001319,13325.986445,0.000123,0.000528,13325.986445,0.000103,0.001321,13325.986445,0.000123,0.000524,13325.986445,0.008115,0.000000,0.000004,13325.986445
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000823,0.000299,0.000867,10600.119287,0.000179,0.001513,10600.119287,0.000103,0.001311,10600.119287,0.000103,0.001329,10600.119287,0.000123,0.000528,10600.119287,0.000102,0.001299,10600.119287,0.000123,0.000526,10600.119287,0.007625,0.000001,0.000005,10600.119287
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000872,0.000294,0.000771,11928.880582,0.000123,0.001449,11928.880582,0.000103,0.001329,11928.880582,0.000102,0.001300,11928.880582,0.000123,0.000528,11928.880582,0.000102,0.001312,11928.880582,0.000122,0.000569,11928.880582,0.007644,0.000000,0.000005,11928.880582
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000917,0.000320,0.000891,8329.892228,0.000155,0.001538,8329.892228,0.000104,0.001352,8329.892228,0.000103,0.001300,8329.892228,0.000123,0.000555,8329.892228,0.000102,0.001302,8329.892228,0.000122,0.000530,8329.892228,0.007600,0.000001,0.000006,8329.892228
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000792,0.000284,0.000772,12909.400719,0.000122,0.001446,12909.400719,0.000103,0.001319,12909.400719,0.000124,0.001340,12909.400719,0.000123,0.000528,12909.400719,0.000103,0.001308,12909.400719,0.000123,0.000531,12909.400719,0.007563,0.000000,0.000004,12909.400719
uncorr,5000,30,0.006674,5001,2290,0.007386,5001,2745,0.004128,5001,2290,0.006423,5001,2745,0.004345,5001,2290,0.006674,5001,2745,0.004061,0.000782,0.000284,0.000779,6259.477007,0.000123,0.001551,6259.477007,0.000111,0.001465,6259.477007,0.000114,0.001728,6259.477007,0.000151,0.000585,6259.477007,0.000103,0.001322,6259.477007,0.000123,0.000523,6259.477007,0.007568,0.000001,0.000004,6259.477007
