type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000014,0.000002,0.000006,158.244633,0.000002,0.000002,158.244633,0.000001,0.000002,158.244633,0.000001,0.000002,158.244633,0.000000,0.000001,158.244633,0.000001,0.000001,158.244633,0.000001,0.000002,158.244633,0.000000,0.000008,0.000004,158.244633
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000003,0.000006,361.519534,0.000002,0.000002,361.519534,0.000001,0.000001,361.519534,0.000001,0.000002,361.519534,0.000001,0.000001,361.519534,0.000001,0.000002,361.519534,0.000001,0.000002,361.519534,0.000000,0.000001,0.000002,361.519534
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000002,0.000006,921.047244,0.000001,0.000002,921.047244,0.000001,0.000001,921.047244,0.000001,0.000002,921.047244,0.000001,0.000002,921.047244,0.000001,0.000001,921.047244,0.000001,0.000001,921.047244,0.000000,0.000000,0.000002,921.047244
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000003,0.000005,419.389898,0.000002,0.000001,419.389898,0.000001,0.000001,419.389898,0.000001,0.000002,419.389898,0.000001,0.000001,419.389898,0.000001,0.000001,419.389898,0.000001,0.000002,419.389898,0.000000,0.000000,0.000002,419.389898
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000002,0.000006,1365.915897,0.000001,0.000002,1365.915897,0.000001,0.000001,1365.915897,0.000001,0.000001,1365.915897,0.000001,0.000002,1365.915897,0.000000,0.000001,1365.915897,0.000001,0.000001,1365.915897,0.000000,0.000000,0.000001,1365.915897
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000006,0.000003,0.000005,213.311985,0.000002,0.000001,213.311985,0.000001,0.000001,213.311985,0.000001,0.000002,213.311985,0.000001,0.000002,213.311985,0.000001,0.000001,213.311985,0.000001,0.000001,213.311985,0.000000,0.000000,0.000003,213.311985
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000002,0.000006,52.973301,0.000001,0.000002,52.973301,0.000001,0.000001,52.973301,0.000001,0.000001,52.973301,0.000001,0.000001,52.973301,0.000001,0.000002,52.973301,0.000000,0.000002,52.973301,0.000000,0.000000,0.000002,52.973301
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000002,0.000005,92.140974,0.000001,0.000002,92.140974,0.000000,0.000001,92.140974,0.000001,0.000001,92.140974,0.000001,0.000001,92.140974,0.000001,0.000002,92.140974,0.000000,0.000001,92.140974,0.000000,0.000000,0.000002,92.140974
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000006,0.000002,0.000005,331.165256,0.000002,0.000001,331.165256,0.000001,0.000001,331.165256,0.000001,0.000001,331.165256,0.000001,0.000002,331.165256,0.000000,0.000001,331.165256,0.000001,0.000001,331.165256,0.000000,0.000000,0.000002,331.165256
uncorr,10,100,0.069847,11,2,0.073108,11,2,0.043227,11,2,0.067577,11,2,0.043133,11,2,0.069847,11,2,0.043669,0.000007,0.000002,0.000006,886.229117,0.000001,0.000001,886.229117,0.000001,0.000002,886.229117,0.000000,0.000001,886.229117,0.000001,0.000001,886.229117,0.000001,0.000001,886.229117,0.000001,0.000002,886.229117,0.000000,0.000001,0.000002,886.229117
