type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000262,0.000085,0.000213,4220.453380,0.000011,0.000045,4220.453380,0.000010,0.000041,4220.453380,0.000009,0.000024,4220.453380,0.000011,0.000024,4220.453380,0.000002,0.000003,4095.494576,0.000011,0.000022,0.000000,0.000001,0.000005,0.000006,4220.453380
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000226,0.000085,0.000212,3250.001825,0.000011,0.000043,3250.001825,0.000010,0.000040,3250.001825,0.000010,0.000023,3250.001825,0.000010,0.000024,3250.001825,0.000002,0.000002,3187.706199,0.000011,0.000023,0.000000,0.000000,0.000000,0.000002,3250.001825
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000215,0.000085,0.000212,3287.771607,0.000010,0.000041,3287.771607,0.000010,0.000039,3287.771607,0.000010,0.000022,3287.771607,0.000010,0.000025,3287.771607,0.000002,0.000003,2934.482422,0.000010,0.000025,0.000000,0.000000,0.000000,0.000002,3287.771607
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000214,0.000085,0.000214,3104.602246,0.000011,0.000042,3104.602246,0.000010,0.000039,3104.602246,0.000010,0.000025,3104.602246,0.000010,0.000025,3104.602246,0.000002,0.000003,2782.234924,0.000010,0.000024,0.000000,0.000000,0.000000,0.000003,3104.602246
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000216,4882.142320,0.000010,0.000042,4882.142320,0.000009,0.000038,4882.142320,0.000009,0.000022,4882.142320,0.000010,0.000024,4882.142320,0.000002,0.000003,4659.518690,0.000011,0.000024,0.000000,0.000000,0.000000,0.000003,4882.142320
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000087,0.000221,4158.145127,0.000010,0.000041,4158.145127,0.000009,0.000039,4158.145127,0.000010,0.000023,4158.145127,0.000011,0.000024,4158.145127,0.000002,0.000003,3793.371347,0.000010,0.000023,0.000000,0.000000,0.000000,0.000002,4158.145127
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000218,0.000092,0.000217,3430.430267,0.000010,0.000042,3430.430267,0.000010,0.000039,3430.430267,0.000010,0.000023,3430.430267,0.000011,0.000024,3430.430267,0.000002,0.000002,3297.292254,0.000011,0.000022,0.000000,0.000000,0.000000,0.000003,3430.430267
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000087,0.000216,4074.316438,0.000011,0.000042,4074.316438,0.000010,0.000038,4074.316438,0.000009,0.000022,4074.316438,0.000010,0.000024,4074.316438,0.000002,0.000003,4155.697080,0.000011,0.000023,0.000000,0.000000,0.000000,0.000002,4074.316438
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000087,0.000216,4018.045385,0.000010,0.000042,4018.045385,0.000010,0.000038,4018.045385,0.000010,0.000023,4018.045385,0.000011,0.000024,4018.045385,0.000002,0.000003,3990.850151,0.000010,0.000024,0.000000,0.000001,0.000000,0.000003,4018.045385
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000218,0.000093,0.000222,3817.851320,0.000010,0.000042,3817.851320,0.000010,0.000039,3817.851320,0.000010,0.000025,3817.851320,0.000010,0.000024,3817.851320,0.000002,0.000003,3319.447265,0.000010,0.000025,0.000000,0.000001,0.000001,0.000003,3817.851320
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000217,4598.855711,0.000011,0.000042,4598.855711,0.000010,0.000039,4598.855711,0.000010,0.000024,4598.855711,0.000011,0.000024,4598.855711,0.000002,0.000003,3970.550022,0.000010,0.000024,0.000000,0.000000,0.000000,0.000003,4598.855711
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000243,0.000087,0.000216,3073.804953,0.000010,0.000041,3073.804953,0.000010,0.000038,3073.804953,0.000010,0.000023,3073.804953,0.000010,0.000024,3073.804953,0.000002,0.000003,2800.242534,0.000011,0.000024,0.000000,0.000000,0.000001,0.000003,3073.804953
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000223,3265.000470,0.000010,0.000042,3265.000470,0.000010,0.000039,3265.000470,0.000010,0.000023,3265.000470,0.000011,0.000024,3265.000470,0.000002,0.000003,3450.493796,0.000011,0.000023,0.000000,0.000000,0.000000,0.000003,3265.000470
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000087,0.000216,4242.331412,0.000010,0.000042,4242.331412,0.000010,0.000038,4242.331412,0.000009,0.000023,4242.331412,0.000011,0.000024,4242.331412,0.000002,0.000003,3818.824881,0.000010,0.000022,0.000000,0.000000,0.000000,0.000003,4242.331412
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000216,5148.264035,0.000010,0.000041,5148.264035,0.000009,0.000038,5148.264035,0.000010,0.000023,5148.264035,0.000010,0.000024,5148.264035,0.000002,0.000003,4947.315991,0.000010,0.000024,0.000000,0.000000,0.000000,0.000002,5148.264035
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000087,0.000216,4830.280930,0.000010,0.000042,4830.280930,0.000010,0.000038,4830.280930,0.000009,0.000023,4830.280930,0.000011,0.000024,4830.280930,0.000002,0.000003,4384.422691,0.000010,0.000024,0.000000,0.000000,0.000000,0.000003,4830.280930
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000093,0.000217,5513.225997,0.000011,0.000041,5513.225997,0.000010,0.000038,5513.225997,0.000010,0.000023,5513.225997,0.000010,0.000024,5513.225997,0.000001,0.000002,4778.092514,0.000011,0.000023,0.000000,0.000000,0.000000,0.000002,5513.225997
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000216,4206.722826,0.000010,0.000041,4206.722826,0.000009,0.000038,4206.722826,0.000010,0.000022,4206.722826,0.000010,0.000024,4206.722826,0.000002,0.000003,4164.016082,0.000011,0.000022,0.000000,0.000001,0.000000,0.000003,4206.722826
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000218,0.000088,0.000216,3315.495565,0.000011,0.000042,3315.495565,0.000010,0.000039,3315.495565,0.000010,0.000022,3315.495565,0.000010,0.000024,3315.495565,0.000002,0.000003,2974.255306,0.000011,0.000023,0.000000,0.000000,0.000001,0.000002,3315.495565
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000217,3046.664291,0.000010,0.000042,3046.664291,0.000010,0.000038,3046.664291,0.000009,0.000022,3046.664291,0.000011,0.000024,3046.664291,0.000002,0.000003,3188.674381,0.000010,0.000024,0.000000,0.000000,0.000000,0.000003,3046.664291
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000288,0.000088,0.000217,5345.742520,0.000012,0.000042,5345.742520,0.000010,0.000039,5345.742520,0.000010,0.000025,5345.742520,0.000011,0.000024,5345.742520,0.000002,0.000003,5104.910018,0.000010,0.000024,0.000000,0.000000,0.000000,0.000003,5345.742520
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000226,0.000088,0.000216,3367.958461,0.000011,0.000042,3367.958461,0.000010,0.000039,3367.958461,0.000010,0.000023,3367.958461,0.000010,0.000023,3367.958461,0.000002,0.000002,3297.886368,0.000011,0.000022,0.000000,0.000000,0.000000,0.000003,3367.958461
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000216,6441.461984,0.000010,0.000042,6441.461984,0.000010,0.000038,6441.461984,0.000010,0.000022,6441.461984,0.000010,0.000024,6441.461984,0.000002,0.000003,6337.723538,0.000010,0.000024,0.000000,0.000000,0.000001,0.000002,6441.461984
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000087,0.000222,3144.018411,0.000010,0.000040,3144.018411,0.000010,0.000038,3144.018411,0.000010,0.000023,3144.018411,0.000010,0.000024,3144.018411,0.000002,0.000003,2909.330749,0.000011,0.000024,0.000000,0.000000,0.000000,0.000002,3144.018411
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000217,5855.820198,0.000010,0.000040,5855.820198,0.000009,0.000037,5855.820198,0.000010,0.000022,5855.820198,0.000010,0.000024,5855.820198,0.000002,0.000003,5149.889458,0.000010,0.000024,0.000000,0.000000,0.000000,0.000003,5855.820198
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000216,4291.855533,0.000011,0.000041,4291.855533,0.000010,0.000038,4291.855533,0.000010,0.000022,4291.855533,0.000010,0.000024,4291.855533,0.000002,0.000003,4473.913647,0.000010,0.000024,0.000000,0.000001,0.000000,0.000003,4291.855533
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000224,0.000087,0.000217,5329.564799,0.000011,0.000042,5329.564799,0.000010,0.000038,5329.564799,0.000009,0.000022,5329.564799,0.000011,0.000024,5329.564799,0.000002,0.000003,4974.489508,0.000010,0.000022,0.000000,0.000000,0.000000,0.000002,5329.564799
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000217,7665.200807,0.000010,0.000041,7665.200807,0.000010,0.000038,7665.200807,0.000010,0.000023,7665.200807,0.000011,0.000024,7665.200807,0.000002,0.000003,7425.450745,0.000011,0.000029,0.000000,0.000000,0.000000,0.000002,7665.200807
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000216,3856.513613,0.000010,0.000041,3856.513613,0.000010,0.000038,3856.513613,0.000010,0.000023,3856.513613,0.000010,0.000024,3856.513613,0.000002,0.000002,3943.203456,0.000011,0.000022,0.000000,0.000000,0.000000,0.000003,3856.513613
uncorr,490,100,0.000672,491,55,0.072782,491,59,0.043540,491,55,0.068789,491,59,0.043473,5,5,0.000672,491,59,0.041880,0.000219,0.000088,0.000217,5467.235595,0.000010,0.000041,5467.235595,0.000010,0.000038,5467.235595,0.000009,0.000023,5467.235595,0.000011,0.000023,5467.235595,0.000001,0.000002,5350.289339,0.000011,0.000023,0.000000,0.000000,0.000000,0.000002,5467.235595
