type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000995,0.000316,0.000879,7658.110674,0.000234,0.000984,7658.110674,0.000265,0.000945,7550.352915,0.000264,0.000975,7550.352915,0.000248,0.000787,7658.110674,0.000004,0.000013,8175.714956,0.000202,0.000657,7043.518003,0.027799,0.000013,0.000007,7658.110674
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000864,0.000450,0.000854,7257.094595,0.000234,0.001146,7257.094595,0.000266,0.000950,7257.094595,0.000286,0.001156,7257.094595,0.000234,0.000974,7257.094595,0.000005,0.000012,7313.174016,0.000192,0.000646,6436.071967,0.027262,0.000000,0.000006,7257.094595
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000909,0.000335,0.000976,5403.098302,0.000244,0.000964,5403.098302,0.000242,0.000975,5403.098302,0.000265,0.000989,5403.098302,0.000252,0.000871,5403.098302,0.000005,0.000013,5562.434217,0.000210,0.000680,4666.585352,0.025744,0.000000,0.000007,5403.098302
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.001330,0.000455,0.001239,7790.151802,0.000378,0.001318,7790.151802,0.000333,0.001361,7735.535470,0.000335,0.001109,7735.535470,0.000234,0.000765,7790.151802,0.000005,0.000013,8150.286261,0.000192,0.000660,6971.203463,0.025961,0.000001,0.000007,7790.151802
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000901,0.000324,0.000870,8243.728718,0.000236,0.000931,8243.728718,0.000260,0.000980,8226.669725,0.000243,0.000949,8226.669725,0.000257,0.000768,8243.728718,0.000005,0.000014,8239.642242,0.000209,0.000701,6953.966471,0.025790,0.000000,0.000006,8243.728718
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000913,0.000329,0.000891,5437.214595,0.000245,0.000978,5437.214595,0.000239,0.001019,5381.482234,0.000244,0.000996,5381.482234,0.000249,0.000812,5437.214595,0.000004,0.000013,5783.816114,0.000203,0.000690,4792.484997,0.026295,0.000000,0.000004,5437.214595
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000909,0.000321,0.000898,8885.673700,0.000246,0.001016,8885.673700,0.000232,0.001047,8680.482439,0.000266,0.001252,8680.482439,0.000335,0.000925,8885.673700,0.000005,0.000014,8930.667924,0.000203,0.000658,7750.888846,0.026771,0.000000,0.000007,8885.673700
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000904,0.000324,0.000896,6055.676923,0.000301,0.001010,6055.676923,0.000234,0.001039,5970.699837,0.000233,0.000983,5970.699837,0.000245,0.000797,6055.676923,0.000006,0.000013,6139.124320,0.000200,0.000727,5491.512818,0.026387,0.000001,0.000004,6055.676923
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.000942,0.000321,0.000882,5261.417443,0.000238,0.000991,5261.417443,0.000243,0.000990,5261.417443,0.000240,0.000997,5261.417443,0.000251,0.000805,5261.417443,0.000004,0.000013,5841.633319,0.000200,0.000686,5012.378238,0.026295,0.000001,0.000006,5261.417443
uncorr,1710,100,0.000240,1711,1562,0.027430,1711,1601,0.017517,1711,1562,0.025674,1711,1601,0.016138,18,18,0.000240,1711,1310,0.016129,0.001001,0.000321,0.000890,6715.960998,0.000245,0.000987,6715.960998,0.000238,0.000972,6693.405532,0.000232,0.001014,6693.405532,0.000264,0.000783,6715.960998,0.000005,0.000013,7299.935594,0.000202,0.000681,6263.408850,0.026714,0.000001,0.000009,6715.960998
