type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.005173,0.001615,0.004488,30244.488895,0.001189,0.006320,30244.488895,0.001091,0.006480,30244.488895,0.001216,0.004039,30244.488895,0.001171,0.003929,30244.488895,0.000026,0.000051,30816.212060,0.001167,0.003803,25999.706801,0.000000,0.000008,0.000006,30244.488895
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004524,0.001609,0.004443,31088.769033,0.001161,0.012159,31088.769033,0.001660,0.009525,31088.769033,0.001392,0.004585,31088.769033,0.001289,0.004394,31088.769033,0.000020,0.000053,31741.402117,0.001326,0.005043,26638.408071,0.000000,0.000001,0.000011,31088.769033
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.007495,0.002746,0.006415,31003.079063,0.002174,0.011950,31003.079063,0.001924,0.008794,31003.079063,0.001213,0.004426,31003.079063,0.001181,0.003901,31003.079063,0.000018,0.000048,32323.724261,0.001140,0.003802,26376.316116,0.000000,0.000000,0.000009,31003.079063
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004657,0.001627,0.004452,41379.770497,0.001299,0.006615,41379.770497,0.001155,0.006371,41379.770497,0.001055,0.004323,41379.770497,0.001133,0.004263,41379.770497,0.000017,0.000049,42950.530977,0.001162,0.003775,34642.294828,0.000000,0.000000,0.000006,41379.770497
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004465,0.001619,0.004710,34798.142637,0.001131,0.006389,34798.142637,0.001098,0.006612,34798.142637,0.001098,0.003999,34798.142637,0.001142,0.004027,34798.142637,0.000017,0.000048,36417.787864,0.001201,0.003873,28517.434494,0.000001,0.000001,0.000007,34798.142637
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004405,0.001922,0.004476,29688.185631,0.001134,0.006335,29688.185631,0.001083,0.006511,29631.176624,0.001568,0.004171,29631.176624,0.001148,0.003973,29688.185631,0.000017,0.000049,30935.853843,0.001168,0.003837,26192.476570,0.000000,0.000001,0.000008,29688.185631
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004782,0.001601,0.004372,31905.872968,0.001135,0.006288,31905.872968,0.001095,0.006506,31905.872968,0.001120,0.004057,31905.872968,0.001163,0.004093,31905.872968,0.000016,0.000050,33051.412923,0.001149,0.003774,25533.586401,0.000000,0.000001,0.000009,31905.872968
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004599,0.001617,0.004556,31157.245826,0.001176,0.006490,31157.245826,0.001056,0.006493,31157.245826,0.001307,0.004031,31157.245826,0.001174,0.003940,31157.245826,0.000017,0.000047,31989.552122,0.001161,0.003796,27539.583896,0.000000,0.000000,0.000006,31157.245826
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.004576,0.001616,0.004403,31918.717352,0.001168,0.008029,31918.717352,0.001122,0.006404,31918.717352,0.001066,0.004194,31918.717352,0.001166,0.003920,31918.717352,0.000017,0.000048,32500.616669,0.001133,0.003765,29311.614674,0.000001,0.000001,0.000006,31918.717352
uncorr,6900,100,0.001202,6901,5753,0.133495,6901,6171,0.083528,6901,5753,0.127580,6901,6171,0.078179,70,70,0.001202,6901,6171,0.075375,0.005092,0.001788,0.005708,31742.140264,0.001206,0.006233,31742.140264,0.001145,0.006487,31742.140264,0.001059,0.004048,31742.140264,0.001160,0.004073,31742.140264,0.000018,0.000049,32553.701423,0.001138,0.003780,27990.549948,0.000000,0.000000,0.000008,31742.140264
