type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000462,0.000197,0.000447,2001.866265,0.000165,0.000415,2001.866265,0.000159,0.000423,2001.866265,0.000158,0.000363,2001.866265,0.000158,0.000354,2001.866265,0.000014,0.000042,2066.369263,0.000158,0.000357,1937.922842,0.000000,0.000008,0.000011,2001.866265
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000816,0.000270,0.000584,1764.117650,0.000233,0.000579,1764.117650,0.000173,0.000447,1764.117650,0.000163,0.000460,1764.117650,0.000168,0.000363,1764.117650,0.000015,0.000043,1801.436826,0.000162,0.000363,1550.060548,0.000000,0.000001,0.000006,1764.117650
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000451,0.000186,0.000389,2473.325916,0.000160,0.000413,2473.325916,0.000157,0.000416,2473.325916,0.000154,0.000356,2473.325916,0.000158,0.000358,2473.325916,0.000013,0.000041,2582.077996,0.000159,0.000351,2388.618527,0.000000,0.000001,0.000005,2473.325916
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000531,0.000192,0.000385,1479.765304,0.000202,0.000433,1479.765304,0.000159,0.000420,1479.765304,0.000159,0.000360,1479.765304,0.000163,0.000360,1479.765304,0.000013,0.000041,1570.775935,0.000157,0.000358,1451.858763,0.000000,0.000001,0.000004,1479.765304
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000452,0.000187,0.000385,1825.300032,0.000157,0.000400,1825.300032,0.000153,0.000408,1825.300032,0.000153,0.000355,1825.300032,0.000158,0.000350,1825.300032,0.000014,0.000041,1836.270022,0.000194,0.000569,1683.630468,0.000000,0.000001,0.000007,1825.300032
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000544,0.000194,0.000405,2156.125029,0.000167,0.000413,2156.125029,0.000158,0.000410,2156.125029,0.000156,0.000353,2156.125029,0.000234,0.000369,2156.125029,0.000015,0.000041,2227.546782,0.000159,0.000353,1947.942814,0.000001,0.000001,0.000007,2156.125029
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000462,0.000190,0.000420,2308.396537,0.000162,0.000411,2308.396537,0.000159,0.000408,2308.396537,0.000154,0.000352,2308.396537,0.000157,0.000350,2308.396537,0.000013,0.000042,2406.811037,0.000159,0.000351,2046.876613,0.000001,0.000000,0.000006,2308.396537
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000648,0.000225,0.000510,1857.098993,0.000233,0.000570,1857.098993,0.000216,0.000577,1857.098993,0.000216,0.000500,1857.098993,0.000222,0.000493,1857.098993,0.000019,0.000058,1903.388296,0.000223,0.000508,1841.844337,0.000000,0.000001,0.000007,1857.098993
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000546,0.000208,0.000431,2002.226827,0.000175,0.000447,2002.226827,0.000177,0.000811,2002.226827,0.000253,0.000402,2002.226827,0.000201,0.000391,2002.226827,0.000016,0.000046,2062.875701,0.000177,0.000393,1848.010993,0.000000,0.000000,0.000007,2002.226827
uncorr,600,100,0.001126,601,561,0.012686,601,572,0.006790,601,561,0.013636,601,572,0.008017,61,61,0.001126,601,572,0.006623,0.000533,0.000208,0.000402,1994.602060,0.000161,0.000406,1994.602060,0.000154,0.000409,1994.602060,0.000162,0.000351,1994.602060,0.000158,0.000349,1994.602060,0.000013,0.000042,2075.333286,0.000158,0.000351,1907.481275,0.000000,0.000000,0.000008,1994.602060
