type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.004818,0.001577,0.005194,21959.457777,0.001073,0.011447,21959.457777,0.000893,0.020494,21959.457777,0.001830,0.007316,21959.457777,0.001741,0.005538,21959.457777,0.000020,0.000052,23069.772257,0.001077,0.003674,19631.276486,0.000000,0.000008,0.000011,21959.457777
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.004325,0.001513,0.004219,27981.446727,0.000923,0.010004,27981.446727,0.000890,0.010368,27981.446727,0.000914,0.003285,27981.446727,0.000950,0.003257,27981.446727,0.000016,0.000042,28982.477387,0.000931,0.002984,27283.874477,0.000000,0.000001,0.000010,27981.446727
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003856,0.001409,0.003703,19774.426724,0.000917,0.010069,19774.426724,0.001014,0.009841,19774.426724,0.000937,0.003291,19774.426724,0.000939,0.003277,19774.426724,0.000015,0.000041,20631.952684,0.000934,0.003232,19239.981217,0.000001,0.000000,0.000008,19774.426724
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003783,0.001393,0.003811,28584.644742,0.000924,0.010289,28584.644742,0.000895,0.009901,28584.644742,0.000914,0.003178,28584.644742,0.000924,0.003211,28584.644742,0.000015,0.000040,29613.017332,0.000925,0.002994,27982.557243,0.000000,0.000001,0.000007,28584.644742
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003828,0.001378,0.003719,27173.551210,0.000919,0.009848,27173.551210,0.000942,0.009864,27173.551210,0.000907,0.003206,27173.551210,0.000931,0.003276,27173.551210,0.000015,0.000040,27812.218199,0.000934,0.003014,24519.693904,0.000001,0.000001,0.000004,27173.551210
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003816,0.001433,0.003818,22555.031216,0.000936,0.009965,22555.031216,0.000925,0.009940,22555.031216,0.000908,0.003226,22555.031216,0.000924,0.003197,22555.031216,0.000014,0.000040,22760.244801,0.000937,0.003347,20997.744857,0.000001,0.000000,0.000004,22555.031216
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003713,0.001398,0.003810,29185.053868,0.000932,0.010021,29185.053868,0.000910,0.009883,29185.053868,0.000915,0.003189,29185.053868,0.001511,0.003740,29185.053868,0.000015,0.000042,29478.469888,0.000917,0.002979,25853.427446,0.000000,0.000001,0.000005,29185.053868
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.004079,0.001416,0.003719,31149.831630,0.000912,0.010104,31149.831630,0.000929,0.009817,31149.831630,0.000915,0.003465,31149.831630,0.000902,0.003160,31149.831630,0.000015,0.000041,32115.987586,0.000903,0.002990,26111.965866,0.000000,0.000001,0.000006,31149.831630
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003790,0.001463,0.003794,31381.451636,0.000939,0.009838,31381.451636,0.000906,0.010043,31381.451636,0.000907,0.003190,31381.451636,0.000945,0.003216,31381.451636,0.000015,0.000041,32543.884741,0.000927,0.003045,28902.030851,0.000000,0.000000,0.000007,31381.451636
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003990,0.001393,0.003801,16352.552982,0.000949,0.009873,16352.552982,0.000920,0.009883,16352.552982,0.000909,0.003189,16352.552982,0.000929,0.003192,16352.552982,0.000014,0.000040,16352.552982,0.000924,0.003332,15399.173392,0.000000,0.000000,0.000005,16352.552982
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003769,0.001378,0.003740,25601.420285,0.000924,0.010161,25601.420285,0.000888,0.010428,25601.420285,0.001092,0.004991,25601.420285,0.001328,0.003874,25601.420285,0.000016,0.000052,25869.608049,0.000930,0.002977,22321.809065,0.000000,0.000001,0.000007,25601.420285
uncorr,5900,100,0.001197,5901,4843,0.130978,5901,4939,0.075697,5901,4843,0.108686,5901,4939,0.071903,60,60,0.001197,5901,4939,0.076041,0.003815,0.001392,0.003965,24742.396117,0.000909,0.009978,24742.396117,0.000914,0.009991,24742.396117,0.000888,0.003177,24742.396117,0.000930,0.003203,24742.396117,0.000015,0.000041,25097.775497,0.001021,0.003021,20834.460922,0.000001,0.000001,0.000005,24742.396117
