type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001152,0.000337,0.000902,6511.444144,0.000252,0.000942,6511.444144,0.000244,0.000947,6511.444144,0.000258,0.000835,6511.444144,0.000252,0.001304,6511.444144,0.000007,0.000021,6403.652616,0.000334,0.001500,6403.652616,0.000001,0.000010,0.000012,6511.444144
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001402,0.000340,0.000918,7353.804697,0.000257,0.001062,7353.804697,0.000245,0.000969,7353.804697,0.000244,0.001035,7353.804697,0.000304,0.001793,7353.804697,0.000008,0.000022,7254.704490,0.000295,0.001510,6985.328038,0.000000,0.000001,0.000010,7353.804697
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001491,0.000368,0.002070,7412.453921,0.000398,0.001885,7412.453921,0.000379,0.001628,7412.453921,0.000299,0.000961,7412.453921,0.000280,0.000926,7412.453921,0.000007,0.000014,7547.469469,0.000281,0.000921,7177.183736,0.000000,0.000001,0.000009,7412.453921
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001323,0.000479,0.001035,5490.152348,0.000280,0.001027,5490.152348,0.000273,0.001060,5490.152348,0.000272,0.000949,5490.152348,0.000250,0.000829,5490.152348,0.000005,0.000013,5428.150315,0.000250,0.000825,5105.182960,0.000000,0.000001,0.000005,5490.152348
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000900,0.000345,0.000905,4976.073243,0.000274,0.000914,4976.073243,0.000244,0.000953,4976.073243,0.000247,0.000839,4976.073243,0.000252,0.000827,4976.073243,0.000004,0.000013,4767.239385,0.000252,0.000958,4614.598052,0.000000,0.000001,0.000005,4976.073243
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000923,0.000334,0.000937,5656.913771,0.000251,0.000911,5656.913771,0.000244,0.000992,5656.913771,0.000243,0.000837,5656.913771,0.000261,0.000826,5656.913771,0.000004,0.000013,5351.802314,0.000259,0.000842,5333.934066,0.000000,0.000001,0.000007,5656.913771
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000898,0.000326,0.000902,6387.109463,0.000256,0.000921,6387.109463,0.000247,0.000964,6380.083909,0.000244,0.000835,6380.083909,0.000250,0.000850,6387.109463,0.000005,0.000013,5962.663941,0.000251,0.001195,5858.878464,0.000000,0.000001,0.000010,6387.109463
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001517,0.000335,0.000924,6251.445845,0.000251,0.000922,6251.445845,0.000244,0.000966,6251.445845,0.000244,0.000854,6251.445845,0.000250,0.000835,6251.445845,0.000004,0.000012,6103.133590,0.000251,0.001596,5862.941743,0.000001,0.000001,0.000010,6251.445845
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001613,0.000398,0.001603,7557.532059,0.000395,0.001891,7557.532059,0.000411,0.001919,7557.532059,0.000447,0.001981,7557.532059,0.000457,0.002119,7557.532059,0.000009,0.000028,7182.479543,0.000506,0.002608,7194.987544,0.000001,0.000001,0.000021,7557.532059
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.002164,0.000793,0.002365,7261.241986,0.000498,0.001936,7261.241986,0.000367,0.001965,7261.241986,0.000388,0.001644,7261.241986,0.000334,0.001597,7261.241986,0.000008,0.000022,7341.676701,0.000345,0.001661,6903.739711,0.000000,0.000002,0.000013,7261.241986
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001723,0.000444,0.000994,5377.634978,0.000330,0.000951,5377.634978,0.000260,0.001002,5377.634978,0.000243,0.000842,5377.634978,0.000250,0.000828,5377.634978,0.000006,0.000013,5425.896809,0.000252,0.000826,5239.677153,0.000000,0.000000,0.000009,5377.634978
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000927,0.000334,0.000916,6722.360794,0.000251,0.000911,6722.360794,0.000244,0.000990,6722.360794,0.000273,0.000859,6722.360794,0.000251,0.000825,6722.360794,0.000005,0.000013,6091.352002,0.000250,0.000823,6448.548114,0.000001,0.000000,0.000006,6722.360794
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000899,0.000326,0.000912,5443.448858,0.000552,0.001035,5443.448858,0.000258,0.000959,5443.448858,0.000244,0.000836,5443.448858,0.000251,0.000829,5443.448858,0.000005,0.000013,5365.575862,0.000251,0.000900,5180.406105,0.000000,0.000001,0.000007,5443.448858
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000898,0.000328,0.000895,5876.088630,0.000250,0.000911,5876.088630,0.000244,0.000960,5876.088630,0.000307,0.000878,5876.088630,0.000258,0.000848,5876.088630,0.000005,0.000012,5629.502005,0.000250,0.000839,5610.463968,0.000000,0.000000,0.000010,5876.088630
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000898,0.000335,0.001047,8384.218194,0.000265,0.000910,8384.218194,0.000244,0.000941,8384.218194,0.000244,0.000835,8384.218194,0.000250,0.000846,8384.218194,0.000005,0.000013,7427.413125,0.000251,0.000841,7942.170530,0.000000,0.000001,0.000005,8384.218194
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000898,0.000325,0.000896,5648.995591,0.000260,0.000950,5648.995591,0.000249,0.000954,5648.995591,0.000247,0.000859,5648.995591,0.000253,0.000831,5648.995591,0.000004,0.000013,5593.092296,0.000257,0.000830,5620.063965,0.000000,0.000001,0.000006,5648.995591
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000919,0.000345,0.000943,5169.990298,0.000253,0.000912,5169.990298,0.000251,0.000985,5169.990298,0.000249,0.000859,5169.990298,0.000255,0.000842,5169.990298,0.000005,0.000012,5235.693937,0.000253,0.000837,4959.829544,0.000000,0.000000,0.000006,5169.990298
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000906,0.000334,0.000897,5768.970331,0.000259,0.000933,5768.970331,0.000254,0.000945,5768.970331,0.000248,0.000844,5768.970331,0.000254,0.000835,5768.970331,0.000004,0.000013,5521.599362,0.000255,0.000855,5355.397851,0.000000,0.000000,0.000005,5768.970331
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000923,0.000331,0.000981,5311.199808,0.000258,0.000913,5311.199808,0.000244,0.000949,5311.199808,0.000244,0.000837,5311.199808,0.000251,0.000825,5311.199808,0.000004,0.000012,5256.577095,0.000250,0.000823,4938.259161,0.000000,0.000001,0.000004,5311.199808
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000975,0.000338,0.000912,4909.741287,0.000251,0.000930,4909.741287,0.000244,0.000961,4909.741287,0.000242,0.000854,4909.741287,0.000251,0.000843,4909.741287,0.000004,0.000012,4602.388927,0.000250,0.000821,4501.135118,0.000000,0.000000,0.000003,4909.741287
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.000910,0.000325,0.001170,6397.315860,0.000281,0.001048,6397.315860,0.000273,0.001060,6397.315860,0.000273,0.000957,6397.315860,0.000299,0.000927,6397.315860,0.000005,0.000014,6641.016623,0.000281,0.000979,5717.725234,0.000000,0.000001,0.000006,6397.315860
uncorr,1400,100,0.000236,1401,1327,0.027803,1401,1362,0.016716,1401,1327,0.027087,1401,1362,0.015405,15,15,0.000236,1401,1362,0.014778,0.001001,0.000363,0.000998,6955.229727,0.000280,0.001019,6955.229727,0.000273,0.001094,6955.229727,0.000273,0.000954,6955.229727,0.000281,0.000943,6955.229727,0.000005,0.000014,6404.766907,0.000280,0.000938,6781.163806,0.000001,0.000000,0.000008,6955.229727
