type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000069,0.000021,0.000066,542.302471,0.000020,0.000067,542.302471,0.000019,0.000071,542.302471,0.000020,0.000067,542.302471,0.000020,0.000061,542.302471,0.000002,0.000002,130.091785,0.000018,0.000067,515.018422,0.001878,0.000009,0.000007,542.302471
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000085,0.000024,0.000103,491.210210,0.000024,0.000111,491.210210,0.000026,0.000110,491.210210,0.000024,0.000110,491.210210,0.000024,0.000105,491.210210,0.000004,0.000003,102.336472,0.000021,0.000094,445.238123,0.001983,0.000001,0.000005,491.210210
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000070,0.000022,0.000067,416.362086,0.000019,0.000076,416.362086,0.000020,0.000070,416.362086,0.000020,0.000083,416.362086,0.000020,0.000062,416.362086,0.000002,0.000002,99.188477,0.000017,0.000057,389.097934,0.001850,0.000000,0.000006,416.362086
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000069,0.000021,0.000067,461.226560,0.000020,0.000100,461.226560,0.000025,0.000080,461.226560,0.000020,0.000070,461.226560,0.000022,0.000061,461.226560,0.000002,0.000002,127.970876,0.000018,0.000055,420.590434,0.001843,0.000000,0.000005,461.226560
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000081,0.000022,0.000067,568.586055,0.000020,0.000067,568.586055,0.000020,0.000069,568.586055,0.000020,0.000070,568.586055,0.000020,0.000061,568.586055,0.000002,0.000001,128.723321,0.000017,0.000055,523.534150,0.002151,0.000000,0.000005,568.586055
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000112,0.000027,0.000138,431.778510,0.000025,0.000115,431.778510,0.000025,0.000131,431.778510,0.000023,0.000109,431.778510,0.000036,0.000093,431.778510,0.000003,0.000002,115.654562,0.000018,0.000060,416.604038,0.001990,0.000002,0.000009,431.778510
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000062,0.000019,0.000059,419.952208,0.000019,0.000062,419.952208,0.000020,0.000063,419.952208,0.000018,0.000062,419.952208,0.000018,0.000055,419.952208,0.000003,0.000001,137.913167,0.000016,0.000050,388.023490,0.001870,0.000001,0.000006,419.952208
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000069,0.000021,0.000061,456.820361,0.000018,0.000062,456.820361,0.000018,0.000061,456.820361,0.000017,0.000060,456.820361,0.000018,0.000056,456.820361,0.000002,0.000002,116.410892,0.000015,0.000051,410.148104,0.001712,0.000001,0.000003,456.820361
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000061,0.000020,0.000060,528.567459,0.000018,0.000060,528.567459,0.000018,0.000062,528.567459,0.000018,0.000062,528.567459,0.000018,0.000055,528.567459,0.000002,0.000002,118.285513,0.000015,0.000050,515.932639,0.001678,0.000000,0.000004,528.567459
uncorr,110,100,0.000036,111,109,0.001899,111,111,0.001192,111,109,0.001867,111,111,0.001165,2,2,0.000036,111,95,0.001071,0.000071,0.000023,0.000067,506.401101,0.000020,0.000099,506.401101,0.000025,0.000070,506.401101,0.000021,0.000070,506.401101,0.000020,0.000063,506.401101,0.000002,0.000002,152.354531,0.000017,0.000059,468.383230,0.001752,0.000000,0.000003,506.401101
