type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.003297,0.001036,0.002778,26900.465985,0.000762,0.002935,26900.465985,0.000704,0.003182,26900.465985,0.000728,0.002592,26900.465985,0.000755,0.003236,26900.465985,0.000018,0.000053,26911.884556,0.001051,0.003822,26459.072866,0.000000,0.000015,0.000006,26900.465985
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.004104,0.001131,0.004383,20427.473011,0.001044,0.004652,20427.473011,0.000958,0.003527,20427.473011,0.000731,0.002674,20427.473011,0.000743,0.002558,20427.473011,0.000012,0.000097,20480.045987,0.000867,0.002548,20112.950087,0.000000,0.000001,0.000007,20427.473011
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.002829,0.001010,0.002850,19540.781348,0.000740,0.002949,19540.781348,0.000704,0.003022,19540.781348,0.000782,0.003275,19540.781348,0.000860,0.002858,19540.781348,0.000014,0.000035,20420.208158,0.000830,0.002671,19103.204141,0.000000,0.000001,0.000007,19540.781348
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.003114,0.001512,0.003495,19985.130559,0.000829,0.003172,19985.130559,0.000703,0.003039,19985.130559,0.000705,0.002549,19985.130559,0.000798,0.002556,19985.130559,0.000013,0.000032,20260.777203,0.000739,0.002433,19940.105223,0.000000,0.000000,0.000005,19985.130559
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.002758,0.001011,0.002726,19008.208570,0.000801,0.003030,19008.208570,0.000752,0.003187,19008.208570,0.000711,0.002565,19008.208570,0.000781,0.002492,19008.208570,0.000012,0.000031,19336.563992,0.000742,0.002412,18963.277201,0.000001,0.000001,0.000007,19008.208570
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.002860,0.001088,0.002734,18941.463675,0.000743,0.002904,18941.463675,0.000702,0.003071,18941.463675,0.000703,0.002575,18941.463675,0.000936,0.003909,18941.463675,0.000014,0.000031,19027.937789,0.000773,0.002512,18734.205989,0.000001,0.000001,0.000006,18941.463675
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.002767,0.001011,0.002727,15810.084348,0.000744,0.003002,15810.084348,0.000707,0.003054,15810.084348,0.000702,0.002623,15810.084348,0.000770,0.002560,15810.084348,0.000013,0.000030,15833.116589,0.000772,0.002652,15571.477235,0.000000,0.000001,0.000010,15810.084348
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.003448,0.001037,0.002777,16252.151857,0.000742,0.004263,16252.151857,0.011185,0.005895,16252.151857,0.010030,0.004355,16252.151857,0.000917,0.007183,16252.151857,0.000026,0.000064,16593.915947,0.001506,0.004626,16200.994883,0.000001,0.000001,0.000005,16252.151857
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.003698,0.001101,0.003211,15745.825405,0.001060,0.004476,15745.825405,0.000811,0.003664,15745.825405,0.000807,0.003093,15745.825405,0.000874,0.003030,15745.825405,0.000014,0.000031,16014.722225,0.000914,0.002755,15640.537323,0.000000,0.000001,0.000009,15745.825405
uncorr,4300,100,0.001027,4301,3831,0.086366,4301,4040,0.056325,4301,3831,0.083613,4301,4040,0.062040,44,44,0.001027,4301,4040,0.057238,0.003283,0.001190,0.003201,19828.903836,0.000801,0.003110,19828.903836,0.000779,0.003345,19573.441393,0.000835,0.002942,19573.441393,0.001192,0.005077,19828.903836,0.000025,0.000057,20083.266377,0.001136,0.004343,17952.675762,0.000001,0.000001,0.000009,19828.903836
