type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004047,0.001467,0.003952,27433.665657,0.000919,0.005759,27433.665657,0.001083,0.006023,27433.665657,0.000942,0.004937,27433.665657,0.000942,0.003666,27433.665657,0.000016,0.000042,28193.455497,0.000934,0.003852,22636.577075,0.000000,0.000001,0.000007,27433.665657
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004900,0.001465,0.004047,29046.932959,0.000921,0.005797,29046.932959,0.000900,0.005766,29046.932959,0.001020,0.003235,29046.932959,0.000925,0.003215,29046.932959,0.000016,0.000041,30187.288200,0.000902,0.002943,22244.426776,0.000000,0.000001,0.000008,29046.932959
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004139,0.001483,0.003880,25198.628761,0.000911,0.005813,25198.628761,0.000888,0.005925,25198.628761,0.000889,0.003208,25198.628761,0.000900,0.003229,25198.628761,0.000016,0.000041,26071.639434,0.000944,0.002909,21303.399533,0.000000,0.000000,0.000007,25198.628761
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004034,0.001466,0.004069,24307.364036,0.000912,0.005767,24307.364036,0.001001,0.005812,24307.364036,0.000885,0.003317,24307.364036,0.000907,0.003227,24307.364036,0.000016,0.000041,25473.225552,0.000900,0.003503,19615.659378,0.000000,0.000000,0.000007,24307.364036
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003945,0.001476,0.003858,29688.158966,0.000930,0.005944,29688.158966,0.000905,0.005852,29688.158966,0.000886,0.003215,29688.158966,0.000924,0.003358,29688.158966,0.000014,0.000054,30447.775299,0.000905,0.002854,22483.200648,0.000001,0.000000,0.000005,29688.158966
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003903,0.001511,0.003904,28204.176138,0.000930,0.005818,28204.176138,0.000906,0.005772,28204.176138,0.000904,0.003374,28204.176138,0.000910,0.003218,28204.176138,0.000015,0.000041,28897.593884,0.000923,0.002885,24072.464540,0.000000,0.000000,0.000006,28204.176138
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003957,0.001465,0.003910,26497.080604,0.000970,0.005773,26497.080604,0.000885,0.006697,26497.080604,0.001999,0.006233,26497.080604,0.001004,0.003580,26497.080604,0.000017,0.000046,27436.073331,0.001004,0.004945,19897.792828,0.000000,0.000001,0.000008,26497.080604
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.006705,0.003040,0.006988,29365.803227,0.001272,0.006797,29365.803227,0.000909,0.005801,29365.803227,0.000897,0.003212,29365.803227,0.000927,0.003258,29365.803227,0.000015,0.000041,29704.593285,0.000901,0.002954,22704.535771,0.000001,0.000000,0.000004,29365.803227
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003968,0.001464,0.003886,29095.168501,0.000901,0.006273,29095.168501,0.001011,0.006560,29095.168501,0.001335,0.004218,29095.168501,0.001793,0.006336,29095.168501,0.000042,0.000081,29672.729790,0.001845,0.004806,21701.008882,0.000000,0.000001,0.000009,29095.168501
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.005221,0.001741,0.004064,28634.717899,0.000904,0.005798,28634.717899,0.000913,0.005747,28634.717899,0.000917,0.003273,28634.717899,0.000950,0.003291,28634.717899,0.000016,0.000040,29144.278634,0.000925,0.003003,23452.385945,0.000000,0.000001,0.000006,28634.717899
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003996,0.001490,0.003903,26784.471233,0.000924,0.005922,26784.471233,0.000888,0.005760,26784.471233,0.000908,0.003216,26784.471233,0.000928,0.003320,26784.471233,0.000015,0.000042,27624.326969,0.000950,0.002923,19026.170431,0.000001,0.000001,0.000006,26784.471233
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003908,0.001465,0.004371,15573.463896,0.001027,0.005756,15573.463896,0.000908,0.005850,15573.463896,0.000897,0.003373,15573.463896,0.000902,0.003197,15573.463896,0.000015,0.000041,15573.463896,0.000900,0.002928,12908.206462,0.000000,0.000000,0.000006,15573.463896
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003914,0.001736,0.003940,18729.610525,0.000910,0.005750,18729.610525,0.000915,0.007403,18729.610525,0.000904,0.003219,18729.610525,0.001268,0.005219,18729.610525,0.000037,0.000097,20715.340552,0.002159,0.006882,13952.331402,0.000001,0.000001,0.000019,18729.610525
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004792,0.002286,0.006751,24058.072726,0.001772,0.011743,24058.072726,0.001538,0.008192,24058.072726,0.000968,0.003401,24058.072726,0.000900,0.003201,24058.072726,0.000015,0.000041,24362.369577,0.001017,0.003183,18099.104402,0.000001,0.000001,0.000007,24058.072726
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003930,0.001462,0.003962,18451.735027,0.000928,0.006036,18451.735027,0.000889,0.005765,18451.735027,0.000911,0.004213,18451.735027,0.001309,0.005023,18451.735027,0.000018,0.000046,18830.835313,0.001044,0.003262,14210.954202,0.000000,0.000001,0.000006,18451.735027
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004334,0.001653,0.005114,30424.997582,0.000907,0.005852,30424.997582,0.000898,0.006230,30424.997582,0.000918,0.003263,30424.997582,0.000903,0.003259,30424.997582,0.000016,0.000041,31612.225145,0.000915,0.002941,25008.724414,0.000000,0.000001,0.000010,30424.997582
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004127,0.001465,0.003844,21470.664061,0.001020,0.005726,21470.664061,0.001033,0.005859,21470.664061,0.000883,0.003232,21470.664061,0.000900,0.003320,21470.664061,0.000016,0.000041,21470.664061,0.000908,0.003088,17370.819505,0.000001,0.000000,0.000006,21470.664061
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003920,0.001527,0.003846,21194.378079,0.000913,0.006048,21194.378079,0.000890,0.005784,21194.378079,0.000906,0.003316,21194.378079,0.000901,0.003375,21194.378079,0.000015,0.000041,21946.096131,0.000907,0.002967,15083.249646,0.000000,0.000000,0.000006,21194.378079
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003913,0.001466,0.004091,23483.930381,0.000934,0.005752,23483.930381,0.000887,0.005827,23483.930381,0.000910,0.003422,23483.930381,0.000910,0.003259,23483.930381,0.000014,0.000040,23921.239843,0.000902,0.002894,18982.063294,0.000000,0.000000,0.000006,23483.930381
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004030,0.001469,0.003911,27771.528266,0.000919,0.005870,27771.528266,0.000909,0.005895,27771.528266,0.000942,0.003345,27771.528266,0.000921,0.003276,27771.528266,0.000015,0.000041,28326.328366,0.000921,0.002970,21376.228503,0.000000,0.000000,0.000006,27771.528266
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003952,0.001473,0.003917,20062.299485,0.000948,0.005914,20062.299485,0.000901,0.005801,20062.299485,0.000887,0.003246,20062.299485,0.000961,0.003266,20062.299485,0.000015,0.000041,20687.484391,0.000935,0.003088,16887.934930,0.000000,0.000000,0.000006,20062.299485
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003930,0.001463,0.003892,18022.613106,0.000918,0.005848,18022.613106,0.000913,0.005817,18022.613106,0.000911,0.003240,18022.613106,0.000921,0.003345,18022.613106,0.000015,0.000043,18158.816628,0.000946,0.002849,15085.702629,0.000000,0.000001,0.000006,18022.613106
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003872,0.001484,0.003958,23979.267364,0.000928,0.005867,23979.267364,0.000886,0.007405,23979.267364,0.001014,0.003354,23979.267364,0.000918,0.003859,23979.267364,0.000016,0.000042,24745.379979,0.001182,0.003812,20041.276892,0.000000,0.000000,0.000009,23979.267364
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003955,0.001479,0.003998,20969.067390,0.000926,0.005755,20969.067390,0.000894,0.006307,20969.067390,0.000963,0.004359,20969.067390,0.000952,0.003295,20969.067390,0.000016,0.000041,21328.330791,0.000914,0.002883,16068.719783,0.000000,0.000001,0.000007,20969.067390
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004066,0.001468,0.003893,23108.110291,0.000902,0.005878,23108.110291,0.000887,0.005962,23108.110291,0.000886,0.003275,23108.110291,0.000902,0.003242,23108.110291,0.000016,0.000040,23910.615541,0.000991,0.002872,17857.628901,0.000001,0.000000,0.000008,23108.110291
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004068,0.001464,0.003943,23855.633740,0.000899,0.006037,23855.633740,0.000961,0.005777,23855.633740,0.000885,0.003337,23855.633740,0.000949,0.003256,23855.633740,0.000022,0.000041,24104.269104,0.001021,0.002937,19097.387963,0.000000,0.000001,0.000006,23855.633740
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003967,0.001470,0.003848,30676.538664,0.000928,0.005990,30676.538664,0.000887,0.005815,30676.538664,0.000906,0.003248,30676.538664,0.000983,0.004372,30676.538664,0.000015,0.000040,32276.113955,0.000955,0.002954,30029.571987,0.000000,0.000000,0.000008,30676.538664
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004064,0.001485,0.004162,24795.070572,0.000982,0.008742,24795.070572,0.001261,0.009137,24795.070572,0.001319,0.004866,24795.070572,0.001192,0.005007,24795.070572,0.000017,0.000042,25158.979006,0.001134,0.004406,21540.719184,0.000001,0.000001,0.000008,24795.070572
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.005970,0.001631,0.005769,24444.584703,0.001273,0.008955,24444.584703,0.001061,0.007986,24444.584703,0.000990,0.003337,24444.584703,0.000903,0.006199,24444.584703,0.000023,0.000074,25435.178387,0.001306,0.003196,19533.696892,0.000001,0.000001,0.000008,24444.584703
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.005538,0.001558,0.003896,29391.220494,0.000923,0.006355,29391.220494,0.001242,0.007125,29391.220494,0.001034,0.003696,29391.220494,0.001007,0.003608,29391.220494,0.000018,0.000046,30360.572345,0.001092,0.002951,22393.447425,0.000000,0.000001,0.000008,29391.220494
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003935,0.001469,0.004050,20155.357437,0.000934,0.005767,20155.357437,0.000974,0.005760,20155.357437,0.000886,0.003311,20155.357437,0.000962,0.003309,20155.357437,0.000017,0.000041,20932.136765,0.000901,0.002891,15534.527946,0.000001,0.000001,0.000009,20155.357437
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003989,0.001468,0.003889,17108.868443,0.001735,0.009213,17108.868443,0.001218,0.008374,17108.868443,0.001241,0.005593,17108.868443,0.001312,0.005681,17108.868443,0.000020,0.000066,17108.868443,0.001303,0.005152,13100.840076,0.000000,0.000001,0.000009,17108.868443
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.006882,0.001730,0.006216,23785.763925,0.001722,0.007874,23785.763925,0.001289,0.009379,23785.763925,0.001675,0.003761,23785.763925,0.001054,0.003964,23785.763925,0.000022,0.000042,24200.381369,0.000966,0.004465,18968.885362,0.000000,0.000001,0.000007,23785.763925
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.005520,0.001940,0.007111,20529.228547,0.001300,0.007296,20529.228547,0.000973,0.006625,20529.228547,0.000922,0.003273,20529.228547,0.000906,0.003237,20529.228547,0.000017,0.000044,21057.955047,0.001037,0.003044,18099.100428,0.000000,0.000001,0.000009,20529.228547
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004013,0.001494,0.003944,22867.097974,0.000903,0.006185,22867.097974,0.000930,0.005779,22867.097974,0.000883,0.003281,22867.097974,0.000929,0.003283,22867.097974,0.000016,0.000040,23702.610596,0.000914,0.002889,18197.786553,0.000000,0.000001,0.000011,22867.097974
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004066,0.001465,0.003960,25676.864607,0.000957,0.005844,25676.864607,0.000886,0.005759,25676.864607,0.000911,0.003986,25676.864607,0.000939,0.003346,25676.864607,0.000016,0.000041,25715.001226,0.000926,0.003029,21338.474216,0.000001,0.000001,0.000011,25676.864607
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.005900,0.001730,0.006480,26694.253441,0.001254,0.008480,26694.253441,0.001038,0.006530,26694.253441,0.001003,0.003611,26694.253441,0.001081,0.003588,26694.253441,0.000019,0.000046,27146.379558,0.001009,0.003258,20555.266203,0.000000,0.000001,0.000007,26694.253441
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004377,0.001659,0.004649,19757.100970,0.000978,0.007012,19757.100970,0.001302,0.007445,19757.100970,0.000941,0.003330,19757.100970,0.001153,0.003534,19757.100970,0.000017,0.000041,20587.363387,0.000898,0.003625,15575.894346,0.000000,0.000001,0.000012,19757.100970
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004713,0.001530,0.004813,31560.254930,0.000996,0.006488,31560.254930,0.000963,0.006005,31560.254930,0.000921,0.004022,31560.254930,0.000939,0.003251,31560.254930,0.000017,0.000040,32453.636416,0.000902,0.002908,23849.759657,0.000000,0.000001,0.000009,31560.254930
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003938,0.001477,0.004136,28719.041669,0.000954,0.005823,28719.041669,0.000892,0.006580,28719.041669,0.000956,0.003276,28719.041669,0.000992,0.003273,28719.041669,0.000016,0.000041,29880.213313,0.000901,0.002854,23340.359900,0.000000,0.000001,0.000009,28719.041669
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004160,0.001480,0.003945,24929.769662,0.001395,0.007077,24929.769662,0.000889,0.005795,24929.769662,0.000899,0.003249,24929.769662,0.000928,0.003322,24929.769662,0.000016,0.000433,25628.291377,0.001150,0.003262,18740.744108,0.000000,0.000000,0.000009,24929.769662
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004425,0.001639,0.004732,26098.973449,0.001227,0.006686,26098.973449,0.000884,0.005806,26098.973449,0.000901,0.003378,26098.973449,0.000899,0.003214,26098.973449,0.000016,0.000041,26592.372814,0.000923,0.003020,20514.258255,0.000000,0.000001,0.000007,26098.973449
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003916,0.001664,0.004385,22974.055866,0.001009,0.006892,22974.055866,0.001159,0.010410,22974.055866,0.001365,0.004515,22974.055866,0.001039,0.004887,22974.055866,0.000022,0.000060,23640.563468,0.001319,0.005403,17541.883932,0.000001,0.000001,0.000010,22974.055866
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.009116,0.002062,0.004833,22188.860040,0.000978,0.008280,22188.860040,0.001012,0.008530,22188.860040,0.001731,0.007028,22188.860040,0.002259,0.007780,22188.860040,0.000037,0.000096,22691.154377,0.001962,0.005319,18008.096115,0.000000,0.000001,0.000012,22188.860040
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.005426,0.001820,0.004051,31698.262308,0.000909,0.005782,31698.262308,0.000962,0.005750,31698.262308,0.000886,0.004631,31698.262308,0.001020,0.003889,31698.262308,0.000021,0.000055,33180.858668,0.001298,0.004811,24437.007647,0.000001,0.000000,0.000012,31698.262308
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.008165,0.002752,0.006349,24450.257408,0.001271,0.006335,24450.257408,0.000894,0.005863,24450.257408,0.000885,0.003289,24450.257408,0.000921,0.003253,24450.257408,0.000015,0.000040,24861.847278,0.000924,0.003023,18336.966366,0.000000,0.000000,0.000005,24450.257408
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003962,0.001464,0.003855,28883.617781,0.000921,0.005933,28883.617781,0.000920,0.005771,28883.617781,0.000897,0.003301,28883.617781,0.000934,0.003286,28883.617781,0.000015,0.000040,29521.843910,0.001093,0.002949,23974.558458,0.000000,0.000000,0.000005,28883.617781
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003914,0.001463,0.003983,34039.048628,0.000901,0.005898,34039.048628,0.000887,0.005997,34039.048628,0.000887,0.003281,34039.048628,0.001058,0.003318,34039.048628,0.000015,0.000040,34039.048628,0.000901,0.002952,25431.338746,0.000000,0.000001,0.000005,34039.048628
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.004050,0.001479,0.003974,27056.934064,0.001015,0.005761,27056.934064,0.000888,0.005811,27056.934064,0.000902,0.003409,27056.934064,0.000909,0.003310,27056.934064,0.000015,0.000042,27163.109613,0.000947,0.002889,22025.889642,0.000000,0.000000,0.000005,27056.934064
uncorr,6200,100,0.001235,6201,4824,0.149038,6201,4911,0.087007,6201,4824,0.162164,6201,4911,0.085998,63,63,0.001235,6201,4911,0.091975,0.003928,0.001634,0.003870,29043.064212,0.000903,0.005811,29043.064212,0.000906,0.005919,29043.064212,0.000895,0.003255,29043.064212,0.000913,0.003296,29043.064212,0.000015,0.000040,30317.843256,0.000922,0.003010,24140.138745,0.000001,0.000000,0.000006,29043.064212
