type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001775,0.000597,0.001612,15794.256018,0.000497,0.002967,15794.256018,0.000400,0.002856,15794.256018,0.000524,0.002443,15794.256018,0.000619,0.002373,15794.256018,0.000008,0.000020,15829.627992,0.000421,0.000933,11039.031776,0.048963,0.000025,0.000006,15794.256018
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001633,0.000619,0.001646,7583.798853,0.000406,0.002039,7583.798853,0.000414,0.002062,7583.798853,0.000394,0.002059,7583.798853,0.000407,0.001390,7583.798853,0.000010,0.000021,7521.153171,0.000231,0.000872,6737.228344,0.049823,0.000001,0.000007,7583.798853
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001849,0.000595,0.001589,10982.203691,0.000383,0.001990,10982.203691,0.000429,0.002237,10982.203691,0.000441,0.002084,10982.203691,0.000384,0.001399,10982.203691,0.000008,0.000021,11188.996592,0.000234,0.000883,9316.881292,0.048838,0.000001,0.000008,10982.203691
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001590,0.000579,0.001610,9444.830253,0.000393,0.002011,9444.830253,0.000401,0.002070,9444.830253,0.000379,0.002027,9444.830253,0.000565,0.001485,9444.830253,0.000008,0.000020,9832.568441,0.000231,0.000871,8343.453436,0.048547,0.000000,0.000010,9444.830253
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001816,0.000787,0.001832,11069.264874,0.000430,0.002246,11069.264874,0.000450,0.002215,11069.264874,0.000400,0.002059,11069.264874,0.000412,0.001629,11069.264874,0.000009,0.000020,11580.608422,0.000259,0.000888,8292.601222,0.051089,0.000000,0.000008,11069.264874
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001610,0.000580,0.001580,13047.906237,0.000382,0.002044,13047.906237,0.000390,0.002092,13047.906237,0.000377,0.002075,13047.906237,0.000404,0.001358,13047.906237,0.000009,0.000020,13477.287019,0.000232,0.000897,10838.148332,0.048664,0.000001,0.000007,13047.906237
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001444,0.000530,0.001423,7635.980137,0.000357,0.001796,7635.980137,0.000372,0.001940,7635.980137,0.000348,0.001828,7635.980137,0.000372,0.001209,7635.980137,0.000008,0.000021,8010.965684,0.000223,0.000816,5585.629487,0.044349,0.000000,0.000008,7635.980137
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001478,0.000532,0.001478,8456.549377,0.000349,0.001890,8456.549377,0.000345,0.001893,8456.549377,0.000341,0.001833,8456.549377,0.000360,0.001302,8456.549377,0.000014,0.000022,8981.593529,0.000272,0.001107,6239.764393,0.045896,0.000000,0.000008,8456.549377
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001496,0.000529,0.001446,8346.825961,0.000352,0.001805,8346.825961,0.000339,0.001920,8346.825961,0.000348,0.002004,8346.825961,0.000389,0.001710,8346.825961,0.000007,0.000020,8736.018006,0.000216,0.000810,7631.959573,0.044888,0.000000,0.000008,8346.825961
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001610,0.000528,0.001443,12807.112942,0.000476,0.001904,12807.112942,0.000345,0.001922,12807.112942,0.000335,0.001844,12807.112942,0.000350,0.001252,12807.112942,0.000008,0.000019,13182.790827,0.000212,0.000815,9955.259519,0.049444,0.000000,0.000006,12807.112942
uncorr,2810,100,0.000499,2811,2251,0.046046,2811,2342,0.028413,2811,2251,0.052340,2811,2342,0.030189,29,29,0.000499,2811,1409,0.029876,0.001890,0.000566,0.001516,8033.290600,0.000399,0.001962,8033.290600,0.000512,0.002002,8033.290600,0.000395,0.002128,8033.290600,0.000344,0.001523,8033.290600,0.000009,0.000020,8090.809695,0.000264,0.001155,6061.438453,0.051054,0.000001,0.000006,8033.290600
