type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000211,0.000052,0.000195,938.181757,0.000050,0.000242,938.181757,0.000048,0.000217,938.181757,0.000047,0.000239,938.181757,0.000047,0.000178,938.181757,0.000003,0.000012,416.718785,0.000033,0.000179,813.605503,0.005627,0.000009,0.000008,938.181757
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000191,0.000046,0.000133,624.260596,0.000041,0.000255,624.260596,0.000058,0.000279,624.260596,0.000055,0.000223,624.260596,0.000049,0.000197,624.260596,0.000004,0.000005,318.795663,0.000039,0.000170,584.260942,0.004512,0.000001,0.000015,624.260596
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000137,0.000057,0.000121,790.266129,0.000039,0.000125,790.266129,0.000039,0.000178,790.266129,0.000049,0.000200,790.266129,0.000047,0.000192,790.266129,0.000004,0.000005,380.708771,0.000036,0.000165,690.744801,0.004415,0.000000,0.000005,790.266129
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000142,0.000062,0.000179,797.707208,0.000052,0.000145,797.707208,0.000040,0.000172,797.707208,0.000051,0.000160,797.707208,0.000041,0.000126,797.707208,0.000004,0.000005,382.601836,0.000037,0.000157,707.511635,0.004277,0.000001,0.000008,797.707208
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000142,0.000051,0.000125,622.973847,0.000041,0.000139,622.973847,0.000043,0.000130,622.973847,0.000043,0.000133,622.973847,0.000050,0.000115,622.973847,0.000004,0.000003,347.274339,0.000033,0.000097,549.203669,0.004098,0.000001,0.000008,622.973847
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000160,0.000058,0.000122,693.740987,0.000037,0.000133,693.740987,0.000037,0.000127,693.740987,0.000035,0.000136,693.740987,0.000043,0.000109,693.740987,0.000003,0.000002,354.098396,0.000034,0.000095,617.091015,0.003891,0.000000,0.000007,693.740987
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000137,0.000042,0.000124,782.026444,0.000038,0.000128,782.026444,0.000037,0.000128,782.026444,0.000102,0.000131,782.026444,0.000038,0.000112,782.026444,0.000003,0.000003,374.561740,0.000033,0.000104,703.948222,0.003795,0.000001,0.000007,782.026444
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000134,0.000043,0.000125,673.925879,0.000037,0.000133,673.925879,0.000036,0.000126,673.925879,0.000035,0.000143,673.925879,0.000036,0.000109,673.925879,0.000002,0.000002,284.757492,0.000031,0.000100,588.396606,0.004381,0.000000,0.000006,673.925879
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000145,0.000041,0.000122,678.263107,0.000037,0.000175,678.263107,0.000059,0.000131,678.263107,0.000036,0.000154,678.263107,0.000036,0.000118,678.263107,0.000003,0.000003,302.628151,0.000031,0.000100,601.702368,0.004544,0.000002,0.000140,678.263107
uncorr,210,100,0.000062,211,203,0.005618,211,204,0.002808,211,203,0.006045,211,204,0.002975,3,3,0.000062,211,166,0.002807,0.000203,0.000046,0.000180,787.095970,0.000047,0.000309,787.095970,0.000043,0.000179,787.095970,0.000041,0.000257,787.095970,0.000042,0.000176,787.095970,0.000013,0.000005,455.702407,0.000040,0.000168,721.844757,0.005732,0.000000,0.000007,787.095970
