type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.003608,0.000893,0.002797,16253.415184,0.000732,0.003822,16253.415184,0.000688,0.003530,16253.415184,0.000774,0.002670,16253.415184,0.000843,0.002640,16253.415184,0.000018,0.000038,17129.860424,0.000611,0.001810,14787.727392,0.000000,0.000016,0.000009,16253.415184
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002092,0.000765,0.002060,9978.579206,0.000537,0.002839,9978.579206,0.000548,0.002254,9978.579206,0.000519,0.001801,9978.579206,0.000547,0.001902,9978.579206,0.000011,0.000033,10354.312704,0.000618,0.001784,9245.590507,0.000000,0.000001,0.000006,9978.579206
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002068,0.000749,0.002000,11692.143714,0.000534,0.002186,11692.143714,0.000523,0.002214,11692.143714,0.000519,0.001982,11692.143714,0.000564,0.001834,11692.143714,0.000010,0.000024,12142.157939,0.000534,0.002524,10680.737175,0.000000,0.000001,0.000012,11692.143714
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002929,0.000743,0.002580,10955.889524,0.000783,0.002508,10955.889524,0.000574,0.002191,10955.889524,0.000522,0.001836,10955.889524,0.000587,0.002058,10955.889524,0.000011,0.000024,11173.565066,0.000632,0.001969,9960.208698,0.000001,0.000000,0.000008,10955.889524
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002063,0.000823,0.002025,11081.185139,0.000537,0.002177,11081.185139,0.000521,0.002257,11081.185139,0.000520,0.001793,11081.185139,0.000534,0.001799,11081.185139,0.000010,0.000025,11494.435546,0.000537,0.001712,10296.842153,0.000000,0.000000,0.000010,11081.185139
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002083,0.000802,0.002000,12250.254878,0.000535,0.002186,12250.254878,0.000521,0.002293,12250.254878,0.000519,0.001852,12250.254878,0.000535,0.001790,12250.254878,0.000009,0.000024,12588.955901,0.000534,0.001842,11028.078029,0.000000,0.000001,0.000004,12250.254878
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002062,0.000755,0.002109,13256.138293,0.000564,0.002176,13256.138293,0.000519,0.002218,13256.138293,0.000520,0.001774,13256.138293,0.000533,0.001829,13256.138293,0.000009,0.000024,13548.519608,0.000558,0.001742,12350.727267,0.000000,0.000000,0.000006,13256.138293
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002012,0.000753,0.002009,16633.471635,0.000537,0.002195,16633.471635,0.000536,0.002271,16633.471635,0.000527,0.001803,16633.471635,0.000546,0.001954,16633.471635,0.000008,0.000023,17504.068423,0.000533,0.001734,15169.758171,0.000000,0.000000,0.000004,16633.471635
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002011,0.000745,0.002003,11753.242490,0.000543,0.002163,11753.242490,0.000536,0.002224,11753.242490,0.000520,0.001945,11753.242490,0.001165,0.002293,11753.242490,0.000009,0.000024,12360.161451,0.000535,0.001797,10888.176403,0.000000,0.000000,0.000008,11753.242490
uncorr,3200,100,0.001090,3201,2828,0.074379,3201,2906,0.042812,3201,2828,0.069197,3201,2906,0.054394,33,33,0.001090,3201,2906,0.053760,0.002113,0.000765,0.002000,11226.174685,0.000535,0.002196,11226.174685,0.000531,0.002227,11226.174685,0.000553,0.001801,11226.174685,0.000533,0.001800,11226.174685,0.000008,0.000025,11669.001310,0.000536,0.001758,10123.478932,0.000001,0.000000,0.000005,11226.174685
