type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.005013,0.001205,0.003339,8391.938986,0.000693,0.003532,8391.938986,0.000661,0.003553,8391.938986,0.000755,0.003620,8391.938986,0.001060,0.003221,8391.938986,0.000036,0.000041,8795.998293,0.000789,0.003158,8066.946547,0.000000,0.000017,0.000011,8391.938986
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.002898,0.000764,0.003722,9523.668956,0.000716,0.004974,9523.668956,0.000849,0.003856,9523.668956,0.000656,0.002902,9523.668956,0.000689,0.003423,9523.668956,0.000016,0.000038,9863.177369,0.001095,0.003583,9319.925587,0.000000,0.000001,0.000010,9523.668956
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.003971,0.000846,0.002791,15770.246675,0.000657,0.003424,15770.246675,0.000667,0.004456,15770.246675,0.001082,0.003314,15770.246675,0.000778,0.002551,15770.246675,0.000014,0.000026,16051.022209,0.000556,0.001810,14043.738309,0.000000,0.000001,0.000008,15770.246675
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.002113,0.000780,0.002118,9944.957981,0.000555,0.002464,9944.957981,0.000538,0.002556,9944.957981,0.000520,0.002032,9944.957981,0.000848,0.001915,9944.957981,0.000010,0.000024,10357.224062,0.000509,0.001612,8826.949020,0.000001,0.000001,0.000008,9944.957981
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.001923,0.000707,0.002617,10211.430785,0.000684,0.003855,10211.430785,0.000736,0.002502,10211.430785,0.000465,0.001758,10211.430785,0.000497,0.002057,10211.430785,0.000012,0.000033,10609.298006,0.000620,0.001812,9269.541395,0.000001,0.000001,0.000008,10211.430785
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.002136,0.000808,0.002133,10334.411139,0.000569,0.002574,10334.411139,0.000518,0.003444,10334.411139,0.001648,0.003153,10334.411139,0.000712,0.002682,10334.411139,0.000011,0.000024,10723.897221,0.000755,0.003032,9316.488222,0.000000,0.000001,0.000008,10334.411139
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.002986,0.000723,0.002063,9248.901619,0.000510,0.002209,9248.901619,0.000464,0.002312,9248.901619,0.000471,0.001785,9248.901619,0.000510,0.001705,9248.901619,0.000009,0.000023,9626.847570,0.000503,0.001637,7600.010963,0.000000,0.000001,0.000009,9248.901619
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.001928,0.000708,0.001958,10606.733188,0.000498,0.002208,10606.733188,0.000463,0.002287,10606.733188,0.000470,0.001792,10606.733188,0.000506,0.001742,10606.733188,0.000009,0.000023,11171.603924,0.000497,0.001645,9042.227875,0.000000,0.000000,0.000006,10606.733188
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.001919,0.000700,0.001945,9746.198100,0.000497,0.002195,9746.198100,0.000463,0.002354,9746.198100,0.000469,0.001962,9746.198100,0.000495,0.001682,9746.198100,0.000009,0.000023,9927.687580,0.000496,0.001650,8465.996431,0.000000,0.000000,0.000007,9746.198100
uncorr,3000,100,0.000940,3001,2511,0.063666,3001,2692,0.034998,3001,2511,0.058851,3001,2692,0.036686,31,31,0.000940,3001,2692,0.045566,0.002041,0.000728,0.001919,10888.287511,0.000493,0.002192,10888.287511,0.000463,0.002295,10888.287511,0.000461,0.001782,10888.287511,0.000534,0.001716,10888.287511,0.000008,0.000022,11469.542799,0.000504,0.001625,10470.104790,0.000000,0.000001,0.000006,10888.287511
