type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006986,0.002393,0.008429,31508.337877,0.001699,0.012195,31508.337877,0.001644,0.014744,31508.337877,0.002941,0.006797,31508.337877,0.001693,0.007540,31508.337877,0.000029,0.000094,32157.123378,0.002211,0.007349,25309.249902,0.000000,0.000000,0.000009,31508.337877
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.008163,0.002441,0.006555,39535.072340,0.002736,0.011439,39535.072340,0.001660,0.012607,39535.072340,0.001656,0.007630,39535.072340,0.001729,0.006281,39535.072340,0.000028,0.000067,40313.986829,0.001652,0.006462,32386.547109,0.000000,0.000000,0.000011,39535.072340
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.008876,0.002499,0.007704,30341.299747,0.001760,0.011789,30341.299747,0.002019,0.013050,30341.299747,0.002107,0.008324,30341.299747,0.001694,0.007403,30341.299747,0.000026,0.000071,30684.274777,0.001703,0.005661,27305.707314,0.000000,0.000001,0.000007,30341.299747
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.008186,0.002435,0.006742,31747.161602,0.001687,0.013477,31747.161602,0.001680,0.013161,31747.161602,0.001654,0.007634,31747.161602,0.002250,0.005931,31747.161602,0.000026,0.000067,33201.904215,0.001621,0.005739,26804.932971,0.000001,0.000001,0.000011,31747.161602
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007543,0.002374,0.007982,44587.408995,0.001870,0.011124,44587.408995,0.001887,0.012180,44587.408995,0.001654,0.008191,44587.408995,0.001696,0.005951,44587.408995,0.000030,0.000067,45372.889811,0.001655,0.016912,32976.243625,0.000000,0.000001,0.000006,44587.408995
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007089,0.002413,0.010890,35318.935761,0.002334,0.018413,35318.935761,0.003371,0.015228,35318.935761,0.001729,0.006483,35318.935761,0.003073,0.005921,35318.935761,0.000031,0.000067,36332.974619,0.001752,0.005691,31841.015173,0.000001,0.000001,0.000014,35318.935761
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.009385,0.002773,0.009108,43046.530706,0.001704,0.013081,43046.530706,0.005536,0.019377,42952.901658,0.002401,0.008400,42952.901658,0.001670,0.006396,43046.530706,0.000026,0.000066,44935.412114,0.001628,0.007418,41140.660331,0.000000,0.000000,0.000006,43046.530706
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006679,0.002386,0.007503,35615.207268,0.001707,0.015214,35615.207268,0.002476,0.017356,35615.207268,0.001994,0.006781,35615.207268,0.002220,0.006508,35615.207268,0.000029,0.000069,37232.487182,0.001680,0.006267,30108.160572,0.000000,0.000001,0.000011,35615.207268
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006935,0.002665,0.007520,33429.172634,0.001795,0.011086,33429.172634,0.001821,0.011331,33429.172634,0.001669,0.006705,33429.172634,0.001808,0.005957,33429.172634,0.000027,0.000068,34113.421038,0.001628,0.006259,30169.857540,0.000000,0.000000,0.000008,33429.172634
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007812,0.003740,0.008235,33893.695300,0.001883,0.014509,33893.695300,0.002137,0.012121,33893.695300,0.001831,0.007969,33893.695300,0.002255,0.007398,33893.695300,0.000027,0.000069,34749.251368,0.001756,0.005434,28802.315412,0.000000,0.000001,0.000009,33893.695300
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.008976,0.002469,0.006820,40930.639047,0.001765,0.012397,40930.639047,0.002118,0.017769,40930.639047,0.002307,0.008492,40930.639047,0.004037,0.009959,40930.639047,0.000027,0.000068,41624.649067,0.001721,0.005613,35306.861628,0.000000,0.000000,0.000009,40930.639047
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007802,0.002422,0.006583,42259.041795,0.001998,0.011023,42259.041795,0.001661,0.011247,42259.041795,0.001593,0.006076,42259.041795,0.001780,0.005877,42259.041795,0.000024,0.000067,44052.277770,0.001623,0.005469,32949.243853,0.000000,0.000001,0.000011,42259.041795
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006787,0.002367,0.006621,35717.301825,0.001686,0.010888,35717.301825,0.001594,0.011120,35717.301825,0.001644,0.006072,35717.301825,0.001623,0.006346,35717.301825,0.000023,0.000067,36463.445227,0.001639,0.007102,29769.868431,0.000000,0.000001,0.000011,35717.301825
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.010145,0.002449,0.006950,45123.292707,0.001838,0.011292,45123.292707,0.001587,0.011053,45123.292707,0.001810,0.006024,45123.292707,0.001703,0.005838,45123.292707,0.000023,0.000068,46397.000884,0.001861,0.006142,39494.059655,0.000000,0.000001,0.000008,45123.292707
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006723,0.002479,0.006485,45874.852197,0.001643,0.011042,45874.852197,0.001596,0.011042,45874.852197,0.001650,0.005921,45874.852197,0.001622,0.006019,45874.852197,0.000023,0.000066,46916.709633,0.001725,0.005508,37622.920826,0.000000,0.000000,0.000006,45874.852197
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006551,0.002442,0.006512,37709.344691,0.001622,0.011156,37709.344691,0.001585,0.011204,37709.344691,0.001650,0.006092,37709.344691,0.001624,0.006206,37709.344691,0.000023,0.000071,37866.510188,0.001681,0.005486,33202.337639,0.000000,0.000001,0.000007,37709.344691
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007367,0.002400,0.006758,39172.610569,0.001657,0.010922,39172.610569,0.001588,0.011513,39172.610569,0.001602,0.006048,39172.610569,0.001640,0.005869,39172.610569,0.000023,0.000066,40559.455895,0.001690,0.005589,36199.208533,0.000000,0.000000,0.000010,39172.610569
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006595,0.002376,0.009109,31625.338199,0.001694,0.010863,31625.338199,0.002217,0.011017,31625.338199,0.001641,0.006117,31625.338199,0.001627,0.005795,31625.338199,0.000026,0.000071,32766.621516,0.001646,0.005923,26223.083681,0.000000,0.000001,0.000009,31625.338199
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007163,0.002629,0.006703,45921.650482,0.001651,0.011400,45921.650482,0.001672,0.011091,45921.650482,0.001628,0.006011,45921.650482,0.001623,0.006046,45921.650482,0.000024,0.000067,45932.959616,0.001696,0.005497,39801.111536,0.000000,0.000000,0.000010,45921.650482
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006910,0.002385,0.006448,37553.521506,0.001633,0.011514,37553.521506,0.001625,0.010853,37553.521506,0.001722,0.006774,37553.521506,0.002098,0.005935,37553.521506,0.000041,0.000102,37622.724384,0.001694,0.005431,30664.147727,0.000000,0.000001,0.000007,37553.521506
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006641,0.002404,0.008267,53582.346476,0.001785,0.012372,53582.346476,0.001832,0.011025,53582.346476,0.001585,0.007937,53582.346476,0.001658,0.005915,53582.346476,0.000025,0.000066,54740.642436,0.001616,0.008526,48612.945989,0.000000,0.000001,0.000008,53582.346476
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006786,0.002416,0.006493,38585.098180,0.001640,0.010842,38585.098180,0.001611,0.010806,38585.098180,0.001622,0.005901,38585.098180,0.001636,0.006116,38585.098180,0.000025,0.000075,38965.109921,0.001922,0.006029,32801.474515,0.000000,0.000000,0.000008,38585.098180
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.011130,0.003982,0.008746,30855.672575,0.001924,0.011026,30855.672575,0.001606,0.011331,30855.672575,0.001625,0.006606,30855.672575,0.001757,0.005857,30855.672575,0.000024,0.000074,31429.970022,0.001674,0.005535,26026.230936,0.000000,0.000001,0.000008,30855.672575
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006591,0.002388,0.007830,29535.666943,0.001795,0.011087,29535.666943,0.001729,0.011023,29535.666943,0.001613,0.006182,29535.666943,0.001612,0.005851,29535.666943,0.000024,0.000067,29652.916830,0.001668,0.005578,24741.535437,0.000000,0.000000,0.000009,29535.666943
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006600,0.002337,0.006722,37477.050904,0.001622,0.010945,37477.050904,0.001651,0.010946,37477.050904,0.001621,0.006091,37477.050904,0.001616,0.005859,37477.050904,0.000023,0.000066,38309.449824,0.001624,0.005597,33518.386087,0.000000,0.000001,0.000008,37477.050904
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006563,0.002397,0.006585,55348.084728,0.001631,0.010873,55348.084728,0.001650,0.011063,55348.084728,0.001614,0.006223,55348.084728,0.001643,0.005831,55348.084728,0.000022,0.000067,56159.049848,0.001700,0.006593,44394.739763,0.000000,0.000000,0.000009,55348.084728
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006964,0.002381,0.006546,44675.506699,0.001633,0.011278,44675.506699,0.001585,0.011136,44675.506699,0.001589,0.005869,44675.506699,0.001662,0.006153,44675.506699,0.000023,0.000067,45565.288005,0.001622,0.005454,37827.934209,0.000000,0.000000,0.000008,44675.506699
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006797,0.002354,0.006580,44524.243219,0.001621,0.010953,44524.243219,0.001636,0.011172,44524.243219,0.001610,0.005886,44524.243219,0.001662,0.007143,44524.243219,0.000095,0.000078,45695.475503,0.001715,0.006202,38224.865894,0.000000,0.000000,0.000007,44524.243219
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006784,0.002339,0.006535,39860.540940,0.001626,0.011220,39860.540940,0.001613,0.010929,39860.540940,0.001593,0.006147,39860.540940,0.001617,0.006226,39860.540940,0.000023,0.000069,41077.891107,0.001625,0.005577,35349.713511,0.000000,0.000001,0.000009,39860.540940
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006784,0.002323,0.006580,36131.360369,0.001672,0.011022,36131.360369,0.001694,0.011118,36131.360369,0.001590,0.005979,36131.360369,0.001775,0.005834,36131.360369,0.000022,0.000067,37179.918623,0.001639,0.005460,28799.009104,0.000000,0.000001,0.000007,36131.360369
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006820,0.002345,0.008573,40319.941636,0.001724,0.011641,40319.941636,0.002351,0.011066,40319.941636,0.001690,0.005919,40319.941636,0.001620,0.006083,40319.941636,0.000023,0.000066,41623.939489,0.001620,0.005533,33929.911263,0.000000,0.000000,0.000008,40319.941636
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006785,0.002649,0.006597,35107.384880,0.001643,0.011025,35107.384880,0.001633,0.011007,35107.384880,0.001600,0.006068,35107.384880,0.001652,0.005950,35107.384880,0.000022,0.000066,36330.327734,0.001638,0.005354,31740.010399,0.000001,0.000001,0.000008,35107.384880
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006768,0.002345,0.006501,41282.107225,0.001667,0.011099,41282.107225,0.001651,0.010879,41282.107225,0.001590,0.006086,41282.107225,0.001627,0.005919,41282.107225,0.000024,0.000071,42658.859691,0.001655,0.005365,41095.680261,0.000000,0.000000,0.000009,41282.107225
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006809,0.002317,0.006489,40718.059373,0.001644,0.010934,40718.059373,0.001586,0.011274,40718.059373,0.001608,0.005942,40718.059373,0.001651,0.006660,40718.059373,0.000023,0.000067,40963.100623,0.001654,0.005499,34313.860489,0.000000,0.000000,0.000006,40718.059373
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007426,0.002333,0.006727,34572.992785,0.001741,0.011077,34572.992785,0.001742,0.010990,34572.992785,0.001590,0.007087,34572.992785,0.001723,0.006036,34572.992785,0.000024,0.000067,35943.945731,0.001747,0.005581,28107.791490,0.000001,0.000000,0.000007,34572.992785
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006713,0.002305,0.006802,40738.619098,0.001629,0.010914,40738.619098,0.001585,0.010873,40738.619098,0.001725,0.005999,40738.619098,0.001661,0.005877,40738.619098,0.000022,0.000066,40963.695891,0.001635,0.005556,36259.350405,0.000000,0.000000,0.000008,40738.619098
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.008320,0.002495,0.006526,37220.541441,0.001654,0.010994,37220.541441,0.001623,0.011273,37220.541441,0.001777,0.006011,37220.541441,0.001619,0.005977,37220.541441,0.000023,0.000445,37772.354799,0.002101,0.005480,33506.509688,0.000000,0.000000,0.000009,37220.541441
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006607,0.002420,0.006626,36204.779597,0.001622,0.011620,36204.779597,0.001719,0.011070,36204.779597,0.001642,0.005884,36204.779597,0.001629,0.006177,36204.779597,0.000024,0.000071,37105.239209,0.001674,0.005535,34054.631649,0.000000,0.000001,0.000009,36204.779597
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006650,0.002711,0.006576,31384.118464,0.001649,0.011371,31384.118464,0.001599,0.011446,31384.118464,0.001607,0.005873,31384.118464,0.001664,0.006285,31384.118464,0.000023,0.000067,32329.969821,0.001742,0.005542,27355.017258,0.000000,0.000000,0.000010,31384.118464
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.007279,0.002376,0.006625,41585.603112,0.001642,0.010970,41585.603112,0.001603,0.010959,41585.603112,0.001591,0.005962,41585.603112,0.001657,0.006043,41585.603112,0.000027,0.000093,43141.065969,0.001670,0.007787,38806.551839,0.000001,0.000000,0.000011,41585.603112
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.011714,0.002669,0.008400,40960.475450,0.001983,0.011635,40960.475450,0.001802,0.010873,40960.475450,0.001619,0.006444,40960.475450,0.001619,0.005798,40960.475450,0.000027,0.000067,41826.559511,0.001713,0.005555,35172.403320,0.000001,0.000000,0.000007,40960.475450
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006634,0.002325,0.006780,35474.880615,0.001633,0.011132,35474.880615,0.001685,0.010830,35474.880615,0.001631,0.006125,35474.880615,0.001632,0.005871,35474.880615,0.000023,0.000072,36658.011763,0.001641,0.005645,32192.697498,0.000000,0.000001,0.000008,35474.880615
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006628,0.002327,0.007741,39768.565154,0.001657,0.010973,39768.565154,0.001869,0.010980,39768.565154,0.001591,0.006156,39768.565154,0.001618,0.005895,39768.565154,0.000027,0.000070,41460.149588,0.001708,0.005657,32088.432200,0.000000,0.000001,0.000008,39768.565154
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006548,0.002334,0.006789,39575.260720,0.001634,0.011374,39575.260720,0.001626,0.010862,39575.260720,0.001591,0.006651,39575.260720,0.001635,0.005819,39575.260720,0.000027,0.000071,40540.800075,0.001641,0.005625,33542.198510,0.000000,0.000001,0.000008,39575.260720
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006603,0.002345,0.006618,34921.376675,0.001617,0.010960,34921.376675,0.001657,0.010779,34921.376675,0.001629,0.006402,34921.376675,0.001669,0.005805,34921.376675,0.000022,0.000066,35153.624434,0.001623,0.005557,27972.838511,0.000000,0.000001,0.000006,34921.376675
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006593,0.002331,0.006774,41654.644663,0.001697,0.010989,41654.644663,0.001637,0.010823,41654.644663,0.001608,0.008205,41654.644663,0.001656,0.005921,41654.644663,0.000026,0.000067,42821.185197,0.001680,0.005578,33420.656342,0.000001,0.000000,0.000009,41654.644663
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006637,0.002349,0.006647,38268.192717,0.001632,0.011018,38268.192717,0.001608,0.010986,38268.192717,0.001707,0.005938,38268.192717,0.001615,0.005877,38268.192717,0.000023,0.000066,39122.767103,0.001634,0.006237,31200.113407,0.000000,0.000001,0.000008,38268.192717
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006684,0.002345,0.006584,30225.571582,0.001656,0.011525,30225.571582,0.001670,0.010898,30225.571582,0.001671,0.005956,30225.571582,0.001630,0.006043,30225.571582,0.000023,0.000068,31432.230097,0.001870,0.007123,25495.684937,0.000001,0.000001,0.000010,30225.571582
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006618,0.002453,0.006472,34554.264859,0.001618,0.011104,34554.264859,0.001597,0.011056,34554.264859,0.001601,0.005939,34554.264859,0.001664,0.005967,34554.264859,0.000024,0.000067,36590.927731,0.001673,0.005477,31882.140153,0.000001,0.000001,0.000009,34554.264859
uncorr,10010,100,0.001752,10011,8615,0.184386,10011,8785,0.133119,10011,8615,0.165069,10011,8785,0.107904,101,101,0.001752,10011,8785,0.103618,0.006887,0.002455,0.007034,31000.335846,0.001668,0.011048,31000.335846,0.001605,0.010954,31000.335846,0.001586,0.005882,31000.335846,0.001661,0.005996,31000.335846,0.000024,0.000068,31689.932345,0.001642,0.005462,24586.902018,0.000000,0.000001,0.000007,31000.335846
