type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.006519,0.002158,0.005584,31282.322716,0.001384,0.007996,31282.322716,0.001343,0.008031,31282.322716,0.001324,0.005131,31282.322716,0.001513,0.004913,31282.322716,0.000023,0.000057,31297.492741,0.001375,0.004534,24301.227876,0.000001,0.000022,0.000008,31282.322716
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005634,0.002031,0.005566,32096.481654,0.001452,0.007888,32096.481654,0.001335,0.007962,32096.481654,0.001323,0.005061,32096.481654,0.001488,0.004907,32096.481654,0.000020,0.000057,32307.935093,0.001374,0.004565,31318.456382,0.000000,0.000001,0.000006,32096.481654
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005583,0.002035,0.005542,30851.556114,0.001392,0.008019,30851.556114,0.001327,0.008047,30851.556114,0.001322,0.004943,30851.556114,0.001398,0.004941,30851.556114,0.000020,0.000057,31451.103700,0.001396,0.005239,30669.936084,0.000000,0.000001,0.000008,30851.556114
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.006162,0.002364,0.007380,32491.487945,0.002693,0.013632,32491.487945,0.001867,0.008358,32491.487945,0.001333,0.005012,32491.487945,0.001409,0.005220,32491.487945,0.000020,0.000056,33547.456629,0.001397,0.004581,30307.976655,0.000000,0.000000,0.000007,32491.487945
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005572,0.002033,0.005544,30487.945121,0.001429,0.007957,30487.945121,0.001333,0.008109,30487.945121,0.001358,0.004930,30487.945121,0.001377,0.004937,30487.945121,0.000040,0.000057,32254.517592,0.001409,0.004636,27987.795460,0.000001,0.000000,0.000007,30487.945121
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005545,0.002060,0.006644,36057.195355,0.001805,0.008054,36057.195355,0.001377,0.008104,36057.195355,0.001357,0.004999,36057.195355,0.001522,0.005310,36057.195355,0.000020,0.000057,36261.520138,0.001414,0.004851,29460.789828,0.000000,0.000000,0.000008,36057.195355
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005626,0.002331,0.005557,28048.211108,0.001402,0.007886,28048.211108,0.001444,0.007988,28048.211108,0.001370,0.004927,28048.211108,0.001501,0.004995,28048.211108,0.000020,0.000056,28081.310587,0.001374,0.004437,23155.050379,0.000001,0.000001,0.000005,28048.211108
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005639,0.002044,0.005573,24772.807580,0.001385,0.008093,24772.807580,0.001328,0.007998,24772.807580,0.001356,0.005246,24772.807580,0.001411,0.005404,24772.807580,0.000021,0.000057,24772.807580,0.001378,0.004590,20655.901535,0.000000,0.000001,0.000008,24772.807580
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005569,0.002068,0.005581,29166.486931,0.001411,0.008107,29166.486931,0.001332,0.008179,29166.486931,0.001374,0.005001,29166.486931,0.001415,0.004912,29166.486931,0.000020,0.000071,29373.977361,0.001398,0.004692,23687.548634,0.000000,0.000000,0.000006,29166.486931
uncorr,8700,100,0.001599,8701,7193,0.213660,8701,7502,0.144294,8701,7193,0.178667,8701,7502,0.131611,88,88,0.001599,8701,7502,0.106476,0.005721,0.002070,0.005697,27467.308161,0.002054,0.008202,27467.308161,0.001338,0.008182,27467.308161,0.001324,0.005568,27467.308161,0.001419,0.004977,27467.308161,0.000021,0.000057,28372.496020,0.001442,0.004421,21913.797481,0.000000,0.000000,0.000009,27467.308161
