type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.006992,0.002475,0.006280,33131.578526,0.001782,0.008442,33131.578526,0.001535,0.009520,33131.578526,0.002369,0.007211,33131.578526,0.002051,0.007828,33131.578526,0.000045,0.000087,34108.072348,0.002690,0.008340,29746.884741,0.000000,0.000018,0.000009,33131.578526
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.008224,0.002743,0.006011,49143.127191,0.001591,0.008197,49143.127191,0.001556,0.008028,49143.127191,0.001494,0.005931,49143.127191,0.001612,0.005414,49143.127191,0.000024,0.000061,50325.581916,0.001529,0.005568,48258.664458,0.000000,0.000001,0.000008,49143.127191
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.007673,0.002539,0.006842,61373.916446,0.002067,0.012800,61373.916446,0.001879,0.008645,61373.916446,0.001473,0.006117,61373.916446,0.001604,0.005393,61373.916446,0.000022,0.000062,63598.351660,0.001532,0.005200,56729.217033,0.000001,0.000001,0.000008,61373.916446
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.006737,0.002199,0.005836,47071.554967,0.001533,0.008459,47071.554967,0.001530,0.008162,47071.554967,0.001525,0.005926,47071.554967,0.001585,0.005400,47071.554967,0.000022,0.000061,49743.580231,0.001903,0.005421,43233.471117,0.000000,0.000001,0.000009,47071.554967
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.005997,0.002150,0.006766,54121.902036,0.001628,0.007734,54121.902036,0.001532,0.008191,54121.902036,0.001514,0.005470,54121.902036,0.001521,0.005676,54121.902036,0.000022,0.000061,56221.500408,0.001578,0.005119,49801.761215,0.000000,0.000001,0.000009,54121.902036
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.006212,0.002202,0.005912,59251.135298,0.001528,0.008420,59251.135298,0.001517,0.007866,59251.135298,0.001479,0.006356,59251.135298,0.001585,0.005350,59251.135298,0.000021,0.000061,61648.136749,0.001597,0.005866,53640.032312,0.000001,0.000001,0.000013,59251.135298
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.007323,0.002199,0.006185,61053.648373,0.002917,0.007943,61053.648373,0.001628,0.008415,61053.648373,0.001485,0.005717,61053.648373,0.002128,0.006951,61053.648373,0.000023,0.000061,61356.816138,0.001598,0.005133,56057.059427,0.000000,0.000001,0.000007,61053.648373
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.006316,0.002184,0.005811,56380.893498,0.001534,0.008194,56380.893498,0.001636,0.008462,56380.893498,0.001531,0.005915,56380.893498,0.001581,0.005533,56380.893498,0.000021,0.000062,57774.793966,0.001636,0.005543,51514.806875,0.000001,0.000001,0.000008,56380.893498
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.005955,0.002286,0.005874,46479.728706,0.001548,0.008094,46479.728706,0.001597,0.008183,46479.728706,0.001536,0.006189,46479.728706,0.002184,0.008176,46479.728706,0.000025,0.000065,48630.621276,0.001593,0.005426,44854.284331,0.000000,0.000001,0.000009,46479.728706
uncorr,9000,100,0.001513,9001,7993,0.181911,9001,8320,0.126547,9001,7993,0.155119,9001,8320,0.135747,91,91,0.001513,9001,8320,0.111861,0.006080,0.002638,0.007049,47021.711963,0.001676,0.008584,47021.711963,0.001545,0.009295,46918.943858,0.001629,0.006941,46918.943858,0.003438,0.005562,47021.711963,0.000027,0.000062,47910.812201,0.001525,0.005931,43591.087915,0.000000,0.000001,0.000008,47021.711963
