type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000785,0.000266,0.000741,5160.968064,0.000180,0.000728,5160.968064,0.000167,0.000737,5160.968064,0.000166,0.000790,5160.968064,0.000192,0.000693,5160.968064,0.000005,0.000013,5124.161801,0.000142,0.000565,4954.951734,0.018724,0.000009,0.000007,5160.968064
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000709,0.000247,0.000677,4333.563888,0.000188,0.000746,4333.563888,0.000175,0.000724,4333.563888,0.000177,0.000724,4333.563888,0.000184,0.000642,4333.563888,0.000003,0.000012,4262.537539,0.000132,0.000469,4165.113235,0.019934,0.000000,0.000006,4333.563888
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000881,0.000242,0.000678,5419.373922,0.000179,0.000721,5419.373922,0.000167,0.000760,5419.373922,0.000188,0.000795,5419.373922,0.000181,0.000590,5419.373922,0.000004,0.000010,5123.110939,0.000129,0.000507,5193.956574,0.019448,0.000000,0.000007,5419.373922
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000940,0.000261,0.000659,4105.035200,0.000196,0.000731,4105.035200,0.000171,0.000729,4105.035200,0.000177,0.000784,4105.035200,0.000214,0.000662,4105.035200,0.000004,0.000011,4135.841791,0.000129,0.000492,4003.089404,0.019161,0.000000,0.000004,4105.035200
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000682,0.000248,0.000674,5917.327161,0.000192,0.000756,5917.327161,0.000181,0.000738,5917.327161,0.000171,0.000724,5917.327161,0.000185,0.000605,5917.327161,0.000004,0.000012,5633.463461,0.000131,0.000474,5729.036666,0.018750,0.000001,0.000005,5917.327161
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000682,0.000272,0.000668,5569.538163,0.000201,0.000719,5569.538163,0.000182,0.000856,5414.744965,0.000179,0.000727,5414.744965,0.000260,0.000617,5569.538163,0.000004,0.000012,5213.489927,0.000132,0.000477,5213.489927,0.018637,0.000000,0.000005,5569.538163
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000696,0.000248,0.000686,4920.001736,0.000184,0.000746,4920.001736,0.000171,0.000789,4920.001736,0.000176,0.000754,4920.001736,0.000188,0.000603,4920.001736,0.000004,0.000011,4867.088687,0.000159,0.000474,4063.537109,0.018624,0.000000,0.000005,4920.001736
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000756,0.000249,0.000677,3206.272832,0.000183,0.000751,3206.272832,0.000177,0.000729,3206.272832,0.000176,0.000712,3206.272832,0.000197,0.000608,3206.272832,0.000004,0.000011,2996.299875,0.000159,0.000477,2987.993588,0.018671,0.000000,0.000007,3206.272832
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000701,0.000269,0.000678,5075.986095,0.000183,0.000745,5075.986095,0.000177,0.000726,5075.986095,0.000171,0.000726,5075.986095,0.000184,0.000603,5075.986095,0.000004,0.000012,5043.452179,0.000146,0.000469,4573.591660,0.020789,0.000000,0.000005,5075.986095
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000704,0.000270,0.000658,5032.645312,0.000185,0.000759,5032.645312,0.000166,0.000738,5032.645312,0.000167,0.000784,5032.645312,0.000178,0.000621,5032.645312,0.000005,0.000010,4607.659436,0.000130,0.000471,4726.126762,0.020127,0.000001,0.000005,5032.645312
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000781,0.000241,0.000755,3463.587725,0.000216,0.000824,3463.587725,0.000196,0.000740,3463.587725,0.000179,0.000757,3463.587725,0.000224,0.000635,3463.587725,0.000006,0.000011,3178.602778,0.000129,0.000488,2998.072162,0.018920,0.000000,0.000008,3463.587725
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000684,0.000265,0.000674,4334.615103,0.000205,0.000727,4334.615103,0.000244,0.000739,4334.615103,0.000171,0.000716,4334.615103,0.000189,0.000613,4334.615103,0.000006,0.000011,4241.022119,0.000131,0.000468,4237.498681,0.019165,0.000000,0.000006,4334.615103
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000752,0.000270,0.000685,3504.257269,0.000183,0.000751,3504.257269,0.000179,0.000748,3504.257269,0.000176,0.000741,3504.257269,0.000192,0.000629,3504.257269,0.000005,0.000010,3300.596095,0.000139,0.000468,3376.188895,0.019267,0.000000,0.000009,3504.257269
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000705,0.000247,0.000689,3736.185309,0.000191,0.000768,3736.185309,0.000179,0.000797,3736.185309,0.000188,0.000756,3736.185309,0.000192,0.000656,3736.185309,0.000005,0.000012,3639.621358,0.000137,0.000469,3242.854039,0.019414,0.000000,0.000004,3736.185309
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000838,0.000309,0.000886,4662.714857,0.000201,0.000927,4662.714857,0.000167,0.000780,4662.714857,0.000259,0.000801,4662.714857,0.000204,0.000603,4662.714857,0.000007,0.000011,4439.994968,0.000151,0.000556,4206.470271,0.019429,0.000000,0.000006,4662.714857
uncorr,1310,100,0.000175,1311,1140,0.019661,1311,1222,0.012092,1311,1140,0.020135,1311,1222,0.011955,14,14,0.000175,1311,871,0.011489,0.000715,0.000251,0.000689,4156.442280,0.000186,0.000737,4156.442280,0.000170,0.000719,4156.442280,0.000171,0.000752,4156.442280,0.000202,0.000625,4156.442280,0.000007,0.000011,4191.233679,0.000152,0.000484,3577.597434,0.019631,0.000001,0.000007,4156.442280
