type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002800,0.000838,0.002338,15433.447184,0.000589,0.002721,15433.447184,0.000551,0.002809,15433.447184,0.000547,0.002076,15433.447184,0.000586,0.002019,15433.447184,0.000012,0.000027,15433.447184,0.000584,0.001936,12272.751436,0.000000,0.000008,0.000007,15433.447184
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002489,0.000846,0.002280,14713.713839,0.000582,0.002691,14713.713839,0.000548,0.002890,14713.713839,0.000756,0.003909,14713.713839,0.000616,0.002101,14713.713839,0.000010,0.000036,14862.005327,0.000607,0.001955,12355.996335,0.000000,0.000000,0.000006,14713.713839
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002375,0.000891,0.004370,12415.433224,0.000676,0.002755,12415.433224,0.000551,0.002754,12415.433224,0.000554,0.002096,12415.433224,0.001024,0.002232,12415.433224,0.000011,0.000027,12415.433224,0.000586,0.001903,11151.859861,0.000000,0.000000,0.000006,12415.433224
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002327,0.000846,0.002278,15567.249942,0.000586,0.002719,15567.249942,0.000569,0.002887,15567.249942,0.000591,0.002074,15567.249942,0.000583,0.002029,15567.249942,0.000010,0.000027,15605.253067,0.000583,0.001911,14496.435700,0.000000,0.000001,0.000006,15567.249942
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002305,0.000871,0.002302,17035.547585,0.000698,0.002784,17035.547585,0.000556,0.002726,17035.547585,0.000555,0.002080,17035.547585,0.000583,0.002102,17035.547585,0.000009,0.000028,17300.061738,0.000584,0.001907,14146.122630,0.000000,0.000000,0.000006,17035.547585
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002294,0.000901,0.002299,12475.009491,0.000614,0.002684,12475.009491,0.000547,0.002744,12475.009491,0.000554,0.002093,12475.009491,0.000594,0.002199,12475.009491,0.000010,0.000027,12475.009491,0.000598,0.002145,11285.656827,0.000000,0.000000,0.000006,12475.009491
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002294,0.000848,0.002363,12142.950725,0.000585,0.002690,12142.950725,0.000553,0.002772,12142.950725,0.000565,0.002094,12142.950725,0.000936,0.002063,12142.950725,0.000010,0.000028,12142.950725,0.000584,0.001935,10361.186701,0.000000,0.000000,0.000005,12142.950725
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002279,0.000853,0.002328,12276.438202,0.000600,0.002697,12276.438202,0.000558,0.003533,12276.438202,0.000567,0.002111,12276.438202,0.000608,0.002020,12276.438202,0.000009,0.000027,12642.871765,0.000585,0.001930,11040.271309,0.000001,0.000000,0.000008,12276.438202
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002275,0.000860,0.002327,14581.770007,0.000700,0.002838,14581.770007,0.000548,0.002738,14581.770007,0.000549,0.002063,14581.770007,0.000611,0.002031,14581.770007,0.000010,0.000027,14943.508073,0.000594,0.001903,12094.706941,0.000000,0.000000,0.000005,14581.770007
uncorr,3600,100,0.000753,3601,2994,0.072864,3601,3188,0.043374,3601,2994,0.073036,3601,3188,0.047173,37,37,0.000753,3601,3188,0.040346,0.002520,0.000839,0.002299,12035.006969,0.000593,0.002690,12035.006969,0.000553,0.002770,12035.006969,0.000564,0.002139,12035.006969,0.000581,0.002058,12035.006969,0.000010,0.000027,12035.006969,0.000662,0.002019,10437.743756,0.000000,0.000000,0.000005,12035.006969
