type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000705,0.000235,0.000646,4333.977852,0.000180,0.000640,4333.977852,0.000173,0.000709,4333.977852,0.000220,0.000582,4333.977852,0.000179,0.000585,4333.977852,0.000020,0.000065,4493.121169,0.000180,0.000583,4166.452550,0.000000,0.000013,0.000009,4333.977852
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000656,0.000236,0.000647,4013.297183,0.000179,0.000645,4013.297183,0.000172,0.000642,4013.297183,0.000172,0.000575,4013.297183,0.000180,0.000581,4013.297183,0.000021,0.000064,4114.005821,0.000179,0.000605,3833.204410,0.000000,0.000000,0.000007,4013.297183
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000663,0.000229,0.000644,3902.563912,0.000180,0.000645,3902.563912,0.000172,0.000640,3902.563912,0.000172,0.000710,3902.563912,0.000289,0.000654,3902.563912,0.000023,0.000072,3962.142324,0.000201,0.000657,3764.938437,0.000000,0.000001,0.000006,3902.563912
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000717,0.000256,0.001138,4715.686813,0.000231,0.000954,4715.686813,0.000193,0.000784,4715.686813,0.000193,0.000951,4715.686813,0.000283,0.001237,4715.686813,0.000030,0.000129,4950.885564,0.000264,0.001468,4610.893178,0.000000,0.000001,0.000012,4715.686813
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.001488,0.000442,0.001501,3173.083462,0.000410,0.001962,3173.083462,0.000439,0.002345,3173.083462,0.000444,0.002005,3173.083462,0.000410,0.002024,3173.083462,0.000049,0.000221,3294.941823,0.000341,0.001708,2944.704553,0.000000,0.000001,0.000013,3173.083462
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.001499,0.000346,0.001370,4036.365964,0.000264,0.001303,4036.365964,0.000259,0.001364,4036.365964,0.000260,0.001271,4036.365964,0.000291,0.000956,4036.365964,0.000027,0.000118,4036.365964,0.000246,0.000914,3693.048992,0.000000,0.000001,0.000004,4036.365964
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000657,0.000235,0.000651,4578.831830,0.000185,0.000640,4578.831830,0.000172,0.000646,4578.831830,0.000172,0.000581,4578.831830,0.000180,0.000581,4578.831830,0.000021,0.000064,4792.390026,0.000180,0.000631,4432.925533,0.000000,0.000000,0.000009,4578.831830
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000639,0.000228,0.001098,4292.786253,0.000385,0.000729,4292.786253,0.000181,0.000659,4292.786253,0.000177,0.000605,4292.786253,0.000179,0.000581,4292.786253,0.000021,0.000064,4407.419465,0.000180,0.000636,4136.668463,0.000001,0.000001,0.000006,4292.786253
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000968,0.000267,0.000657,4859.008260,0.000186,0.000668,4859.008260,0.000172,0.000748,4859.008260,0.000172,0.000702,4859.008260,0.000187,0.000682,4859.008260,0.000023,0.000087,4929.071605,0.000241,0.000730,4827.110561,0.000000,0.000001,0.000006,4859.008260
uncorr,1000,100,0.002664,1001,929,0.022628,1001,969,0.015394,1001,929,0.025586,1001,969,0.012551,101,100,0.002664,1001,969,0.013710,0.000651,0.000229,0.000646,4647.626702,0.000184,0.000639,4647.626702,0.000173,0.000640,4647.626702,0.000180,0.000575,4647.626702,0.000243,0.001723,4647.626702,0.000023,0.000095,4812.852610,0.000261,0.001035,4640.523052,0.000000,0.000000,0.000011,4647.626702
