type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003711,0.001288,0.003324,23728.613016,0.000933,0.003868,23728.613016,0.000882,0.004038,23728.613016,0.000877,0.003835,23728.613016,0.000913,0.003153,23728.613016,0.000013,0.000038,24501.157098,0.000800,0.002289,22315.148176,0.106971,0.000015,0.000008,23728.613016
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003419,0.001234,0.003310,27424.930684,0.000958,0.003965,27424.930684,0.000863,0.004125,27424.930684,0.000981,0.003940,27424.930684,0.000903,0.003064,27424.930684,0.000014,0.000038,28266.479364,0.000667,0.002430,26953.382067,0.106444,0.000000,0.000007,27424.930684
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.004036,0.001407,0.003578,38835.062389,0.001043,0.004144,38835.062389,0.000886,0.003947,38835.062389,0.000858,0.004209,38835.062389,0.000915,0.003035,38835.062389,0.000015,0.000038,39964.813056,0.000660,0.002287,36074.000489,0.116077,0.000000,0.000007,38835.062389
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.004114,0.001461,0.003976,20145.582855,0.001123,0.004420,20145.582855,0.000993,0.003993,20145.582855,0.000859,0.004292,20145.582855,0.001284,0.003571,20145.582855,0.000017,0.000038,20610.331218,0.000732,0.002241,17614.252684,0.110641,0.000001,0.000005,20145.582855
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003372,0.001250,0.003251,24281.852922,0.000889,0.004179,24281.852922,0.000830,0.003849,24281.852922,0.000824,0.003917,24281.852922,0.000878,0.003177,24281.852922,0.000014,0.000036,25102.643407,0.000631,0.002384,21970.689595,0.103651,0.000001,0.000007,24281.852922
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003704,0.001211,0.003249,24825.179578,0.000960,0.003784,24825.179578,0.000824,0.003972,24825.179578,0.000933,0.003866,24825.179578,0.000874,0.002897,24825.179578,0.000014,0.000037,26663.762457,0.000648,0.002305,22347.267687,0.105608,0.000000,0.000009,24825.179578
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003985,0.001475,0.003448,25906.387488,0.000902,0.003855,25906.387488,0.000824,0.003843,25906.387488,0.000840,0.003845,25906.387488,0.001107,0.003034,25906.387488,0.000016,0.000041,26744.796922,0.000847,0.002248,25894.644393,0.104538,0.000001,0.000008,25906.387488
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003355,0.001240,0.003298,24343.706790,0.000951,0.003774,24343.706790,0.000857,0.003992,24343.706790,0.000852,0.003918,24343.706790,0.000899,0.002972,24343.706790,0.000014,0.000036,24963.696377,0.000658,0.002265,21086.154264,0.105609,0.000001,0.000005,24343.706790
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003344,0.001301,0.003449,27414.604394,0.000905,0.003852,27414.604394,0.000934,0.004049,27414.604394,0.000847,0.003969,27414.604394,0.000957,0.002949,27414.604394,0.000013,0.000038,28380.927934,0.000656,0.002246,23058.395743,0.106368,0.000000,0.000007,27414.604394
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003425,0.001247,0.003301,22674.962268,0.000960,0.003865,22674.962268,0.000873,0.003891,22674.962268,0.000949,0.003905,22674.962268,0.000929,0.002952,22674.962268,0.000015,0.000045,22793.025986,0.000666,0.002302,20932.502302,0.108175,0.000001,0.000007,22674.962268
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003390,0.001274,0.003234,17388.307374,0.000937,0.003872,17388.307374,0.000964,0.003938,17388.307374,0.000852,0.003914,17388.307374,0.000934,0.003100,17388.307374,0.000014,0.000039,17731.803118,0.000685,0.002421,17219.745164,0.104831,0.000001,0.000010,17388.307374
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003482,0.001250,0.003342,31464.323594,0.000906,0.003825,31464.323594,0.000886,0.004027,31464.323594,0.001148,0.003960,31464.323594,0.000919,0.003125,31464.323594,0.000015,0.000038,32021.011940,0.000652,0.002332,29677.103416,0.104979,0.000000,0.000033,31464.323594
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003485,0.001239,0.003580,33314.018169,0.000905,0.003796,33314.018169,0.000867,0.004032,33314.018169,0.000894,0.004043,33314.018169,0.000941,0.002999,33314.018169,0.000015,0.000039,33930.061921,0.000651,0.002386,31124.116264,0.104955,0.000001,0.000009,33314.018169
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003430,0.001242,0.003342,22442.183424,0.000939,0.003830,22442.183424,0.000942,0.004119,22442.183424,0.000963,0.004128,22442.183424,0.000906,0.003120,22442.183424,0.000014,0.000036,23944.252113,0.000674,0.002418,21344.293537,0.105545,0.000000,0.000007,22442.183424
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003621,0.001256,0.003247,26479.373991,0.000935,0.004016,26479.373991,0.000859,0.004014,26401.938965,0.000909,0.004018,26401.938965,0.000907,0.003085,26479.373991,0.000015,0.000039,27590.288244,0.000677,0.002383,23310.117797,0.105157,0.000000,0.000008,26479.373991
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003446,0.001333,0.003318,26605.120137,0.000940,0.003822,26605.120137,0.000857,0.004017,26605.120137,0.000903,0.004041,26605.120137,0.000947,0.003111,26605.120137,0.000014,0.000038,27304.088737,0.000648,0.002330,25236.242675,0.106495,0.000000,0.000007,26605.120137
uncorr,6510,100,0.000985,6511,5654,0.109024,6511,5991,0.087730,6511,5654,0.100947,6511,5991,0.066323,66,66,0.000985,6511,4334,0.062145,0.003511,0.001288,0.003462,28249.909306,0.000949,0.003848,28249.909306,0.000848,0.003997,28249.909306,0.000857,0.004081,28249.909306,0.000962,0.003099,28249.909306,0.000014,0.000038,28753.374577,0.000696,0.002319,25275.584474,0.105774,0.000001,0.000006,28249.909306
