type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001596,0.000502,0.001326,6445.056176,0.000297,0.001651,6445.056176,0.000354,0.001321,6445.056176,0.000392,0.001324,6445.056176,0.000343,0.001216,6445.056176,0.000007,0.000016,6684.496819,0.000236,0.000885,6396.201789,0.034738,0.000015,0.000007,6445.056176
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001227,0.000480,0.001146,8030.400955,0.000322,0.001367,8030.400955,0.000313,0.001320,8030.400955,0.000311,0.001324,8030.400955,0.000338,0.001028,8030.400955,0.000006,0.000019,8088.556129,0.000248,0.000858,6899.444274,0.032217,0.000000,0.000007,8030.400955
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001258,0.000458,0.001152,8238.631744,0.000314,0.001302,8238.631744,0.000325,0.001388,8238.631744,0.000300,0.001334,8238.631744,0.000301,0.001066,8238.631744,0.000007,0.000017,8073.477426,0.000261,0.000875,7451.537592,0.032539,0.000001,0.000006,8238.631744
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001175,0.000419,0.001207,7902.461165,0.000303,0.001324,7902.461165,0.000328,0.001344,7902.461165,0.000332,0.001331,7902.461165,0.000353,0.001049,7902.461165,0.000006,0.000017,7902.461165,0.000298,0.000985,6917.766898,0.032218,0.000000,0.000004,7902.461165
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001198,0.000419,0.001197,7992.178636,0.000328,0.001302,7992.178636,0.000303,0.001394,7992.178636,0.000300,0.001399,7992.178636,0.000334,0.001056,7992.178636,0.000005,0.000016,8362.345991,0.000245,0.000871,6762.974721,0.033887,0.000001,0.000007,7992.178636
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001293,0.000432,0.001155,8898.286193,0.000303,0.001368,8898.286193,0.000300,0.001362,8898.286193,0.000313,0.001586,8898.286193,0.000302,0.001041,8898.286193,0.000007,0.000016,8898.286193,0.000240,0.000900,7870.353336,0.032565,0.000000,0.000034,8898.286193
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001222,0.000419,0.001172,12005.413890,0.000336,0.001404,12005.413890,0.000300,0.001365,12005.413890,0.000307,0.001472,12005.413890,0.000307,0.001057,12005.413890,0.000007,0.000016,11981.232318,0.000246,0.000872,9979.871607,0.032325,0.000001,0.000006,12005.413890
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001281,0.000422,0.001140,8858.496220,0.000325,0.001331,8858.496220,0.000343,0.001345,8858.496220,0.000307,0.001356,8858.496220,0.000322,0.001121,8858.496220,0.000007,0.000016,9151.877674,0.000245,0.000870,8169.537560,0.032852,0.000001,0.000008,8858.496220
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001269,0.000438,0.001207,7293.963789,0.000309,0.001361,7293.963789,0.000301,0.001323,7293.963789,0.000327,0.001381,7293.963789,0.000309,0.001081,7293.963789,0.000007,0.000016,7293.963789,0.000251,0.000904,6685.456785,0.032527,0.000000,0.000006,7293.963789
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001498,0.000457,0.001369,8971.657885,0.000296,0.001450,8971.657885,0.000391,0.001313,8971.657885,0.000328,0.001384,8971.657885,0.000331,0.001036,8971.657885,0.000006,0.000019,9118.209422,0.000275,0.000839,8383.361083,0.032701,0.000000,0.000006,8971.657885
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001181,0.000427,0.001162,7470.019080,0.000318,0.001450,7470.019080,0.000318,0.001354,7470.019080,0.000331,0.001411,7470.019080,0.000346,0.001033,7470.019080,0.000006,0.000017,7230.770716,0.000241,0.000864,6748.755870,0.032359,0.000001,0.000007,7470.019080
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001220,0.000478,0.001158,7660.311493,0.000302,0.001347,7660.311493,0.000300,0.001316,7660.311493,0.000326,0.001448,7660.311493,0.000321,0.001085,7660.311493,0.000006,0.000016,7602.704516,0.000283,0.000891,7572.961910,0.034052,0.000000,0.000006,7660.311493
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.002034,0.000527,0.001443,8811.693778,0.000309,0.001317,8811.693778,0.000509,0.002360,8811.693778,0.000424,0.002555,8811.693778,0.000435,0.002051,8811.693778,0.000011,0.000026,9057.481333,0.000348,0.001672,7903.390708,0.037592,0.000001,0.000007,8811.693778
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001342,0.000547,0.001964,8635.858609,0.000470,0.002397,8635.858609,0.000502,0.001592,8635.858609,0.000344,0.001724,8635.858609,0.000474,0.001428,8635.858609,0.000008,0.000018,8760.268249,0.000355,0.001071,8196.370824,0.035161,0.000000,0.000007,8635.858609
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001147,0.000409,0.001122,7352.243704,0.000302,0.001449,7352.243704,0.000293,0.001282,7352.243704,0.000360,0.001604,7352.243704,0.000362,0.001183,7352.243704,0.000011,0.000023,7441.588237,0.000341,0.000961,6686.145337,0.032829,0.000000,0.000006,7352.243704
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.002563,0.000847,0.002542,11297.230080,0.000560,0.003885,11297.230080,0.000518,0.003325,11297.230080,0.000550,0.003561,11297.230080,0.000548,0.002988,11297.230080,0.000014,0.000041,11365.152168,0.000435,0.002474,10180.818777,0.093971,0.000000,0.000011,11297.230080
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.003013,0.000609,0.002815,8607.169773,0.000585,0.002929,8607.169773,0.000466,0.001819,8607.169773,0.000415,0.001559,8607.169773,0.000329,0.000999,8607.169773,0.000007,0.000016,8699.300034,0.000235,0.000838,7535.285818,0.032307,0.000001,0.000006,8607.169773
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001137,0.000477,0.001132,8553.649819,0.000310,0.001315,8553.649819,0.000293,0.001350,8553.649819,0.000294,0.001283,8553.649819,0.000302,0.001004,8553.649819,0.000007,0.000015,8227.113922,0.000236,0.000834,7492.402668,0.032052,0.000001,0.000006,8553.649819
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001201,0.000410,0.001156,7770.070582,0.000328,0.001291,7770.070582,0.000294,0.001372,7770.070582,0.000295,0.001320,7770.070582,0.000337,0.001021,7770.070582,0.000005,0.000015,7870.831752,0.000338,0.000896,7034.864949,0.032227,0.000000,0.000006,7770.070582
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001205,0.000440,0.001153,8649.199762,0.000297,0.001313,8649.199762,0.000334,0.001316,8649.199762,0.000294,0.001371,8649.199762,0.000297,0.001017,8649.199762,0.000006,0.000015,8632.975021,0.000234,0.000856,7405.308986,0.032138,0.000000,0.000006,8649.199762
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001158,0.000416,0.001232,8405.301269,0.000302,0.001400,8405.301269,0.000296,0.001371,8405.301269,0.000298,0.001316,8405.301269,0.000360,0.001106,8405.301269,0.000006,0.000015,8294.099060,0.000236,0.000869,7505.081531,0.032037,0.000000,0.000005,8405.301269
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001162,0.000476,0.001213,7728.093020,0.000297,0.001374,7728.093020,0.000304,0.001293,7728.093020,0.000300,0.001449,7728.093020,0.000334,0.000999,7728.093020,0.000007,0.000017,7598.752024,0.000267,0.000848,7378.798351,0.032324,0.000000,0.000006,7728.093020
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001545,0.000533,0.001421,10010.101323,0.000298,0.001527,10010.101323,0.000295,0.001474,10010.101323,0.000438,0.001454,10010.101323,0.000362,0.000989,10010.101323,0.000008,0.000017,9982.454310,0.000276,0.000877,9812.434292,0.032148,0.000000,0.000007,10010.101323
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001177,0.000410,0.001154,7245.179031,0.000333,0.001323,7245.179031,0.000294,0.001411,7245.179031,0.000294,0.001308,7245.179031,0.000351,0.001029,7245.179031,0.000006,0.000016,7549.745295,0.000236,0.000850,6567.660219,0.032055,0.000000,0.000006,7245.179031
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001205,0.000409,0.001202,8722.648261,0.000492,0.001800,8722.648261,0.000418,0.001794,8722.648261,0.000420,0.001757,8722.648261,0.000333,0.001109,8722.648261,0.000007,0.000020,8833.656357,0.000268,0.000922,7721.279653,0.033047,0.000001,0.000007,8722.648261
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001188,0.000429,0.001164,7415.694351,0.000314,0.001372,7415.694351,0.000307,0.001348,7415.694351,0.000307,0.001372,7415.694351,0.000318,0.001036,7415.694351,0.000007,0.000016,7482.054548,0.000245,0.000885,6920.700944,0.032315,0.000000,0.000008,7415.694351
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001171,0.000433,0.001143,9541.676637,0.000311,0.001318,9541.676637,0.000345,0.001375,9541.676637,0.000307,0.001304,9541.676637,0.000305,0.001025,9541.676637,0.000007,0.000015,9541.676637,0.000284,0.000963,8086.352548,0.032252,0.000000,0.000006,9541.676637
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001166,0.000419,0.001242,5935.149129,0.000302,0.001299,5935.149129,0.000305,0.001311,5935.149129,0.000299,0.001322,5935.149129,0.000304,0.001028,5935.149129,0.000007,0.000015,6019.835921,0.000240,0.000871,5004.651983,0.032039,0.000000,0.000005,5935.149129
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001155,0.000454,0.001301,8661.522042,0.000352,0.001274,8661.522042,0.000312,0.001318,8661.522042,0.000310,0.001296,8661.522042,0.000320,0.001030,8661.522042,0.000006,0.000016,8400.093500,0.000243,0.000888,7895.576127,0.031852,0.000000,0.000004,8661.522042
uncorr,2210,100,0.000296,2211,2013,0.033992,2211,2028,0.021376,2211,2013,0.032409,2211,2028,0.019663,23,23,0.000296,2211,1606,0.021371,0.001144,0.000422,0.001146,6358.085245,0.000303,0.001295,6358.085245,0.000305,0.001318,6358.085245,0.000393,0.001384,6358.085245,0.000302,0.001029,6358.085245,0.000006,0.000016,6408.903894,0.000245,0.000839,5490.855023,0.031832,0.000001,0.000004,6358.085245
