type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.003618,0.001250,0.004703,27287.945225,0.001082,0.003795,27287.945225,0.000733,0.004064,27287.945225,0.000905,0.003665,27287.945225,0.000743,0.002484,27287.945225,0.000010,0.000032,28430.152603,0.000609,0.001989,25314.042707,0.081256,0.000017,0.000008,27287.945225
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.002860,0.001032,0.002771,26000.527602,0.001006,0.003723,26000.527602,0.000712,0.003682,26000.527602,0.000768,0.003587,26000.527602,0.000771,0.002510,26000.527602,0.000012,0.000051,26464.057563,0.000570,0.002009,22590.011380,0.081664,0.000001,0.000006,26000.527602
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.002893,0.001014,0.002813,33398.613191,0.000766,0.003774,33398.613191,0.000733,0.003615,33398.613191,0.000740,0.003568,33398.613191,0.000739,0.002567,33398.613191,0.000012,0.000032,33594.958276,0.000571,0.002061,30303.374147,0.083059,0.000001,0.000006,33398.613191
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.004787,0.001169,0.003324,25264.715562,0.000755,0.003902,25264.715562,0.000956,0.004183,25264.715562,0.000904,0.004483,25264.715562,0.000820,0.002766,25264.715562,0.000018,0.000036,25856.847690,0.000620,0.002161,23404.681033,0.086766,0.000001,0.000005,25264.715562
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.003018,0.001314,0.003554,26915.565740,0.000950,0.003913,26915.565740,0.000734,0.003714,26915.565740,0.000723,0.003910,26915.565740,0.000813,0.003291,26915.565740,0.000059,0.000037,27439.465519,0.000707,0.002280,23578.499399,0.085838,0.000001,0.000006,26915.565740
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.002901,0.001050,0.002844,22088.104013,0.000758,0.003743,22088.104013,0.000755,0.003688,22088.104013,0.000753,0.003767,22088.104013,0.000765,0.002492,22088.104013,0.000012,0.000033,22672.916090,0.000595,0.002073,20132.775271,0.083006,0.000000,0.000008,22088.104013
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.002947,0.001051,0.002922,19611.880892,0.000751,0.003991,19611.880892,0.000769,0.003828,19611.880892,0.000762,0.003837,19611.880892,0.000773,0.002617,19611.880892,0.000013,0.000035,20114.821545,0.000594,0.002676,16878.621324,0.083225,0.000001,0.000009,19611.880892
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.002978,0.001054,0.002903,19749.947918,0.000765,0.003869,19749.947918,0.000768,0.003836,19749.947918,0.000766,0.003792,19749.947918,0.000770,0.002639,19749.947918,0.000014,0.000034,20285.130380,0.000592,0.002177,18168.576311,0.089888,0.000001,0.000012,19749.947918
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.006974,0.001698,0.006934,29347.188825,0.001557,0.009147,29347.188825,0.001551,0.008966,29347.188825,0.001556,0.008894,29347.188825,0.001567,0.007271,29347.188825,0.000022,0.000088,30094.992143,0.001281,0.005985,26519.571986,0.112602,0.000000,0.000009,29347.188825
uncorr,5410,100,0.000750,5411,4897,0.082109,5411,4928,0.051238,5411,4897,0.078692,5411,4928,0.052845,55,55,0.000750,5411,3804,0.048516,0.002973,0.001063,0.002963,28823.699208,0.000753,0.003753,28823.699208,0.000779,0.003817,28823.699208,0.000759,0.003794,28823.699208,0.000766,0.002594,28823.699208,0.000013,0.000034,30365.474986,0.000591,0.002157,27065.963530,0.082954,0.000000,0.000006,28823.699208
