type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002549,0.000795,0.002097,13636.887919,0.000544,0.003109,13636.887919,0.000539,0.003138,13636.887919,0.000502,0.003230,13636.887919,0.000615,0.001846,13636.887919,0.000010,0.000031,13636.887919,0.000386,0.001426,13036.935293,0.063737,0.000010,0.000007,13636.887919
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.003609,0.000890,0.003630,19081.756922,0.000747,0.003789,19081.756922,0.000609,0.003340,19081.756922,0.000502,0.003219,19081.756922,0.000552,0.001897,19081.756922,0.000010,0.000026,19202.701269,0.000370,0.001408,16123.789185,0.062123,0.000002,0.000004,19081.756922
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002106,0.000851,0.002141,14245.455718,0.000581,0.003113,14245.455718,0.000561,0.003046,14245.455718,0.000550,0.003129,14245.455718,0.000528,0.001802,14245.455718,0.000010,0.000027,14679.053617,0.000377,0.001411,13550.167624,0.062298,0.000000,0.000030,14245.455718
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002173,0.000783,0.002168,18098.349422,0.000561,0.003179,18098.349422,0.000528,0.003170,18098.349422,0.000513,0.003150,18098.349422,0.000553,0.001876,18098.349422,0.000010,0.000027,18369.381333,0.000404,0.001389,15452.331740,0.061902,0.000001,0.000006,18098.349422
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002311,0.000773,0.002093,14932.239041,0.000535,0.003186,14932.239041,0.000557,0.003165,14932.239041,0.000501,0.003195,14932.239041,0.000526,0.001861,14932.239041,0.000009,0.000026,14932.239041,0.000376,0.001396,12545.703003,0.079760,0.000000,0.000006,14932.239041
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002434,0.000924,0.002289,16048.561376,0.000517,0.003212,16048.561376,0.000558,0.003052,16048.561376,0.000524,0.003086,16048.561376,0.000633,0.002170,16048.561376,0.000010,0.000026,16172.331742,0.000370,0.001492,14432.468415,0.067053,0.000001,0.000007,16048.561376
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.003047,0.000735,0.002062,19363.084643,0.000545,0.003205,19363.084643,0.000531,0.003330,19363.084643,0.000549,0.003581,19363.084643,0.000583,0.002016,19363.084643,0.000011,0.000026,19684.033296,0.000387,0.001321,17215.011537,0.063093,0.000000,0.000006,19363.084643
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002117,0.000784,0.002105,14848.607713,0.000557,0.003152,14848.607713,0.000523,0.003188,14848.607713,0.000493,0.003943,14848.607713,0.000743,0.002514,14848.607713,0.000014,0.000036,15018.619491,0.000461,0.001367,12394.195734,0.061259,0.000000,0.000005,14848.607713
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002285,0.001088,0.002077,15720.988332,0.000526,0.003240,15720.988332,0.000573,0.003154,15720.988332,0.000556,0.003076,15720.988332,0.000518,0.001783,15720.988332,0.000011,0.000028,15837.227732,0.000393,0.001417,15273.394491,0.061362,0.000001,0.000005,15720.988332
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002273,0.000742,0.002085,12641.785270,0.000613,0.003116,12641.785270,0.000543,0.003084,12641.785270,0.000492,0.003096,12641.785270,0.000522,0.001865,12641.785270,0.000008,0.000026,13183.914430,0.000399,0.001344,11595.123172,0.065436,0.000000,0.000006,12641.785270
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002152,0.000780,0.002147,14596.779750,0.000555,0.003139,14596.779750,0.000533,0.003199,14596.779750,0.000493,0.003122,14596.779750,0.000576,0.001833,14596.779750,0.000009,0.000031,14597.564569,0.000414,0.001342,13628.914163,0.061401,0.000000,0.000006,14596.779750
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002171,0.000832,0.002045,15415.795365,0.000600,0.003137,15415.795365,0.000522,0.003130,15415.795365,0.000535,0.003072,15415.795365,0.000549,0.001860,15415.795365,0.000008,0.000032,15708.598783,0.000418,0.001426,12974.994824,0.062574,0.000000,0.000008,15415.795365
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002123,0.000811,0.002139,11095.767263,0.000515,0.003140,11095.767263,0.000520,0.003197,11095.767263,0.000536,0.003051,11095.767263,0.000588,0.001817,11095.767263,0.000010,0.000031,11643.059551,0.000387,0.001451,10413.652994,0.060234,0.000000,0.000010,11095.767263
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002225,0.000735,0.002060,15917.141361,0.000564,0.003095,15917.141361,0.000568,0.003057,15917.141361,0.000550,0.003015,15917.141361,0.000777,0.001818,15917.141361,0.000009,0.000032,15917.141361,0.000411,0.001366,13880.245471,0.060198,0.000001,0.000004,15917.141361
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002143,0.000769,0.002053,10364.423540,0.000538,0.003067,10364.423540,0.000571,0.003074,10364.423540,0.000519,0.003124,10364.423540,0.000546,0.001792,10364.423540,0.000009,0.000031,10364.423540,0.000388,0.001350,8714.871684,0.060566,0.000001,0.000006,10364.423540
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002095,0.000805,0.002059,17469.516742,0.000617,0.003109,17469.516742,0.000519,0.003060,17469.516742,0.000526,0.003033,17469.516742,0.000576,0.001766,17469.516742,0.000008,0.000033,17831.900619,0.000389,0.001328,15436.564195,0.060523,0.000000,0.000007,17469.516742
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002102,0.000799,0.002103,13055.753814,0.000574,0.003059,13055.753814,0.000525,0.003072,13055.753814,0.000613,0.003103,13055.753814,0.000566,0.001791,13055.753814,0.000009,0.000030,13169.796813,0.000379,0.001365,10991.048960,0.061316,0.000001,0.000009,13055.753814
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002142,0.000764,0.002174,12179.586718,0.000550,0.003097,12179.586718,0.000541,0.003084,12179.586718,0.000527,0.003144,12179.586718,0.000574,0.001799,12179.586718,0.000010,0.000030,12408.858039,0.000384,0.001361,11001.464057,0.061007,0.000001,0.000004,12179.586718
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002533,0.000880,0.002064,17263.160197,0.000544,0.003133,17263.160197,0.000522,0.003062,17263.160197,0.000543,0.003044,17263.160197,0.000575,0.001769,17263.160197,0.000009,0.000031,17263.160197,0.000461,0.001380,15907.961400,0.060251,0.000001,0.000006,17263.160197
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002284,0.000788,0.002059,15617.530751,0.000533,0.003070,15617.530751,0.000525,0.003060,15617.530751,0.000532,0.003094,15617.530751,0.000648,0.001788,15617.530751,0.000010,0.000029,15617.530751,0.000379,0.001357,12982.324965,0.061059,0.000001,0.000004,15617.530751
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002288,0.000889,0.002345,17681.842489,0.000524,0.003081,17681.842489,0.000570,0.003064,17681.842489,0.000522,0.004383,17681.842489,0.000733,0.001871,17681.842489,0.000010,0.000033,17681.842489,0.000392,0.001576,16308.386266,0.060330,0.000001,0.000006,17681.842489
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002090,0.000766,0.002026,14889.522680,0.000581,0.003091,14889.522680,0.000491,0.003105,14889.522680,0.000517,0.003056,14889.522680,0.000516,0.001808,14889.522680,0.000009,0.000025,14889.522680,0.000361,0.001320,13490.987066,0.060152,0.000001,0.000004,14889.522680
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002057,0.000774,0.002051,13818.619684,0.000515,0.003166,13818.619684,0.000520,0.003103,13818.619684,0.000491,0.003043,13818.619684,0.000541,0.001800,13818.619684,0.000009,0.000025,13818.619684,0.000361,0.001359,11045.522251,0.060504,0.000000,0.000003,13818.619684
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002057,0.000741,0.002082,14700.772675,0.000514,0.003205,14700.772675,0.000510,0.002979,14700.772675,0.000518,0.003061,14700.772675,0.000515,0.001824,14700.772675,0.000009,0.000026,14780.632260,0.000361,0.001375,13952.469938,0.060685,0.000001,0.000007,14700.772675
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002076,0.000775,0.002125,13123.940125,0.000515,0.003066,13123.940125,0.000518,0.003051,13123.940125,0.000492,0.003029,13123.940125,0.000546,0.001780,13123.940125,0.000008,0.000025,13136.598079,0.000361,0.001495,10426.686096,0.062236,0.000001,0.000004,13123.940125
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002104,0.000747,0.002108,11587.709643,0.000524,0.003086,11587.709643,0.000493,0.003047,11587.709643,0.000518,0.003159,11587.709643,0.000535,0.001851,11587.709643,0.000009,0.000025,11587.709643,0.000360,0.001336,11141.195354,0.061996,0.000001,0.000006,11587.709643
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002203,0.000748,0.002027,17351.091841,0.000544,0.003039,17351.091841,0.000507,0.003025,17351.091841,0.000598,0.003037,17351.091841,0.000553,0.001774,17351.091841,0.000010,0.000029,17449.270178,0.000392,0.001331,14119.452364,0.059956,0.000001,0.000005,17351.091841
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002157,0.000836,0.002031,14155.645744,0.000552,0.003054,14155.645744,0.000517,0.003084,14155.645744,0.000530,0.003004,14155.645744,0.000564,0.001790,14155.645744,0.000010,0.000032,14795.321233,0.000386,0.001373,13954.283669,0.060004,0.000004,0.000010,14155.645744
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002190,0.000778,0.002042,13256.576047,0.000544,0.003376,13256.576047,0.000546,0.003101,13256.576047,0.000494,0.002997,13256.576047,0.000586,0.001760,13256.576047,0.000009,0.000029,13504.118355,0.000380,0.001603,12848.695458,0.061151,0.000001,0.000006,13256.576047
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002158,0.000789,0.002687,15782.472113,0.000516,0.002993,15782.472113,0.000526,0.003006,15782.472113,0.000518,0.003022,15782.472113,0.000556,0.001781,15782.472113,0.000011,0.000032,16228.301269,0.000624,0.001411,14023.302430,0.063011,0.000000,0.000006,15782.472113
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.003203,0.000819,0.002271,17372.175576,0.000523,0.003087,17372.175576,0.000512,0.003052,17372.175576,0.000511,0.003030,17372.175576,0.000514,0.001784,17372.175576,0.000011,0.000032,17387.551458,0.000382,0.001310,15975.003873,0.060452,0.000001,0.000006,17372.175576
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002125,0.000773,0.002178,19809.124168,0.000527,0.003120,19809.124168,0.000540,0.003141,19809.124168,0.000530,0.003146,19809.124168,0.000525,0.001857,19809.124168,0.000010,0.000027,20010.792270,0.000393,0.001381,18243.126186,0.061553,0.000000,0.000007,19809.124168
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002124,0.000819,0.002100,18210.687658,0.000527,0.003169,18210.687658,0.000505,0.003181,18210.687658,0.000529,0.003131,18210.687658,0.000524,0.001829,18210.687658,0.000009,0.000026,18552.096577,0.000367,0.001417,14437.251629,0.064767,0.000000,0.000006,18210.687658
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002092,0.000765,0.002054,14984.452973,0.000517,0.003137,14984.452973,0.000494,0.003071,14984.452973,0.000519,0.003120,14984.452973,0.000541,0.001807,14984.452973,0.000010,0.000025,15102.637348,0.000386,0.001320,12480.885693,0.062167,0.000001,0.000004,14984.452973
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002088,0.000762,0.002050,13231.846790,0.000560,0.003068,13231.846790,0.000518,0.003088,13231.846790,0.000554,0.003060,13231.846790,0.000539,0.001792,13231.846790,0.000009,0.000030,13333.465991,0.000427,0.001358,11332.226620,0.061390,0.000000,0.000006,13231.846790
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002097,0.000764,0.002158,14044.615858,0.000526,0.003101,14044.615858,0.000495,0.003036,14044.615858,0.000501,0.003061,14044.615858,0.000514,0.001772,14044.615858,0.000009,0.000025,14182.873281,0.000374,0.001324,12110.104885,0.060623,0.000001,0.000007,14044.615858
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002064,0.000780,0.002194,18740.578725,0.000542,0.003017,18740.578725,0.000529,0.002997,18740.578725,0.000530,0.003024,18740.578725,0.000600,0.001786,18740.578725,0.000010,0.000030,19178.301006,0.000405,0.001441,17359.263200,0.060118,0.000001,0.000011,18740.578725
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002115,0.001069,0.002068,15508.596410,0.000520,0.003028,15508.596410,0.000544,0.003026,15508.596410,0.000546,0.003018,15508.596410,0.000579,0.001857,15508.596410,0.000010,0.000031,15762.652340,0.000391,0.001322,12854.943566,0.060389,0.000000,0.000004,15508.596410
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002063,0.000847,0.002031,12944.415552,0.000550,0.002998,12944.415552,0.000538,0.003013,12944.415552,0.000556,0.003030,12944.415552,0.000546,0.001778,12944.415552,0.000009,0.000028,13015.956276,0.000387,0.001342,12626.963288,0.060744,0.000000,0.000006,12944.415552
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002130,0.000762,0.002033,16236.246080,0.000595,0.003018,16236.246080,0.000529,0.003098,16236.246080,0.000525,0.002982,16236.246080,0.000550,0.001776,16236.246080,0.000010,0.000043,16236.246080,0.000386,0.001337,13392.150800,0.060942,0.000001,0.000004,16236.246080
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002371,0.000822,0.002363,17447.514971,0.000706,0.003052,17447.514971,0.000498,0.003076,17447.514971,0.000542,0.003033,17447.514971,0.000558,0.001779,17447.514971,0.000011,0.000033,17447.514971,0.000397,0.001372,15041.983214,0.060539,0.000001,0.000007,17447.514971
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002084,0.000771,0.002180,14780.178122,0.000544,0.003002,14780.178122,0.000542,0.003026,14780.178122,0.000523,0.003009,14780.178122,0.000557,0.001806,14780.178122,0.000011,0.000029,15236.721381,0.000405,0.001372,12704.333508,0.060278,0.000000,0.000008,14780.178122
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002195,0.000789,0.002030,16081.943199,0.000559,0.003022,16081.943199,0.000550,0.003086,16081.943199,0.000534,0.003093,16081.943199,0.000556,0.001769,16081.943199,0.000009,0.000031,16519.758081,0.000389,0.001350,14661.772435,0.060079,0.000001,0.000006,16081.943199
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002044,0.000774,0.002035,11401.859442,0.000545,0.003037,11401.859442,0.000553,0.003072,11401.859442,0.000531,0.003061,11401.859442,0.000558,0.001779,11401.859442,0.000009,0.000029,11584.287108,0.000391,0.001327,10511.487447,0.060069,0.000000,0.000010,11401.859442
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002080,0.000768,0.002031,18008.196148,0.000556,0.003031,18008.196148,0.000577,0.003058,18008.196148,0.000534,0.003087,18008.196148,0.000546,0.001766,18008.196148,0.000010,0.000030,18346.380036,0.000400,0.001331,15979.433499,0.061851,0.000000,0.000006,18008.196148
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002294,0.000752,0.002029,12507.462838,0.000533,0.003071,12507.462838,0.000651,0.003011,12507.462838,0.000535,0.003014,12507.462838,0.000557,0.001897,12507.462838,0.000009,0.000030,12506.506131,0.000398,0.001328,10738.511622,0.061738,0.000000,0.000005,12507.462838
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002102,0.000759,0.002088,17074.170257,0.000535,0.003158,17074.170257,0.000518,0.003042,17074.170257,0.000491,0.003005,17074.170257,0.000546,0.001809,17074.170257,0.000009,0.000025,17525.734736,0.000371,0.001340,16477.683758,0.060129,0.000000,0.000005,17074.170257
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002066,0.000803,0.002140,16126.719617,0.000562,0.003143,16126.719617,0.000491,0.003012,16126.719617,0.000516,0.003026,16126.719617,0.000573,0.001822,16126.719617,0.000010,0.000030,16772.490614,0.000382,0.001351,15276.939297,0.061257,0.000001,0.000005,16126.719617
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002385,0.000888,0.002098,15713.547590,0.000540,0.003033,15713.547590,0.000514,0.003075,15713.547590,0.000535,0.002996,15713.547590,0.000608,0.001853,15713.547590,0.000010,0.000031,16032.349205,0.000410,0.001327,13256.737631,0.060275,0.000000,0.000006,15713.547590
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002075,0.000772,0.002097,15905.296122,0.000554,0.003096,15905.296122,0.000555,0.003054,15905.296122,0.000527,0.003117,15905.296122,0.000568,0.001801,15905.296122,0.000008,0.000029,16099.973861,0.000377,0.001347,13576.608803,0.060891,0.000000,0.000003,15905.296122
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002141,0.000871,0.002066,12344.611058,0.000565,0.003064,12344.611058,0.000526,0.003165,12344.611058,0.000590,0.003101,12344.611058,0.000555,0.001788,12344.611058,0.000009,0.000029,12485.114665,0.000391,0.001387,11299.713389,0.060962,0.000000,0.000006,12344.611058
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002311,0.000762,0.002406,16109.366922,0.000525,0.003074,16109.366922,0.000491,0.003072,16109.366922,0.000548,0.003001,16109.366922,0.000544,0.001788,16109.366922,0.000011,0.000031,16555.675460,0.000382,0.001372,14737.827860,0.060347,0.000001,0.000011,16109.366922
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002147,0.000807,0.002078,13687.464515,0.000540,0.003028,13687.464515,0.000533,0.003036,13687.464515,0.000551,0.003035,13687.464515,0.000544,0.001792,13687.464515,0.000009,0.000030,13900.565675,0.000411,0.001441,11709.840473,0.060529,0.000001,0.000009,13687.464515
uncorr,4010,100,0.000571,4011,3382,0.063923,4011,3542,0.038365,4011,3382,0.063983,4011,3542,0.036239,41,41,0.000571,4011,2473,0.036120,0.002114,0.000780,0.002166,12848.472707,0.000521,0.003156,12848.472707,0.000542,0.003087,12848.472707,0.000592,0.003096,12848.472707,0.000548,0.002122,12848.472707,0.000010,0.000031,13332.358700,0.000442,0.001438,10261.231230,0.062558,0.000000,0.000008,12848.472707
