type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002348,0.000744,0.002004,9079.010204,0.000548,0.003131,9079.010204,0.000492,0.003130,9079.010204,0.000436,0.003077,9079.010204,0.000487,0.001649,9079.010204,0.000008,0.000023,9403.675769,0.000302,0.001139,6707.394073,0.067887,0.000013,0.000007,9079.010204
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.001991,0.000689,0.001911,11531.676077,0.000456,0.003080,11531.676077,0.000534,0.003049,11531.676077,0.000447,0.003013,11531.676077,0.000601,0.001780,11531.676077,0.000010,0.000031,11768.677935,0.000367,0.001241,10365.952839,0.066649,0.000001,0.000008,11531.676077
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002299,0.000777,0.002232,12376.743584,0.000510,0.003423,12376.743584,0.000531,0.003462,12376.743584,0.000558,0.003433,12376.743584,0.000599,0.002038,12376.743584,0.000010,0.000026,12709.991241,0.000346,0.001350,9912.323121,0.068107,0.000000,0.000007,12376.743584
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002228,0.000847,0.001920,11510.727042,0.000540,0.003069,11510.727042,0.000510,0.003415,11510.727042,0.000485,0.002990,11510.727042,0.000516,0.001748,11510.727042,0.000009,0.000029,11833.173498,0.000413,0.001205,9613.348725,0.063158,0.000000,0.000007,11510.727042
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002468,0.000848,0.001853,15322.639093,0.000591,0.003026,15322.639093,0.000546,0.003075,15322.639093,0.000617,0.003511,15322.639093,0.000718,0.001935,15322.639093,0.000008,0.000023,15445.544895,0.000302,0.001125,12505.610490,0.067142,0.000001,0.000007,15322.639093
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002119,0.000684,0.001952,11000.467629,0.000458,0.003047,11000.467629,0.000650,0.003098,11000.467629,0.000436,0.003253,11000.467629,0.000501,0.001646,11000.467629,0.000010,0.000023,11243.579107,0.000302,0.001179,8360.343538,0.066772,0.000001,0.000035,11000.467629
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002194,0.000856,0.002336,12689.801067,0.000579,0.003331,12689.801067,0.000487,0.003291,12689.801067,0.000488,0.003330,12689.801067,0.000508,0.001822,12689.801067,0.000011,0.000025,12689.801067,0.000461,0.001404,10296.814644,0.091220,0.000001,0.000005,12689.801067
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002227,0.000853,0.002199,14146.912292,0.000711,0.003366,14146.912292,0.000687,0.003899,14146.912292,0.000539,0.003496,14146.912292,0.000555,0.001857,14146.912292,0.000011,0.000026,14381.515076,0.000425,0.001255,10580.553152,0.086654,0.000001,0.000004,14146.912292
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002283,0.000765,0.002122,9691.535273,0.000508,0.003384,9691.535273,0.000595,0.003519,9691.535273,0.000646,0.003394,9691.535273,0.000515,0.001806,9691.535273,0.000010,0.000025,10019.915847,0.000341,0.001403,7458.942970,0.075842,0.000001,0.000006,9691.535273
uncorr,3710,100,0.000578,3711,2992,0.074368,3711,3129,0.042229,3711,2992,0.064953,3711,3129,0.043082,38,38,0.000578,3711,2071,0.038991,0.002151,0.000765,0.002137,15837.548035,0.000599,0.003410,15837.548035,0.000565,0.003644,15837.548035,0.000487,0.003586,15837.548035,0.000508,0.001924,15837.548035,0.000011,0.000026,16714.033923,0.000342,0.001343,13288.436874,0.071307,0.000000,0.000005,15837.548035
