type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001205,0.000390,0.001343,8685.758200,0.000416,0.002744,8685.758200,0.000363,0.001903,8685.758200,0.000243,0.001714,8685.758200,0.000296,0.000847,8685.758200,0.000005,0.000014,9553.816094,0.000253,0.000689,7197.304244,0.038286,0.000014,0.000009,8685.758200
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001047,0.000373,0.001018,9594.876705,0.000257,0.001584,9594.876705,0.000251,0.001589,9594.876705,0.000253,0.001622,9594.876705,0.000322,0.000876,9594.876705,0.000005,0.000015,10091.788051,0.000191,0.000674,7871.108980,0.031756,0.000000,0.000007,9594.876705
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001334,0.000404,0.001023,10383.463510,0.000258,0.001573,10383.463510,0.000266,0.001615,10383.463510,0.000268,0.001578,10383.463510,0.000258,0.000898,10383.463510,0.000005,0.000014,11119.606506,0.000216,0.000665,8723.987123,0.031776,0.000001,0.000005,10383.463510
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001027,0.000371,0.001032,7828.242723,0.000258,0.001659,7828.242723,0.000242,0.001618,7828.242723,0.000242,0.001597,7828.242723,0.000258,0.000859,7828.242723,0.000005,0.000014,8270.846766,0.000191,0.000675,6503.616828,0.031819,0.000000,0.000004,7828.242723
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001031,0.000394,0.001028,9789.024940,0.000258,0.001566,9789.024940,0.000267,0.001575,9789.024940,0.000243,0.001558,9789.024940,0.000273,0.000912,9789.024940,0.000006,0.000014,10200.044861,0.000191,0.000688,8152.222750,0.033318,0.000001,0.000007,9789.024940
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001040,0.000431,0.001031,7075.824914,0.000258,0.001575,7075.824914,0.000267,0.001606,7075.824914,0.000267,0.001556,7075.824914,0.000257,0.000915,7075.824914,0.000007,0.000014,7674.905284,0.000191,0.000670,5900.244329,0.031745,0.000001,0.000007,7075.824914
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001034,0.000371,0.001023,9299.538821,0.000258,0.001658,9299.538821,0.000268,0.001567,9299.538821,0.000243,0.001623,9299.538821,0.000257,0.000872,9299.538821,0.000005,0.000014,9934.220241,0.000191,0.000662,8130.325595,0.032050,0.000001,0.000010,9299.538821
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001664,0.000533,0.001419,7721.032911,0.000375,0.002162,7721.032911,0.000244,0.001639,7721.032911,0.000274,0.001576,7721.032911,0.000296,0.000850,7721.032911,0.000008,0.000016,7921.312771,0.000226,0.000680,6748.754996,0.032141,0.000001,0.000006,7721.032911
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001061,0.000396,0.001023,9689.396526,0.000258,0.001601,9689.396526,0.000250,0.001572,9676.921824,0.000268,0.001569,9676.921824,0.000257,0.000869,9689.396526,0.000005,0.000013,10522.493979,0.000198,0.000695,8504.991637,0.031710,0.000000,0.000006,9689.396526
uncorr,2010,100,0.000300,2011,1652,0.032169,2011,1754,0.020337,2011,1652,0.030826,2011,1754,0.019897,21,21,0.000300,2011,1292,0.020654,0.001085,0.000370,0.001012,8186.878715,0.000279,0.001568,8186.878715,0.000242,0.001574,8186.878715,0.000284,0.001595,8186.878715,0.000336,0.000882,8186.878715,0.000005,0.000014,8922.190381,0.000192,0.000662,6436.772130,0.031919,0.000000,0.000006,8186.878715
