type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001544,0.000558,0.001244,8271.139203,0.000401,0.001467,8271.139203,0.000411,0.001473,8271.139203,0.000416,0.001443,8271.139203,0.000405,0.001114,8271.139203,0.000007,0.000017,8333.165524,0.000331,0.000846,7211.039892,0.035367,0.000015,0.000008,8271.139203
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001279,0.000448,0.001230,7981.886081,0.000320,0.001361,7981.886081,0.000312,0.001437,7981.886081,0.000367,0.001388,7981.886081,0.000322,0.001096,7981.886081,0.000006,0.000017,8395.646027,0.000229,0.000832,6517.103711,0.034114,0.000001,0.000008,7981.886081
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001234,0.000447,0.001340,8604.082585,0.000321,0.001345,8604.082585,0.000306,0.001384,8604.082585,0.000362,0.001423,8604.082585,0.000319,0.001095,8604.082585,0.000007,0.000017,8823.889668,0.000230,0.000844,7683.973137,0.033987,0.000000,0.000006,8604.082585
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001261,0.000457,0.001247,7457.299876,0.000319,0.001366,7457.299876,0.000312,0.001380,7457.299876,0.000307,0.001390,7457.299876,0.000320,0.001203,7457.299876,0.000007,0.000016,7768.231976,0.000227,0.000831,6881.487163,0.034592,0.000001,0.000006,7457.299876
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001468,0.000584,0.001448,8508.717741,0.000436,0.001562,8508.717741,0.000321,0.001382,8508.717741,0.000306,0.001363,8508.717741,0.000322,0.001182,8508.717741,0.000007,0.000017,8918.729301,0.000228,0.000846,7391.285251,0.034660,0.000001,0.000007,8508.717741
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001243,0.000463,0.001238,7140.296533,0.000332,0.001364,7140.296533,0.000322,0.001474,7140.296533,0.000306,0.001388,7140.296533,0.000323,0.001155,7140.296533,0.000008,0.000017,7437.325915,0.000228,0.000832,5875.373374,0.033927,0.000000,0.000006,7140.296533
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001311,0.000445,0.001217,7426.825130,0.000321,0.001466,7426.825130,0.000306,0.001367,7426.825130,0.000309,0.001362,7426.825130,0.000323,0.001129,7426.825130,0.000007,0.000017,7735.344760,0.000231,0.000872,5795.765465,0.034549,0.000000,0.000006,7426.825130
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001236,0.000447,0.001231,10582.622593,0.000328,0.001344,10582.622593,0.000312,0.001415,10582.622593,0.000307,0.001377,10582.622593,0.000320,0.001098,10582.622593,0.000008,0.000016,10976.082109,0.000227,0.000833,9839.515948,0.034012,0.000000,0.000006,10582.622593
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001289,0.000445,0.001229,7471.770945,0.000321,0.001343,7471.770945,0.000307,0.001374,7471.770945,0.000310,0.001368,7471.770945,0.000324,0.001152,7471.770945,0.000007,0.000021,7869.869807,0.000354,0.000838,7274.823589,0.033875,0.000000,0.000004,7471.770945
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001475,0.000447,0.001241,7032.604518,0.000320,0.001354,7032.604518,0.000309,0.001429,7032.604518,0.000310,0.001398,7032.604518,0.000320,0.001103,7032.604518,0.000007,0.000019,7230.758471,0.000235,0.000820,5922.164014,0.033075,0.000000,0.000003,7032.604518
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001246,0.000461,0.001276,7696.391066,0.000333,0.001429,7696.391066,0.000325,0.001368,7696.391066,0.000335,0.001370,7696.391066,0.000318,0.001120,7696.391066,0.000006,0.000017,8413.943233,0.000231,0.000838,6137.468004,0.033401,0.000000,0.000005,7696.391066
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001283,0.000467,0.001242,7499.835359,0.000328,0.001343,7499.835359,0.000313,0.001594,7499.835359,0.000354,0.001615,7499.835359,0.000351,0.001123,7499.835359,0.000007,0.000019,7806.832583,0.000310,0.000885,6624.240140,0.037837,0.000001,0.000007,7499.835359
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001377,0.000548,0.001954,7305.957698,0.000366,0.001599,7305.957698,0.000494,0.001417,7305.957698,0.000461,0.001856,7305.957698,0.000309,0.001047,7305.957698,0.000008,0.000016,7213.306616,0.000218,0.000824,7213.306616,0.034664,0.000001,0.000004,7305.957698
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001240,0.000514,0.001409,9103.255774,0.000311,0.001701,9103.255774,0.000328,0.001567,9103.255774,0.000375,0.001433,9103.255774,0.000408,0.001248,9103.255774,0.000007,0.000017,9488.751766,0.000299,0.001057,7301.466529,0.035001,0.000001,0.000003,9103.255774
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001204,0.000519,0.001200,7470.662022,0.000308,0.001482,7470.662022,0.000294,0.001389,7470.662022,0.000455,0.001398,7470.662022,0.000306,0.001169,7470.662022,0.000021,0.000018,7631.694427,0.000336,0.001090,6009.518222,0.036057,0.000001,0.000009,7470.662022
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001594,0.000427,0.001212,9972.410016,0.000348,0.001331,9972.410016,0.000293,0.001404,9972.410016,0.000328,0.001574,9972.410016,0.000344,0.001710,9972.410016,0.000009,0.000023,10413.588598,0.000311,0.001119,7867.138518,0.033623,0.000001,0.000005,9972.410016
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001172,0.000507,0.001284,6860.681829,0.000307,0.001423,6860.681829,0.000293,0.001342,6860.681829,0.000334,0.001357,6860.681829,0.000347,0.001079,6860.681829,0.000007,0.000016,7031.222207,0.000218,0.000821,6329.588590,0.033035,0.000001,0.000003,6860.681829
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001272,0.000511,0.001202,7200.227316,0.000346,0.001409,7200.227316,0.000294,0.001385,7200.227316,0.000293,0.001436,7200.227316,0.000346,0.001095,7200.227316,0.000005,0.000020,7479.550644,0.000231,0.000833,6102.593836,0.033037,0.000000,0.000004,7200.227316
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001223,0.000425,0.001209,7287.634949,0.000370,0.001416,7287.634949,0.000293,0.001347,7287.634949,0.000367,0.001350,7287.634949,0.000330,0.001117,7287.634949,0.000008,0.000018,7533.311561,0.000268,0.000850,5988.215979,0.032941,0.000001,0.000005,7287.634949
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001430,0.000428,0.001200,7639.552494,0.000346,0.001333,7639.552494,0.000322,0.001372,7639.552494,0.000315,0.001373,7639.552494,0.000366,0.001072,7639.552494,0.000006,0.000018,8166.939914,0.000237,0.000916,6646.813444,0.033259,0.000001,0.000004,7639.552494
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001209,0.000485,0.001206,5616.708702,0.000313,0.001346,5616.708702,0.000345,0.001415,5616.708702,0.000391,0.001357,5616.708702,0.000331,0.001113,5616.708702,0.000006,0.000019,5861.960761,0.000233,0.000844,4515.122326,0.033141,0.000000,0.000007,5616.708702
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001319,0.000488,0.001256,8721.678750,0.000307,0.001365,8721.678750,0.000351,0.001373,8721.678750,0.000351,0.001362,8721.678750,0.000331,0.001090,8721.678750,0.000005,0.000018,8990.722481,0.000265,0.000824,7989.087218,0.033804,0.000000,0.000006,8721.678750
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001235,0.000527,0.001607,7537.677083,0.000307,0.001313,7537.677083,0.000339,0.001370,7537.677083,0.000293,0.001469,7537.677083,0.000306,0.001076,7537.677083,0.000008,0.000017,7782.003577,0.000247,0.000877,6251.281643,0.033344,0.000000,0.000006,7537.677083
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001308,0.000444,0.001207,9926.115031,0.000407,0.001406,9926.115031,0.000333,0.001351,9926.115031,0.000312,0.001385,9926.115031,0.000331,0.001106,9926.115031,0.000008,0.000020,10417.356071,0.000235,0.000830,9584.758891,0.033352,0.000001,0.000004,9926.115031
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001171,0.000494,0.001214,12724.099840,0.000367,0.001346,12724.099840,0.000294,0.001411,12724.099840,0.000415,0.001335,12724.099840,0.000364,0.001158,12724.099840,0.000006,0.000016,13078.273507,0.000226,0.000831,10632.187758,0.033324,0.000000,0.000005,12724.099840
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001230,0.000488,0.001214,8775.546575,0.000332,0.001443,8775.546575,0.000388,0.001382,8775.546575,0.000324,0.001350,8775.546575,0.000358,0.001095,8775.546575,0.000006,0.000019,8901.561478,0.000231,0.000928,7386.069225,0.033198,0.000000,0.000006,8775.546575
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001329,0.000469,0.001203,6946.750809,0.000307,0.001359,6946.750809,0.000315,0.001338,6946.750809,0.000345,0.001356,6946.750809,0.000339,0.001119,6946.750809,0.000006,0.000019,7251.624260,0.000233,0.000805,6471.704920,0.033174,0.000000,0.000007,6946.750809
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001339,0.000457,0.001211,7663.849571,0.000362,0.001360,7663.849571,0.000327,0.001341,7663.849571,0.000318,0.001482,7663.849571,0.000324,0.001097,7663.849571,0.000006,0.000019,8019.551716,0.000266,0.000812,6815.905276,0.033024,0.000000,0.000005,7663.849571
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001232,0.000480,0.001212,8789.368483,0.000390,0.001381,8789.368483,0.000293,0.001346,8789.368483,0.000346,0.001359,8789.368483,0.000331,0.001121,8789.368483,0.000006,0.000018,9169.620444,0.000238,0.000847,7673.569872,0.033289,0.000000,0.000006,8789.368483
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001302,0.000446,0.001461,7261.715202,0.000384,0.001315,7261.715202,0.000293,0.001401,7261.715202,0.000335,0.001342,7261.715202,0.000333,0.001147,7261.715202,0.000008,0.000019,7433.941873,0.000232,0.000843,6885.258398,0.032673,0.000000,0.000008,7261.715202
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001267,0.000493,0.001195,7937.751418,0.000325,0.001336,7937.751418,0.000328,0.001373,7937.751418,0.000341,0.001329,7937.751418,0.000349,0.001163,7937.751418,0.000006,0.000017,7891.877115,0.000223,0.000827,6590.452499,0.032615,0.000000,0.000006,7937.751418
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001252,0.000437,0.001264,7570.113482,0.000357,0.001341,7570.113482,0.000316,0.001384,7570.113482,0.000324,0.001392,7570.113482,0.000364,0.001094,7570.113482,0.000006,0.000019,7912.930818,0.000231,0.000824,6750.363934,0.032625,0.000000,0.000005,7570.113482
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001282,0.000442,0.001193,9049.806565,0.000356,0.001332,9049.806565,0.000332,0.001363,9049.806565,0.000317,0.001399,9049.806565,0.000312,0.001126,9049.806565,0.000005,0.000016,9338.357008,0.000249,0.000816,7351.369416,0.033071,0.000000,0.000003,9049.806565
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001370,0.000428,0.001301,8987.044271,0.000371,0.001321,8987.044271,0.000355,0.001650,8987.044271,0.000301,0.001346,8987.044271,0.000324,0.001062,8987.044271,0.000008,0.000019,9242.331491,0.000256,0.000876,8178.967694,0.032816,0.000000,0.000008,8987.044271
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001251,0.000548,0.001188,5923.827167,0.000334,0.001347,5923.827167,0.000312,0.001392,5923.827167,0.000299,0.001492,5923.827167,0.000332,0.001088,5923.827167,0.000006,0.000016,6486.942646,0.000260,0.000846,5144.789399,0.033305,0.000001,0.000008,5923.827167
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001227,0.000451,0.001217,6498.496341,0.000327,0.001316,6498.496341,0.000333,0.001333,6498.496341,0.000312,0.001488,6498.496341,0.000331,0.001095,6498.496341,0.000007,0.000017,6803.733667,0.000235,0.000926,5521.498733,0.034258,0.000001,0.000006,6498.496341
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001556,0.000453,0.001285,7762.821988,0.000316,0.001308,7762.821988,0.000294,0.001352,7762.821988,0.000293,0.001339,7762.821988,0.000306,0.001057,7762.821988,0.000007,0.000016,7833.425730,0.000219,0.000803,7087.811258,0.033869,0.000000,0.000006,7762.821988
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001232,0.000449,0.001200,8767.728065,0.000313,0.001328,8767.728065,0.000302,0.001381,8767.728065,0.000306,0.001499,8767.728065,0.000332,0.001101,8767.728065,0.000008,0.000017,9194.065367,0.000228,0.000881,7597.397516,0.033441,0.000000,0.000008,8767.728065
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001324,0.000457,0.001219,6710.574941,0.000339,0.001364,6710.574941,0.000311,0.001333,6710.574941,0.000301,0.001398,6710.574941,0.000324,0.001112,6710.574941,0.000008,0.000017,7216.364523,0.000230,0.000843,6196.534023,0.033753,0.000000,0.000006,6710.574941
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001233,0.000442,0.001198,6624.996060,0.000336,0.001418,6624.996060,0.000300,0.001374,6624.996060,0.000307,0.001375,6624.996060,0.000330,0.001180,6624.996060,0.000006,0.000017,6956.678601,0.000228,0.000839,6182.313751,0.033608,0.000001,0.000004,6624.996060
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001297,0.000449,0.001268,8696.826086,0.000324,0.001407,8696.826086,0.000301,0.001461,8696.826086,0.000307,0.001358,8696.826086,0.000333,0.001126,8696.826086,0.000007,0.000017,9040.971032,0.000233,0.000862,7136.519058,0.033515,0.000000,0.000004,8696.826086
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001324,0.000447,0.001224,11263.063032,0.000313,0.001365,11263.063032,0.000302,0.001373,11263.063032,0.000335,0.001481,11263.063032,0.000333,0.001101,11263.063032,0.000006,0.000017,11217.308821,0.000229,0.000904,9125.357616,0.033494,0.000000,0.000004,11263.063032
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001256,0.000458,0.001235,7726.083172,0.000319,0.001369,7726.083172,0.000311,0.001490,7726.083172,0.000307,0.001366,7726.083172,0.000332,0.001094,7726.083172,0.000006,0.000016,7923.031100,0.000230,0.000948,6199.610990,0.034178,0.000001,0.000005,7726.083172
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001272,0.000516,0.001683,7762.592708,0.000310,0.001299,7762.592708,0.000312,0.001325,7762.592708,0.000315,0.001328,7762.592708,0.000335,0.001141,7762.592708,0.000009,0.000018,8026.491309,0.000241,0.000876,5886.925051,0.033794,0.000001,0.000005,7762.592708
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001234,0.000457,0.001229,6569.687800,0.000319,0.001336,6569.687800,0.000316,0.001526,6569.687800,0.000306,0.001363,6569.687800,0.000329,0.001118,6569.687800,0.000007,0.000017,6950.163412,0.000228,0.000851,5198.685812,0.033619,0.000000,0.000005,6569.687800
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001328,0.000470,0.001332,7982.245500,0.000405,0.001838,7982.245500,0.000393,0.001693,7982.245500,0.000469,0.001724,7982.245500,0.000315,0.001057,7982.245500,0.000007,0.000023,8336.115443,0.000242,0.000863,6479.250511,0.033948,0.000000,0.000006,7982.245500
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001246,0.000457,0.001231,6707.485264,0.000320,0.001368,6707.485264,0.000306,0.001441,6707.485264,0.000307,0.001350,6707.485264,0.000329,0.001148,6707.485264,0.000007,0.000019,6994.029578,0.000234,0.000847,6363.688840,0.033542,0.000000,0.000006,6707.485264
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001481,0.000454,0.001223,6530.970585,0.000326,0.001338,6530.970585,0.000303,0.001376,6530.970585,0.000306,0.001397,6530.970585,0.000325,0.001108,6530.970585,0.000006,0.000016,6921.171793,0.000240,0.000845,5253.632269,0.033715,0.000000,0.000007,6530.970585
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001257,0.000455,0.001230,8352.544781,0.000321,0.001464,8352.544781,0.000305,0.001355,8317.722817,0.000367,0.001389,8317.722817,0.000319,0.001115,8352.544781,0.000006,0.000017,8718.765073,0.000229,0.000838,6536.954738,0.033880,0.000000,0.000006,8352.544781
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001233,0.000535,0.001447,9951.531058,0.000470,0.001772,9951.531058,0.000348,0.001321,9951.531058,0.000313,0.001326,9951.531058,0.000329,0.001153,9951.531058,0.000010,0.000018,10323.448496,0.000226,0.000891,8549.314066,0.033941,0.000001,0.000005,9951.531058
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001245,0.000456,0.001229,8212.943554,0.000334,0.001360,8212.943554,0.000319,0.001473,8212.943554,0.000307,0.001562,8212.943554,0.000371,0.001127,8212.943554,0.000008,0.000016,8335.419662,0.000232,0.000824,7000.835377,0.033413,0.000001,0.000007,8212.943554
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001315,0.000451,0.001255,7637.734159,0.000329,0.001357,7637.734159,0.000307,0.001383,7637.734159,0.000305,0.001742,7637.734159,0.000324,0.001076,7637.734159,0.000007,0.000016,8161.588857,0.000224,0.000926,6573.988801,0.033553,0.000000,0.000006,7637.734159
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001367,0.000470,0.001242,6796.614285,0.000323,0.001358,6796.614285,0.000320,0.001428,6796.614285,0.000306,0.001390,6796.614285,0.000313,0.001134,6796.614285,0.000006,0.000017,7211.795436,0.000227,0.000917,6224.609803,0.033555,0.000001,0.000005,6796.614285
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001240,0.000446,0.001738,7551.574545,0.000346,0.001344,7551.574545,0.000320,0.001353,7551.574545,0.000315,0.001370,7551.574545,0.000314,0.001129,7551.574545,0.000007,0.000017,8079.775091,0.000241,0.000834,6645.927164,0.034269,0.000000,0.000008,7551.574545
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001766,0.000470,0.001189,7587.257100,0.000315,0.001310,7587.257100,0.000320,0.001348,7587.257100,0.000300,0.001415,7587.257100,0.000324,0.001100,7587.257100,0.000007,0.000016,8017.045202,0.000223,0.000854,6658.249894,0.033654,0.000001,0.000007,7587.257100
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001229,0.000436,0.001361,8940.697452,0.000324,0.001344,8940.697452,0.000310,0.001341,8940.697452,0.000302,0.001399,8940.697452,0.000332,0.001101,8940.697452,0.000008,0.000017,9195.894143,0.000228,0.000860,7794.842166,0.033496,0.000000,0.000004,8940.697452
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001389,0.000480,0.001229,7605.751421,0.000313,0.001360,7605.751421,0.000313,0.001369,7605.751421,0.000373,0.001448,7605.751421,0.000345,0.001101,7605.751421,0.000006,0.000016,7700.533489,0.000238,0.000828,5651.502360,0.033524,0.000000,0.000003,7605.751421
uncorr,2310,100,0.000362,2311,2011,0.035255,2311,2098,0.022564,2311,2011,0.032977,2311,2098,0.021590,24,24,0.000362,2311,1488,0.022350,0.001237,0.000457,0.001251,11009.364606,0.000324,0.001607,11009.364606,0.000353,0.001456,11009.364606,0.000310,0.001344,11009.364606,0.000313,0.001080,11009.364606,0.000006,0.000016,12153.494342,0.000233,0.000830,8798.574713,0.033496,0.000000,0.000006,11009.364606
