type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.003371,0.001029,0.002879,13096.077797,0.000662,0.007525,13096.077797,0.001020,0.008136,13096.077797,0.000673,0.002148,13096.077797,0.000758,0.003852,13096.077797,0.000014,0.000030,13669.942120,0.000937,0.001964,11215.034933,0.000000,0.000010,0.000009,13096.077797
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002656,0.001122,0.005896,12029.630890,0.000820,0.011351,12029.630890,0.000657,0.007240,12029.630890,0.000681,0.002453,12029.630890,0.000910,0.003649,12029.630890,0.000021,0.000055,13190.660591,0.001008,0.004302,9349.980735,0.000000,0.000001,0.000012,12029.630890
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.003079,0.000931,0.004109,10950.352271,0.000817,0.009146,10950.352271,0.000643,0.006479,10950.352271,0.000564,0.002225,10950.352271,0.000596,0.002115,10950.352271,0.000011,0.000029,11384.466269,0.000595,0.001918,10938.108879,0.000000,0.000001,0.000010,10950.352271
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002640,0.000968,0.002534,15640.275279,0.000595,0.006521,15640.275279,0.000574,0.006336,15640.275279,0.000579,0.002150,15640.275279,0.000655,0.002101,15640.275279,0.000011,0.000029,16975.527997,0.000596,0.001910,13152.437656,0.000000,0.000000,0.000009,15640.275279
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002569,0.000918,0.002756,11884.236410,0.000614,0.007433,11884.236410,0.000753,0.006424,11884.236410,0.000564,0.002293,11884.236410,0.000636,0.002109,11884.236410,0.000012,0.000030,12341.130010,0.000595,0.002075,8957.906097,0.000001,0.000001,0.000008,11884.236410
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002566,0.000939,0.002573,13912.963819,0.000779,0.006814,13912.963819,0.000605,0.009516,13912.963819,0.000984,0.003816,13912.963819,0.000920,0.003852,13912.963819,0.000023,0.000052,14485.695558,0.000940,0.003386,10453.043494,0.000000,0.000001,0.000007,13912.963819
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002930,0.000989,0.002623,12975.819203,0.000732,0.006725,12975.819203,0.000639,0.006703,12975.819203,0.000681,0.002866,12975.819203,0.001136,0.004511,12975.819203,0.000022,0.000031,13437.600997,0.001163,0.003177,11014.787266,0.000000,0.000001,0.000011,12975.819203
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.003827,0.001090,0.003818,10142.939383,0.001110,0.009640,10142.939383,0.000888,0.008469,10142.939383,0.000569,0.002151,10142.939383,0.000683,0.002137,10142.939383,0.000011,0.000030,10600.425958,0.000593,0.001975,9355.579293,0.000000,0.000001,0.000009,10142.939383
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002607,0.000953,0.002566,11304.198157,0.000590,0.006499,11304.198157,0.000573,0.006447,11304.198157,0.000562,0.002127,11304.198157,0.000599,0.002225,11304.198157,0.000011,0.000029,11904.284504,0.000607,0.001906,9468.360120,0.000000,0.000001,0.000005,11304.198157
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002610,0.000918,0.002539,13258.030457,0.000720,0.006568,13258.030457,0.000565,0.006361,13258.030457,0.000566,0.002248,13258.030457,0.000596,0.002155,13258.030457,0.000011,0.000029,13540.974327,0.000639,0.001901,10237.354368,0.000000,0.000000,0.000008,13258.030457
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002569,0.000918,0.002516,11955.539332,0.000590,0.006479,11955.539332,0.000572,0.006330,11955.539332,0.000591,0.002340,11955.539332,0.000693,0.002097,11955.539332,0.000011,0.000030,12424.086946,0.000934,0.002414,9669.046623,0.000001,0.000001,0.000007,11955.539332
uncorr,4000,100,0.001416,4001,3063,0.085981,4001,3226,0.058411,4001,3063,0.100636,4001,3226,0.077604,41,41,0.001416,4001,3226,0.055728,0.002849,0.001025,0.002804,13077.274617,0.000669,0.008304,13077.274617,0.000809,0.013526,13077.274617,0.000787,0.002843,13077.274617,0.000675,0.002207,13077.274617,0.000012,0.000030,13561.877568,0.000609,0.002079,10220.716198,0.000000,0.000001,0.000007,13077.274617
