type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000649,0.000231,0.000488,4993.078817,0.000204,0.000500,4993.078817,0.000198,0.000499,4993.078817,0.000198,0.000490,4993.078817,0.000202,0.000433,4993.078817,0.000003,0.000008,4530.961302,0.000168,0.000378,4562.778981,0.012953,0.000001,0.000008,4993.078817
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000616,0.000250,0.000480,3570.819531,0.000203,0.000509,3570.819531,0.000201,0.000490,3570.819531,0.000203,0.000490,3570.819531,0.000217,0.000458,3570.819531,0.000003,0.000008,3342.909368,0.000168,0.000386,3368.189486,0.013030,0.000000,0.000009,3570.819531
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000567,0.000230,0.000476,3445.859099,0.000204,0.000487,3445.859099,0.000202,0.000491,3445.859099,0.000201,0.000491,3445.859099,0.000205,0.000432,3445.859099,0.000003,0.000007,3036.272833,0.000168,0.000391,3109.696539,0.012520,0.000000,0.000004,3445.859099
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000562,0.000247,0.000475,3977.645416,0.000212,0.000490,3977.645416,0.000199,0.000497,3977.645416,0.000264,0.000490,3977.645416,0.000203,0.000434,3977.645416,0.000003,0.000008,4260.321973,0.000171,0.000388,3874.765531,0.012641,0.000000,0.000006,3977.645416
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000588,0.000231,0.000543,3505.250842,0.000204,0.000474,3505.250842,0.000198,0.000489,3505.250842,0.000200,0.000497,3505.250842,0.000202,0.000432,3505.250842,0.000003,0.000008,3204.641862,0.000167,0.000379,3173.923073,0.012611,0.000000,0.000005,3505.250842
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000618,0.000235,0.000474,2880.262377,0.000217,0.000481,2880.262377,0.000216,0.000483,2880.262377,0.000200,0.000490,2880.262377,0.000203,0.000439,2880.262377,0.000003,0.000008,2763.889261,0.000171,0.000387,2609.254773,0.012628,0.000000,0.000005,2880.262377
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000575,0.000244,0.000473,5280.181209,0.000203,0.000479,5280.181209,0.000199,0.000490,5280.181209,0.000212,0.000497,5280.181209,0.000202,0.000438,5280.181209,0.000003,0.000008,4981.930349,0.000171,0.000386,5171.792654,0.012742,0.000000,0.000004,5280.181209
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000583,0.000232,0.000482,4909.972446,0.000205,0.000483,4909.972446,0.000199,0.000502,4909.972446,0.000199,0.000492,4909.972446,0.000219,0.000447,4909.972446,0.000002,0.000007,4449.603534,0.000180,0.000379,4593.373958,0.013128,0.000000,0.000006,4909.972446
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000553,0.000240,0.000464,4281.896882,0.000204,0.000498,4281.896882,0.000204,0.000489,4281.896882,0.000222,0.000489,4281.896882,0.000205,0.000433,4281.896882,0.000003,0.000008,4238.668651,0.000167,0.000378,4033.849884,0.012595,0.000000,0.000005,4281.896882
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000580,0.000231,0.000486,5352.395124,0.000204,0.000498,5352.395124,0.000211,0.000489,5352.395124,0.000198,0.000488,5352.395124,0.000202,0.000442,5352.395124,0.000003,0.000008,5532.956223,0.000192,0.000387,5321.931484,0.012765,0.000000,0.000005,5352.395124
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000664,0.000256,0.000474,4524.846309,0.000205,0.000500,4524.846309,0.000228,0.000493,4524.846309,0.000201,0.000529,4524.846309,0.000206,0.000433,4524.846309,0.000011,0.000008,4342.057243,0.000168,0.000378,4241.283551,0.012492,0.000000,0.000006,4524.846309
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000627,0.000232,0.000483,3749.326003,0.000217,0.000481,3749.326003,0.000199,0.000491,3749.326003,0.000200,0.000499,3749.326003,0.000202,0.000434,3749.326003,0.000003,0.000008,3601.429683,0.000194,0.000391,3675.513792,0.012641,0.000000,0.000007,3749.326003
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000560,0.000233,0.000473,4673.015209,0.000202,0.000487,4673.015209,0.000199,0.000512,4673.015209,0.000198,0.000479,4673.015209,0.000216,0.000440,4673.015209,0.000003,0.000008,4384.506764,0.000167,0.000378,4468.519463,0.012565,0.000001,0.000004,4673.015209
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000560,0.000230,0.000517,4636.419123,0.000225,0.000489,4636.419123,0.000209,0.000678,4636.419123,0.000233,0.000521,4636.419123,0.000199,0.000424,4636.419123,0.000002,0.000008,4302.240894,0.000164,0.000370,4495.040914,0.013945,0.000000,0.000006,4636.419123
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000616,0.000274,0.000575,5115.935115,0.000235,0.000509,5115.935115,0.000195,0.000483,5115.935115,0.000214,0.000651,5115.935115,0.000317,0.000699,5115.935115,0.000003,0.000009,4438.290294,0.000214,0.000415,4790.997640,0.014374,0.000001,0.000007,5115.935115
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000833,0.000310,0.000816,3607.269969,0.000335,0.001007,3607.269969,0.000296,0.001007,3607.269969,0.000277,0.001039,3607.269969,0.000347,0.000937,3607.269969,0.000006,0.000015,3093.109068,0.000289,0.000844,3437.858133,0.021315,0.000001,0.000007,3607.269969
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000649,0.000241,0.000479,4799.753708,0.000200,0.000480,4799.753708,0.000237,0.000489,4799.753708,0.000204,0.000498,4799.753708,0.000208,0.000436,4799.753708,0.000004,0.000009,4573.042707,0.000184,0.000377,4531.976691,0.013674,0.000000,0.000007,4799.753708
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000555,0.000328,0.000475,5092.304779,0.000200,0.000489,5092.304779,0.000195,0.000505,5092.304779,0.000204,0.000497,5092.304779,0.000211,0.000475,5092.304779,0.000004,0.000009,5024.631236,0.000182,0.000422,4552.703974,0.016222,0.000000,0.000006,5092.304779
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000618,0.000227,0.000463,4492.768742,0.000207,0.000472,4492.768742,0.000207,0.000469,4492.768742,0.000194,0.000610,4492.768742,0.000259,0.000425,4492.768742,0.000004,0.000008,3896.535732,0.000164,0.000377,4126.810074,0.013213,0.000001,0.000008,4492.768742
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000587,0.000251,0.000474,4990.365814,0.000362,0.000596,4990.365814,0.000210,0.000502,4990.365814,0.000199,0.000487,4990.365814,0.000227,0.000477,4990.365814,0.000003,0.000009,4560.345636,0.000214,0.000551,4800.647915,0.012631,0.000001,0.000006,4990.365814
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000625,0.000367,0.000491,5041.387856,0.000213,0.000513,5041.387856,0.000215,0.000498,5041.387856,0.000198,0.000534,5041.387856,0.000222,0.000566,5041.387856,0.000005,0.000013,4782.016701,0.000220,0.000539,4871.124117,0.013615,0.000001,0.000006,5041.387856
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000626,0.000230,0.000475,5686.846106,0.000198,0.000487,5686.846106,0.000194,0.000487,5686.846106,0.000211,0.000499,5686.846106,0.000203,0.000433,5686.846106,0.000003,0.000008,5271.873486,0.000167,0.000438,5347.217039,0.012876,0.000000,0.000004,5686.846106
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000596,0.000230,0.000489,4675.079027,0.000212,0.000492,4675.079027,0.000226,0.000492,4675.079027,0.000200,0.000511,4675.079027,0.000209,0.000439,4675.079027,0.000003,0.000008,4573.473373,0.000194,0.000379,4563.746784,0.013172,0.000000,0.000005,4675.079027
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000571,0.000254,0.000483,5518.980394,0.000210,0.000499,5518.980394,0.000199,0.000507,5518.980394,0.000203,0.000497,5518.980394,0.000220,0.000471,5518.980394,0.000003,0.000008,4979.367990,0.000170,0.000392,4940.291219,0.012761,0.000000,0.000004,5518.980394
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000609,0.000227,0.000518,5174.230887,0.000256,0.000486,5174.230887,0.000194,0.000518,5174.230887,0.000197,0.000506,5174.230887,0.000204,0.000432,5174.230887,0.000002,0.000008,4491.018700,0.000174,0.000525,4949.627039,0.013070,0.000001,0.000004,5174.230887
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000579,0.000253,0.000474,5907.866230,0.000214,0.000501,5907.866230,0.000194,0.000493,5907.866230,0.000197,0.000562,5907.866230,0.000229,0.000434,5907.866230,0.000002,0.000009,5758.473831,0.000178,0.000400,5619.796186,0.012706,0.000000,0.000005,5907.866230
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000576,0.000232,0.000474,4019.561111,0.000205,0.000505,4019.561111,0.000199,0.000506,4019.561111,0.000201,0.000504,4019.561111,0.000226,0.000433,4019.561111,0.000004,0.000008,3924.134755,0.000169,0.000392,3996.766234,0.012692,0.000000,0.000006,4019.561111
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000560,0.000231,0.000487,5371.363488,0.000203,0.000481,5371.363488,0.000221,0.000488,5371.363488,0.000201,0.000494,5371.363488,0.000203,0.000461,5371.363488,0.000003,0.000008,4522.031361,0.000181,0.000381,5025.651113,0.012720,0.000000,0.000005,5371.363488
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000558,0.000300,0.000490,4665.971343,0.000212,0.000503,4665.971343,0.000219,0.000523,4665.971343,0.000228,0.000497,4665.971343,0.000240,0.000475,4665.971343,0.000003,0.000009,4692.452818,0.000203,0.000511,4593.133669,0.013180,0.000001,0.000008,4665.971343
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000582,0.000231,0.000499,5130.277315,0.000209,0.000535,5130.277315,0.000195,0.000526,5130.277315,0.000206,0.000488,5130.277315,0.000198,0.000442,5130.277315,0.000003,0.000008,4621.730070,0.000163,0.000371,4969.506951,0.012840,0.000001,0.000005,5130.277315
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000564,0.000260,0.000490,5698.862279,0.000204,0.000494,5698.862279,0.000199,0.000504,5698.862279,0.000228,0.000489,5698.862279,0.000206,0.000453,5698.862279,0.000003,0.000009,5326.749306,0.000168,0.000386,5270.881444,0.012691,0.000000,0.000005,5698.862279
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000582,0.000231,0.000491,4181.063462,0.000225,0.000619,4181.063462,0.000273,0.000523,4181.063462,0.000195,0.000499,4181.063462,0.000198,0.000427,4181.063462,0.000003,0.000008,4071.895822,0.000163,0.000401,3912.067546,0.012832,0.000000,0.000006,4181.063462
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000719,0.000323,0.000575,3641.413646,0.000281,0.000581,3641.413646,0.000227,0.000481,3641.413646,0.000195,0.000502,3641.413646,0.000199,0.000429,3641.413646,0.000004,0.000008,3354.028688,0.000180,0.000370,3538.568264,0.012755,0.000000,0.000006,3641.413646
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000578,0.000239,0.000474,4996.869918,0.000299,0.000499,4996.869918,0.000201,0.000506,4996.869918,0.000200,0.000507,4996.869918,0.000210,0.000439,4996.869918,0.000003,0.000008,4447.018182,0.000169,0.000392,4773.768271,0.012846,0.000000,0.000005,4996.869918
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000606,0.000230,0.000488,4050.052549,0.000210,0.000486,4050.052549,0.000212,0.000483,4050.052549,0.000200,0.000498,4050.052549,0.000240,0.000472,4050.052549,0.000003,0.000009,3767.034261,0.000192,0.000378,3930.726209,0.012742,0.000000,0.000004,4050.052549
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000581,0.000238,0.000482,3116.992629,0.000211,0.000505,3116.992629,0.000200,0.000492,3116.992629,0.000204,0.000509,3116.992629,0.000210,0.000448,3116.992629,0.000003,0.000009,3137.156109,0.000168,0.000386,2961.957090,0.012789,0.000001,0.000008,3116.992629
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000588,0.000231,0.000483,5270.736570,0.000199,0.000480,5270.736570,0.000259,0.000480,5270.736570,0.000200,0.000498,5270.736570,0.000210,0.000441,5270.736570,0.000003,0.000009,4525.916944,0.000169,0.000378,5001.936613,0.012692,0.000001,0.000004,5270.736570
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000585,0.000232,0.000503,6221.029976,0.000219,0.000499,6221.029976,0.000201,0.000498,6221.029976,0.000204,0.000490,6221.029976,0.000207,0.000442,6221.029976,0.000003,0.000008,5366.823928,0.000169,0.000383,5833.013862,0.012764,0.000000,0.000005,6221.029976
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000580,0.000230,0.000488,5029.150338,0.000204,0.000494,5029.150338,0.000203,0.000493,5029.150338,0.000228,0.000736,5029.150338,0.000240,0.000452,5029.150338,0.000003,0.000019,4302.476569,0.000198,0.000382,4669.922521,0.012764,0.000000,0.000003,5029.150338
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000569,0.000230,0.000524,4475.481261,0.000207,0.000513,4475.481261,0.000232,0.000680,4475.481261,0.000341,0.000589,4475.481261,0.000200,0.000440,4475.481261,0.000003,0.000008,3982.655569,0.000172,0.000399,4362.857698,0.013400,0.000001,0.000006,4475.481261
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000584,0.000230,0.000477,5300.055477,0.000217,0.000497,5300.055477,0.000204,0.000505,5300.055477,0.000206,0.000502,5300.055477,0.000204,0.000447,5300.055477,0.000003,0.000008,4841.775042,0.000169,0.000377,4971.371495,0.012851,0.000000,0.000006,5300.055477
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000589,0.000230,0.000491,5897.356735,0.000209,0.000485,5897.356735,0.000258,0.000479,5897.356735,0.000195,0.000496,5897.356735,0.000213,0.000440,5897.356735,0.000002,0.000009,5305.117381,0.000167,0.000377,5598.681299,0.012694,0.000000,0.000004,5897.356735
uncorr,910,100,0.000114,911,869,0.013678,911,886,0.008285,911,869,0.013159,911,886,0.009319,10,10,0.000114,911,735,0.007461,0.000568,0.000232,0.000492,4827.619687,0.000212,0.000539,4827.619687,0.000217,0.000512,4827.619687,0.000215,0.000489,4827.619687,0.000209,0.000449,4827.619687,0.000004,0.000008,4269.764738,0.000169,0.000377,4725.299199,0.012708,0.000000,0.000005,4827.619687
