type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.002367,0.000550,0.002164,9986.511951,0.000669,0.003573,9986.511951,0.000577,0.003293,9986.511951,0.000627,0.002457,9986.511951,0.000611,0.001392,9986.511951,0.000008,0.000018,10279.575912,0.000369,0.001242,7915.550532,0.000001,0.000015,0.000009,9986.511951
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.001693,0.000599,0.001808,7416.950803,0.000489,0.003289,7416.950803,0.000539,0.003108,7416.950803,0.000620,0.002553,7416.950803,0.000695,0.002207,7416.950803,0.000016,0.000028,7831.704363,0.000550,0.002058,7102.236680,0.000001,0.000001,0.000011,7416.950803
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.002318,0.000765,0.001932,10481.024661,0.000621,0.003151,10481.024661,0.000551,0.002939,10481.024661,0.000398,0.001262,10481.024661,0.000564,0.001812,10481.024661,0.000015,0.000028,10724.832602,0.000386,0.001521,9720.137076,0.000000,0.000001,0.000010,10481.024661
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.001942,0.000579,0.002090,10905.734677,0.000559,0.003214,10905.734677,0.000580,0.003750,10905.734677,0.000480,0.001821,10905.734677,0.000382,0.001329,10905.734677,0.000011,0.000022,11256.318974,0.000374,0.001763,10120.901299,0.000000,0.000001,0.000010,10905.734677
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.002009,0.000551,0.002041,8156.566315,0.000510,0.010993,8156.566315,0.000512,0.003216,8156.566315,0.000511,0.002239,8156.566315,0.000574,0.002335,8156.566315,0.000016,0.000030,8582.479335,0.000629,0.002259,7026.640765,0.000000,0.000001,0.000009,8156.566315
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.002372,0.000667,0.002246,8702.007263,0.000579,0.002395,8702.007263,0.000372,0.002024,8702.007263,0.000347,0.001215,8702.007263,0.000372,0.001208,8702.007263,0.000009,0.000018,8871.459986,0.000367,0.001200,7758.173265,0.000000,0.000001,0.000009,8702.007263
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.001507,0.000528,0.001402,8006.317933,0.000367,0.002089,8006.317933,0.000393,0.002111,8006.317933,0.000355,0.002340,8006.317933,0.000428,0.001425,8006.317933,0.000008,0.000018,8120.438751,0.000391,0.001978,7512.127566,0.000001,0.000001,0.000009,8006.317933
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.002192,0.000535,0.001807,12483.817502,0.000380,0.002087,12483.817502,0.000354,0.001984,12483.817502,0.000346,0.001220,12483.817502,0.000384,0.001215,12483.817502,0.000007,0.000019,12436.083921,0.000369,0.001173,11287.868340,0.000000,0.000002,0.000007,12483.817502
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.001505,0.000527,0.001388,7918.200989,0.000368,0.001971,7918.200989,0.000347,0.001972,7918.200989,0.000353,0.001244,7918.200989,0.000368,0.001295,7918.200989,0.000008,0.000018,7917.785915,0.000369,0.001190,6690.024240,0.000000,0.000001,0.000007,7918.200989
uncorr,2200,100,0.000416,2201,1880,0.068289,2201,1997,0.039839,2201,1880,0.047538,2201,1997,0.038507,23,23,0.000416,2201,1997,0.034252,0.001435,0.000529,0.001373,8878.864540,0.000368,0.001969,8878.864540,0.000355,0.001977,8878.864540,0.000346,0.001233,8878.864540,0.000381,0.001209,8878.864540,0.000008,0.000017,8844.266146,0.000373,0.001172,7540.380873,0.000000,0.000001,0.000007,8878.864540
