type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.006365,0.002504,0.008913,33414.274547,0.001973,0.012375,33414.274547,0.001125,0.008243,33414.274547,0.001086,0.004220,33414.274547,0.001148,0.004166,33414.274547,0.000026,0.000051,34735.449038,0.001154,0.003613,25672.696821,0.000000,0.000008,0.000010,33414.274547
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004816,0.001791,0.004713,32183.317921,0.001106,0.008245,32183.317921,0.001214,0.008342,32183.317921,0.001061,0.004142,32183.317921,0.001149,0.004056,32183.317921,0.000019,0.000049,32183.317921,0.001106,0.003731,25781.773036,0.000000,0.000000,0.000005,32183.317921
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004681,0.001715,0.005254,21211.603857,0.001240,0.009100,21211.603857,0.001176,0.015229,21211.603857,0.002575,0.009674,21211.603857,0.002677,0.008712,21211.603857,0.000033,0.000091,21650.209719,0.001915,0.005183,19975.210085,0.000000,0.000000,0.000006,21211.603857
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.005142,0.001707,0.004696,30551.272354,0.001109,0.008194,30551.272354,0.001050,0.008081,30551.272354,0.001049,0.004134,30551.272354,0.001140,0.004035,30551.272354,0.000018,0.000049,31015.416962,0.001106,0.003615,24523.822928,0.000000,0.000000,0.000005,30551.272354
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004777,0.001752,0.004631,25765.017609,0.001164,0.008075,25765.017609,0.001102,0.008118,25765.017609,0.001062,0.004081,25765.017609,0.001132,0.004158,25765.017609,0.000018,0.000050,25852.481170,0.001105,0.003608,21290.265457,0.000000,0.000001,0.000007,25765.017609
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004680,0.001721,0.005691,23400.655940,0.001251,0.009053,23400.655940,0.001243,0.014437,23400.655940,0.001772,0.005764,23400.655940,0.001316,0.004319,23400.655940,0.000017,0.000049,23400.655940,0.001112,0.003664,18237.406138,0.000001,0.000001,0.000004,23400.655940
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004833,0.001711,0.004685,24189.377511,0.001126,0.008032,24189.377511,0.001072,0.008237,24189.377511,0.001083,0.004384,24189.377511,0.001108,0.004064,24189.377511,0.000021,0.000072,24696.862597,0.001386,0.003732,18484.140144,0.000000,0.000000,0.000006,24189.377511
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004737,0.001749,0.004701,26201.009459,0.001149,0.008240,26201.009459,0.001070,0.008117,26201.009459,0.001062,0.004192,26201.009459,0.001140,0.004100,26201.009459,0.000018,0.000049,27257.924410,0.001107,0.003593,23018.498317,0.000000,0.000000,0.000005,26201.009459
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004713,0.001725,0.004626,20801.861355,0.001121,0.008080,20801.861355,0.001064,0.008234,20801.861355,0.001050,0.004029,20801.861355,0.001136,0.004375,20801.861355,0.000020,0.000055,21310.447334,0.001354,0.004028,16082.729377,0.000000,0.000000,0.000008,20801.861355
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.005217,0.002086,0.010216,26329.950446,0.002360,0.012892,26329.950446,0.001162,0.008366,26329.950446,0.001049,0.004062,26329.950446,0.001121,0.003979,26329.950446,0.000018,0.000050,27543.883774,0.001101,0.004654,20481.587878,0.000000,0.000000,0.000007,26329.950446
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.005243,0.002045,0.007722,22639.304483,0.002515,0.025926,22639.304483,0.002096,0.011275,22639.304483,0.001196,0.004127,22639.304483,0.001110,0.004046,22639.304483,0.000018,0.000049,23441.505373,0.001116,0.003822,17357.952242,0.000000,0.000001,0.000011,22639.304483
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004869,0.001704,0.004646,26394.158145,0.001112,0.008167,26394.158145,0.001054,0.008265,26394.158145,0.001178,0.004058,26394.158145,0.001191,0.004046,26394.158145,0.000018,0.000049,26975.124273,0.001105,0.003621,20875.483618,0.000000,0.000000,0.000006,26394.158145
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.004910,0.001715,0.004677,25491.255104,0.001138,0.008268,25491.255104,0.001090,0.008220,25491.255104,0.001054,0.004946,25491.255104,0.001124,0.004012,25491.255104,0.000018,0.000049,26174.910154,0.001171,0.004080,19640.434375,0.000000,0.000001,0.000007,25491.255104
uncorr,7300,100,0.001299,7301,5732,0.145858,7301,6034,0.107813,7301,5732,0.131682,7301,6034,0.095231,74,73,0.001299,7301,6034,0.088715,0.006399,0.001927,0.005366,26074.905669,0.001235,0.008421,26074.905669,0.001092,0.008111,26074.905669,0.001088,0.004165,26074.905669,0.001147,0.004066,26074.905669,0.000018,0.000050,26186.776576,0.001145,0.003737,22278.326064,0.000001,0.000001,0.000014,26074.905669
