type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002383,0.000919,0.002322,19335.095891,0.000634,0.002854,19335.095891,0.000625,0.002808,19079.051403,0.000620,0.002765,19079.051403,0.000624,0.002135,19335.095891,0.000012,0.000035,20017.123819,0.000463,0.001597,16493.809968,0.071680,0.000000,0.000008,19335.095891
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002421,0.000851,0.002417,22545.486913,0.000647,0.002819,22545.486913,0.000636,0.002765,22545.486913,0.000616,0.003167,22545.486913,0.000761,0.002046,22545.486913,0.000010,0.000028,22658.604894,0.000490,0.001556,21852.311937,0.080698,0.000001,0.000007,22545.486913
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002457,0.000898,0.002311,15609.221467,0.000630,0.002706,15609.221467,0.000633,0.002772,15609.221467,0.000614,0.002683,15609.221467,0.000635,0.002302,15609.221467,0.000012,0.000028,15753.654758,0.000474,0.001564,13260.532202,0.071881,0.000000,0.000008,15609.221467
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002352,0.000878,0.002603,16924.586816,0.000641,0.002711,16924.586816,0.000704,0.002708,16924.586816,0.000631,0.002742,16924.586816,0.000625,0.002017,16924.586816,0.000012,0.000033,17374.202671,0.000461,0.001798,15920.472194,0.076220,0.000001,0.000009,16924.586816
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002659,0.000886,0.002359,16172.186284,0.000663,0.002770,16172.186284,0.000652,0.002767,16172.186284,0.000624,0.002917,16172.186284,0.000635,0.002198,16172.186284,0.000018,0.000028,16831.434196,0.000448,0.001662,15582.652989,0.073812,0.000001,0.000007,16172.186284
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002348,0.000891,0.002331,17878.471724,0.000623,0.002896,17878.471724,0.000655,0.002791,17878.471724,0.000622,0.002943,17878.471724,0.000642,0.002192,17878.471724,0.000011,0.000028,18486.386108,0.000485,0.001623,16529.666719,0.073688,0.000001,0.000007,17878.471724
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002323,0.000863,0.002343,14282.349888,0.000623,0.002718,14282.349888,0.000610,0.002786,14282.349888,0.000671,0.002734,14282.349888,0.000623,0.002051,14282.349888,0.000011,0.000028,14468.778209,0.000432,0.001587,12940.006332,0.070308,0.000000,0.000004,14282.349888
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002351,0.000869,0.002329,12832.890098,0.000598,0.002744,12832.890098,0.000609,0.002765,12832.890098,0.000610,0.002754,12832.890098,0.000596,0.002050,12832.890098,0.000011,0.000027,13240.143605,0.000456,0.001551,12511.358934,0.070512,0.000000,0.000004,12832.890098
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002487,0.000872,0.002530,14020.618529,0.000598,0.002726,14020.618529,0.000621,0.002839,14020.618529,0.000621,0.002769,14020.618529,0.000608,0.002078,14020.618529,0.000012,0.000028,14272.440128,0.000431,0.001610,13031.398959,0.070485,0.000001,0.000008,14020.618529
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002496,0.000864,0.002403,13142.954698,0.000624,0.002774,13142.954698,0.000612,0.002720,13142.954698,0.000609,0.002701,13142.954698,0.000622,0.002072,13142.954698,0.000011,0.000028,13266.239722,0.000489,0.001617,12415.809301,0.071900,0.000000,0.000008,13142.954698
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002370,0.000865,0.002547,17143.743554,0.000728,0.002814,17143.743554,0.000611,0.002772,17143.743554,0.000591,0.002758,17143.743554,0.000622,0.002046,17143.743554,0.000012,0.000027,17438.396561,0.000430,0.001646,16671.474760,0.072930,0.000001,0.000006,17143.743554
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002507,0.000890,0.002527,16428.180796,0.000599,0.002724,16428.180796,0.000612,0.002721,16428.180796,0.000647,0.002754,16428.180796,0.000637,0.002069,16428.180796,0.000012,0.000027,16788.788585,0.000471,0.001723,16222.762204,0.070691,0.000001,0.000008,16428.180796
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002372,0.000863,0.002295,10412.899223,0.000628,0.002795,10412.899223,0.000583,0.002849,10412.899223,0.000610,0.002767,10412.899223,0.000623,0.002035,10412.899223,0.000011,0.000027,10677.601436,0.000465,0.001586,10141.059741,0.071267,0.000001,0.000008,10412.899223
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002329,0.000863,0.002326,16099.581105,0.000624,0.002857,16099.581105,0.000611,0.002785,16099.581105,0.000583,0.002785,16099.581105,0.000629,0.002036,16099.581105,0.000014,0.000033,16299.488563,0.000430,0.001549,14665.105742,0.070478,0.000000,0.000004,16099.581105
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002339,0.000865,0.002302,16362.375583,0.000598,0.002821,16362.375583,0.000609,0.002729,16362.375583,0.000610,0.002780,16362.375583,0.000629,0.002069,16362.375583,0.000011,0.000028,16532.505164,0.000431,0.001563,16138.933031,0.072135,0.000001,0.000004,16362.375583
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002280,0.000841,0.002345,17197.087534,0.000600,0.002695,17197.087534,0.000584,0.002697,17197.087534,0.000603,0.003063,17197.087534,0.000600,0.002032,17197.087534,0.000012,0.000028,17656.213541,0.000432,0.001542,16621.274095,0.072177,0.000000,0.000006,17197.087534
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002552,0.000897,0.002303,17586.302891,0.000653,0.002775,17586.302891,0.000609,0.002841,17586.302891,0.000635,0.002826,17586.302891,0.000639,0.002055,17586.302891,0.000037,0.000035,18012.174464,0.000440,0.001637,15157.765938,0.072737,0.000000,0.000007,17586.302891
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002372,0.000901,0.002334,11723.859761,0.000631,0.002852,11723.859761,0.000640,0.002831,11723.859761,0.000596,0.002871,11723.859761,0.000638,0.002093,11723.859761,0.000013,0.000029,11989.484724,0.000466,0.001590,10914.996722,0.071265,0.000000,0.000007,11723.859761
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002468,0.000880,0.002327,9682.451394,0.000707,0.002754,9682.451394,0.000671,0.002842,9682.451394,0.000622,0.002770,9682.451394,0.000735,0.002138,9682.451394,0.000012,0.000029,9794.934672,0.000475,0.001635,8377.413475,0.071752,0.000000,0.000007,9682.451394
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002487,0.000899,0.002318,15536.600260,0.000683,0.002836,15536.600260,0.000597,0.002812,15536.600260,0.000664,0.002915,15536.600260,0.000625,0.002148,15536.600260,0.000012,0.000028,15782.252603,0.000477,0.001633,15419.469096,0.072836,0.000001,0.000007,15536.600260
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002544,0.000896,0.002332,14043.968828,0.000665,0.002866,14043.968828,0.000606,0.002771,14043.968828,0.000621,0.002836,14043.968828,0.001137,0.002137,14043.968828,0.000014,0.000028,14231.858088,0.000465,0.001575,13736.245265,0.071611,0.000000,0.000007,14043.968828
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002511,0.000882,0.002343,20308.867279,0.000694,0.002748,20308.867279,0.000597,0.002782,20308.867279,0.000622,0.002873,20308.867279,0.000615,0.002172,20308.867279,0.000012,0.000028,20599.550463,0.000446,0.001672,18978.208748,0.078653,0.000001,0.000005,20308.867279
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002349,0.000873,0.002303,16313.466226,0.000691,0.002774,16313.466226,0.000585,0.003223,16313.466226,0.000587,0.002820,16313.466226,0.000623,0.002074,16313.466226,0.000014,0.000028,16519.833527,0.000434,0.001582,15844.470957,0.074563,0.000001,0.000010,16313.466226
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002588,0.000877,0.002294,16985.180590,0.000623,0.002789,16985.180590,0.000611,0.002712,16985.180590,0.000582,0.002753,16985.180590,0.000622,0.002040,16985.180590,0.000013,0.000035,17511.870818,0.000478,0.001657,15488.352925,0.071265,0.000001,0.000007,16985.180590
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002396,0.000896,0.002327,18796.982143,0.000598,0.002798,18796.982143,0.000657,0.002988,18796.982143,0.000649,0.002732,18796.982143,0.000635,0.002055,18796.982143,0.000014,0.000034,19078.508661,0.000483,0.001603,16553.424189,0.070691,0.000001,0.000006,18796.982143
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002358,0.000863,0.002301,10807.267630,0.000654,0.002763,10807.267630,0.000665,0.002716,10807.267630,0.000674,0.002718,10807.267630,0.000657,0.002190,10807.267630,0.000012,0.000034,11118.281812,0.000455,0.001571,9863.028561,0.071422,0.000001,0.000008,10807.267630
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002326,0.000874,0.002354,14455.186988,0.000651,0.002752,14455.186988,0.000619,0.002695,14455.186988,0.000649,0.002782,14455.186988,0.000638,0.002093,14455.186988,0.000012,0.000035,15125.844328,0.000453,0.001580,14327.921969,0.070663,0.000000,0.000008,14455.186988
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002359,0.000951,0.002315,13395.252499,0.000657,0.002747,13395.252499,0.000654,0.002738,13395.252499,0.000650,0.002805,13395.252499,0.000649,0.002224,13395.252499,0.000011,0.000031,13494.846959,0.000462,0.001574,13152.651978,0.071174,0.000000,0.000007,13395.252499
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002390,0.000897,0.002589,15120.929512,0.000648,0.002702,15120.929512,0.000641,0.002727,15120.929512,0.000628,0.002717,15120.929512,0.000670,0.002037,15120.929512,0.000011,0.000033,15570.473545,0.000461,0.001725,14346.965509,0.071032,0.000000,0.000006,15120.929512
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002452,0.000894,0.002357,16078.963562,0.000647,0.002836,16078.963562,0.000643,0.002789,16078.963562,0.000631,0.002747,16078.963562,0.000651,0.002090,16078.963562,0.000011,0.000034,16623.791001,0.000536,0.001546,15835.898312,0.072052,0.000001,0.000010,16078.963562
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002352,0.000903,0.002307,15292.003036,0.000812,0.003830,15292.003036,0.000851,0.002961,15292.003036,0.000583,0.002767,15292.003036,0.000622,0.002044,15292.003036,0.000014,0.000027,15624.451541,0.000431,0.001559,14942.419309,0.070461,0.000001,0.000007,15292.003036
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002338,0.000883,0.002376,12237.576619,0.000599,0.003105,12237.576619,0.000650,0.002746,12237.576619,0.000596,0.002759,12237.576619,0.000596,0.002042,12237.576619,0.000011,0.000028,12552.083495,0.000457,0.001544,11285.434296,0.071034,0.000001,0.000006,12237.576619
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002363,0.000863,0.002295,16423.211901,0.000622,0.002713,16423.211901,0.000586,0.002877,16423.211901,0.000610,0.002758,16423.211901,0.000620,0.002037,16423.211901,0.000011,0.000028,17002.105804,0.000431,0.001580,15010.897280,0.070517,0.000000,0.000007,16423.211901
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002381,0.000862,0.002328,19089.042078,0.000607,0.002768,19089.042078,0.000583,0.002729,19089.042078,0.000583,0.002738,19089.042078,0.000623,0.002073,19089.042078,0.000012,0.000028,19220.647535,0.000432,0.001597,18581.109647,0.070605,0.000001,0.000005,19089.042078
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002307,0.000861,0.002300,15598.712432,0.000622,0.002761,15598.712432,0.000661,0.002708,15598.712432,0.000584,0.002769,15598.712432,0.000623,0.002070,15598.712432,0.000011,0.000028,16051.544431,0.000430,0.001581,14379.454761,0.070945,0.000000,0.000006,15598.712432
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002460,0.000863,0.002295,14241.148375,0.000660,0.002733,14241.148375,0.000583,0.002703,14241.148375,0.000610,0.002747,14241.148375,0.000623,0.002112,14241.148375,0.000010,0.000033,14399.440662,0.000450,0.001541,13801.400978,0.072319,0.000001,0.000006,14241.148375
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002449,0.000862,0.002355,14772.176507,0.000634,0.002742,14772.176507,0.000607,0.002740,14772.176507,0.000582,0.002790,14772.176507,0.000622,0.002090,14772.176507,0.000010,0.000027,15107.880895,0.000430,0.001571,12984.466670,0.070522,0.000001,0.000007,14772.176507
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002340,0.000890,0.002375,16170.750153,0.000625,0.002804,16170.750153,0.000682,0.002723,16170.750153,0.000623,0.002768,16170.750153,0.000634,0.002136,16170.750153,0.000011,0.000028,16432.306665,0.000447,0.001822,15941.525247,0.071013,0.000001,0.000006,16170.750153
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002349,0.000902,0.002354,11170.247713,0.000639,0.002756,11170.247713,0.000628,0.002804,11170.247713,0.000595,0.002838,11170.247713,0.000637,0.002078,11170.247713,0.000011,0.000029,11553.243969,0.000472,0.001684,10829.649631,0.071927,0.000000,0.000011,11170.247713
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002376,0.000882,0.002340,15913.923330,0.000642,0.002934,15913.923330,0.000598,0.002837,15913.923330,0.000597,0.002838,15913.923330,0.000644,0.002153,15913.923330,0.000011,0.000028,16318.555598,0.000444,0.001655,15286.789530,0.071415,0.000000,0.000008,15913.923330
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002447,0.000910,0.002303,12570.110789,0.000652,0.002794,12570.110789,0.000689,0.002814,12570.110789,0.000635,0.002782,12570.110789,0.000686,0.002122,12570.110789,0.000011,0.000028,12796.345784,0.000449,0.001637,11504.689307,0.073702,0.000000,0.000006,12570.110789
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002465,0.000865,0.002364,12031.749633,0.000623,0.002778,12031.749633,0.000617,0.002749,12031.749633,0.000584,0.002731,12031.749633,0.000621,0.002038,12031.749633,0.000017,0.000028,12324.325268,0.000431,0.001598,11297.490804,0.070623,0.000000,0.000008,12031.749633
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002393,0.000896,0.002301,11114.088036,0.000623,0.002733,11114.088036,0.000590,0.002799,11114.088036,0.000609,0.002744,11114.088036,0.000623,0.002045,11114.088036,0.000016,0.000028,11319.420763,0.000458,0.001549,10636.712574,0.070236,0.000000,0.000004,11114.088036
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002323,0.000886,0.002309,14293.089472,0.000623,0.002736,14293.089472,0.000610,0.002720,14293.089472,0.000646,0.002751,14293.089472,0.000598,0.002045,14293.089472,0.000011,0.000027,15082.051791,0.000432,0.001707,13525.990581,0.070491,0.000000,0.000008,14293.089472
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002419,0.000863,0.002302,11502.889780,0.000623,0.002749,11502.889780,0.000620,0.002698,11502.889780,0.000610,0.002721,11502.889780,0.000596,0.002148,11502.889780,0.000012,0.000027,11892.119026,0.000437,0.001564,11051.923914,0.070720,0.000000,0.000006,11502.889780
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002337,0.000864,0.002353,23767.949330,0.000597,0.002751,23767.949330,0.000610,0.002859,23767.949330,0.000595,0.002705,23767.949330,0.000609,0.002029,23767.949330,0.000011,0.000028,24331.867548,0.000430,0.001654,22223.606609,0.071281,0.000000,0.000007,23767.949330
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002334,0.000863,0.002348,12345.748205,0.000690,0.002770,12345.748205,0.000616,0.002735,12345.748205,0.000610,0.002680,12345.748205,0.000621,0.002053,12345.748205,0.000013,0.000029,12698.205363,0.000433,0.001562,11235.396970,0.070464,0.000000,0.000008,12345.748205
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002324,0.000864,0.002349,12511.443497,0.000623,0.002721,12511.443497,0.000592,0.002730,12511.443497,0.000609,0.002730,12511.443497,0.000597,0.002219,12511.443497,0.000014,0.000028,12564.975655,0.000521,0.001655,12155.001046,0.076425,0.000001,0.000007,12511.443497
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002359,0.000866,0.002296,14052.835140,0.000967,0.002824,14052.835140,0.000593,0.002762,14052.835140,0.000583,0.002750,14052.835140,0.000627,0.002125,14052.835140,0.000018,0.000027,14203.577737,0.000433,0.001597,13799.259561,0.070563,0.000000,0.000008,14052.835140
uncorr,4510,100,0.000665,4511,4006,0.072150,4511,4097,0.045292,4511,4006,0.072388,4511,4097,0.043273,46,46,0.000665,4511,2953,0.042370,0.002331,0.000862,0.002382,10361.748435,0.000680,0.002866,10361.748435,0.000618,0.003274,10361.748435,0.000881,0.003889,10361.748435,0.000598,0.002065,10361.748435,0.000018,0.000028,10506.607904,0.000458,0.001564,10261.297641,0.070436,0.000001,0.000008,10361.748435
