type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005324,0.001685,0.004667,35051.480887,0.001158,0.006855,35051.480887,0.001082,0.006911,35051.480887,0.001068,0.006921,35051.480887,0.001126,0.004144,35051.480887,0.000028,0.000052,35410.345991,0.000802,0.002964,27549.365740,0.129657,0.000010,0.000009,35051.480887
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004701,0.001627,0.004949,47406.225282,0.001201,0.006887,47406.225282,0.001069,0.006892,47406.225282,0.001065,0.006995,47406.225282,0.001124,0.004198,47406.225282,0.000017,0.000052,47901.478626,0.000838,0.003150,41481.929181,0.151677,0.000000,0.000007,47406.225282
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005878,0.001946,0.005596,41909.237763,0.001297,0.007707,41909.237763,0.001293,0.007862,41909.237763,0.001393,0.009799,41909.237763,0.001181,0.004211,41909.237763,0.000019,0.000052,42182.934034,0.000836,0.003612,35399.078247,0.131961,0.000000,0.000007,41909.237763
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004819,0.002073,0.004824,29884.113093,0.001260,0.007041,29884.113093,0.001147,0.007064,29884.113093,0.001155,0.007003,29884.113093,0.001372,0.004188,29884.113093,0.000018,0.000054,31583.616804,0.000841,0.003028,26749.793627,0.130767,0.000000,0.000010,29884.113093
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004987,0.001738,0.004913,39859.910833,0.001205,0.007049,39859.910833,0.001198,0.007074,39859.910833,0.001189,0.007165,39859.910833,0.001197,0.004209,39859.910833,0.000021,0.000059,40746.564655,0.000849,0.003391,34268.672847,0.129986,0.000000,0.000007,39859.910833
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.006442,0.001938,0.005171,31988.082604,0.001463,0.007468,31988.082604,0.001725,0.007232,31988.082604,0.001163,0.007630,31988.082604,0.001598,0.004275,31988.082604,0.000021,0.000061,33169.865815,0.000852,0.003314,28367.314937,0.132880,0.000000,0.000010,31988.082604
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005437,0.001860,0.004731,19658.914032,0.001195,0.007003,19658.914032,0.001548,0.007464,19658.914032,0.001225,0.007197,19658.914032,0.001649,0.004357,19658.914032,0.000021,0.000060,20058.531011,0.000831,0.004513,17566.202054,0.135161,0.000000,0.000007,19658.914032
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005394,0.001819,0.004629,35249.615716,0.001129,0.007188,35249.615716,0.001378,0.007083,35249.615716,0.001097,0.007858,35249.615716,0.001482,0.004274,35249.615716,0.000021,0.000052,35933.312378,0.000808,0.003050,29894.725735,0.134837,0.000001,0.000008,35249.615716
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005365,0.001929,0.004766,33297.100955,0.001159,0.006867,33297.100955,0.001647,0.007135,33297.100955,0.001095,0.006923,33297.100955,0.001737,0.004313,33297.100955,0.000019,0.000051,33969.312445,0.000816,0.002948,26376.093222,0.134636,0.000000,0.000007,33297.100955
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004928,0.002075,0.005117,24574.460185,0.001156,0.006877,24574.460185,0.001113,0.008441,24574.460185,0.001098,0.007263,24574.460185,0.001330,0.004800,24574.460185,0.000020,0.000051,25647.678551,0.000818,0.002962,22084.607352,0.130909,0.000000,0.000007,24574.460185
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004908,0.001711,0.005000,46665.317266,0.001144,0.007289,46665.317266,0.001092,0.007409,46665.317266,0.001079,0.007035,46665.317266,0.001137,0.004138,46665.317266,0.000021,0.000068,47277.279939,0.000853,0.003097,39446.540269,0.130120,0.000001,0.000007,46665.317266
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004771,0.001704,0.004802,41359.077820,0.001150,0.008103,41359.077820,0.003072,0.008084,41359.077820,0.001236,0.007771,41359.077820,0.001284,0.004883,41359.077820,0.000026,0.000058,42708.357058,0.000939,0.003415,35881.353992,0.132430,0.000000,0.000008,41359.077820
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005020,0.001718,0.004686,28464.782099,0.001207,0.006984,28464.782099,0.001125,0.006967,28464.782099,0.001134,0.007112,28464.782099,0.001177,0.004224,28464.782099,0.000019,0.000052,29091.262673,0.000829,0.003147,23850.138184,0.129682,0.000001,0.000006,28464.782099
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005873,0.001703,0.004828,28092.780457,0.001185,0.007027,28092.780457,0.001146,0.007093,28092.780457,0.001137,0.006981,28092.780457,0.001176,0.004200,28092.780457,0.000017,0.000052,28109.342938,0.000843,0.003158,22760.593082,0.129302,0.000000,0.000006,28092.780457
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004947,0.001739,0.004691,34803.970230,0.001355,0.006891,34803.970230,0.001131,0.007265,34803.970230,0.001131,0.006958,34803.970230,0.001173,0.004196,34803.970230,0.000018,0.000054,35539.906529,0.000860,0.003197,27910.382629,0.128593,0.000001,0.000008,34803.970230
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004832,0.001754,0.004963,35983.110034,0.001184,0.006884,35983.110034,0.001139,0.007117,35983.110034,0.001132,0.007045,35983.110034,0.001173,0.004340,35983.110034,0.000018,0.000053,36342.022941,0.000803,0.003091,32140.598888,0.130286,0.000000,0.000006,35983.110034
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004925,0.001684,0.004679,36252.894491,0.001161,0.006792,36252.894491,0.001085,0.006959,36252.894491,0.001087,0.006870,36252.894491,0.001167,0.004205,36252.894491,0.000020,0.000059,36860.042393,0.000877,0.003002,33258.162878,0.129821,0.000001,0.000009,36252.894491
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004855,0.001703,0.004744,40443.626773,0.001155,0.007149,40443.626773,0.001082,0.006942,40443.626773,0.001086,0.006949,40443.626773,0.001147,0.004150,40443.626773,0.000020,0.000059,40813.436059,0.000835,0.002977,34371.824442,0.128591,0.000000,0.000008,40443.626773
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.005203,0.002136,0.005010,24030.658638,0.001199,0.006888,24030.658638,0.001085,0.007127,24030.658638,0.001095,0.006991,24030.658638,0.001143,0.004106,24030.658638,0.000019,0.000063,24416.454182,0.000868,0.003027,19755.767035,0.131318,0.000000,0.000007,24030.658638
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004747,0.001734,0.004675,27961.121907,0.001151,0.006932,27961.121907,0.001125,0.006925,27961.121907,0.001092,0.006957,27961.121907,0.001185,0.004101,27961.121907,0.000019,0.000061,28264.453228,0.000835,0.003117,24159.935321,0.129078,0.000000,0.000008,27961.121907
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004799,0.001678,0.004824,32957.829669,0.001167,0.006812,32957.829669,0.001083,0.007019,32957.829669,0.001085,0.006893,32957.829669,0.001117,0.004071,32957.829669,0.000043,0.000061,33850.653112,0.000861,0.003088,27768.602033,0.128605,0.000001,0.000009,32957.829669
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004792,0.001675,0.004836,34523.028568,0.001150,0.006849,34523.028568,0.001130,0.007226,34523.028568,0.001120,0.006930,34523.028568,0.001150,0.004312,34523.028568,0.000017,0.000053,34523.028568,0.000803,0.002966,25900.842611,0.127779,0.000001,0.000007,34523.028568
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004753,0.001746,0.005136,31156.019251,0.001916,0.007058,31156.019251,0.001116,0.007150,31156.019251,0.001123,0.006993,31156.019251,0.001157,0.004145,31156.019251,0.000022,0.000062,31414.175553,0.000920,0.002947,26106.243957,0.127983,0.000000,0.000007,31156.019251
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004810,0.001679,0.004725,28046.863013,0.001147,0.007772,28046.863013,0.001561,0.007216,28046.863013,0.001119,0.007575,28046.863013,0.001263,0.005245,28046.863013,0.000021,0.000052,28239.924484,0.000815,0.003023,23285.556549,0.135967,0.000000,0.000007,28046.863013
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.008258,0.002739,0.009034,36369.726632,0.002036,0.010333,36369.726632,0.001132,0.011560,36369.726632,0.001111,0.007029,36369.726632,0.001394,0.004533,36369.726632,0.000019,0.000051,37241.906726,0.000807,0.002956,32828.833989,0.131004,0.000001,0.000009,36369.726632
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004862,0.001814,0.004776,38062.025627,0.001142,0.007927,38062.025627,0.001865,0.008775,38062.025627,0.001369,0.007020,38062.025627,0.001188,0.004478,38062.025627,0.000019,0.000052,38622.964757,0.000813,0.002947,33976.327582,0.128082,0.000001,0.000009,38062.025627
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004854,0.001719,0.004697,24593.848548,0.001146,0.006980,24593.848548,0.001134,0.006970,24593.848548,0.001126,0.007068,24593.848548,0.001141,0.004088,24593.848548,0.000023,0.000058,25068.828039,0.000836,0.003002,22025.722699,0.131138,0.000001,0.000008,24593.848548
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004833,0.001705,0.004794,33585.387558,0.001140,0.006863,33585.387558,0.001182,0.006913,33585.387558,0.001117,0.008781,33585.387558,0.001126,0.004090,33585.387558,0.000020,0.000051,33930.281801,0.000793,0.003091,26838.105249,0.137527,0.000001,0.000007,33585.387558
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004865,0.001735,0.004733,43227.637303,0.001174,0.007041,43227.637303,0.001108,0.006951,43227.637303,0.001088,0.007077,43227.637303,0.001143,0.004107,43227.637303,0.000020,0.000051,43227.637303,0.000820,0.002959,34071.987470,0.130018,0.000001,0.000006,43227.637303
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004957,0.001682,0.004817,40644.028737,0.001154,0.006944,40644.028737,0.001195,0.006882,40644.028737,0.001087,0.007090,40644.028737,0.001143,0.004195,40644.028737,0.000020,0.000051,40803.973507,0.000788,0.002966,32404.389938,0.130962,0.000001,0.000006,40644.028737
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004849,0.001702,0.004831,33442.227419,0.001191,0.006790,33442.227419,0.001094,0.007244,33442.227419,0.001112,0.006948,33442.227419,0.001147,0.004135,33442.227419,0.000020,0.000052,34030.303442,0.000819,0.003061,28736.579913,0.127787,0.000000,0.000009,33442.227419
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004811,0.001700,0.004870,26563.565669,0.001173,0.006863,26563.565669,0.001099,0.007083,26563.565669,0.001102,0.006846,26563.565669,0.001171,0.004129,26563.565669,0.000020,0.000053,26910.182195,0.000903,0.003009,23236.654641,0.127969,0.000001,0.000007,26563.565669
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004789,0.001677,0.004816,30879.570794,0.001214,0.006936,30879.570794,0.001123,0.006994,30879.570794,0.001189,0.006997,30879.570794,0.001144,0.004523,30879.570794,0.000036,0.000059,31328.084152,0.000864,0.002934,25349.385508,0.128461,0.000001,0.000007,30879.570794
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004842,0.001665,0.004803,24589.304976,0.001142,0.006875,24589.304976,0.001087,0.007071,24589.304976,0.001121,0.006955,24589.304976,0.001141,0.004301,24589.304976,0.000021,0.000052,25105.454069,0.000815,0.003053,18693.816638,0.129958,0.000001,0.000008,24589.304976
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004807,0.001777,0.004820,35800.797642,0.001142,0.006803,35800.797642,0.001089,0.006988,35800.797642,0.001115,0.007013,35800.797642,0.001210,0.004140,35800.797642,0.000021,0.000062,36220.705867,0.000837,0.002977,28865.389351,0.130463,0.000000,0.000006,35800.797642
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004899,0.001659,0.004733,30850.425873,0.001151,0.007085,30850.425873,0.001130,0.007173,30850.425873,0.001091,0.007012,30850.425873,0.001178,0.004199,30850.425873,0.000024,0.000062,31505.031160,0.000837,0.003323,25779.742704,0.128238,0.000000,0.000007,30850.425873
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004850,0.001675,0.004698,30606.691430,0.001148,0.006969,30606.691430,0.001194,0.006889,30606.691430,0.001134,0.006929,30606.691430,0.001169,0.004142,30606.691430,0.000023,0.000061,31333.858219,0.000843,0.003053,25141.708182,0.128632,0.000001,0.000008,30606.691430
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004789,0.001737,0.004858,32859.701419,0.001142,0.006817,32859.701419,0.001165,0.006963,32859.701419,0.001182,0.007215,32859.701419,0.001162,0.004100,32859.701419,0.000023,0.000062,33858.531547,0.000881,0.003166,27132.029672,0.128002,0.000001,0.000007,32859.701419
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004911,0.001758,0.004767,28334.490304,0.001112,0.006849,28334.490304,0.001088,0.007115,28334.490304,0.001118,0.006902,28334.490304,0.001149,0.004288,28334.490304,0.000023,0.000059,28747.925502,0.001000,0.003137,23689.582324,0.128100,0.000000,0.000006,28334.490304
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004944,0.006781,0.005319,37616.185130,0.001291,0.007226,37616.185130,0.001098,0.007142,37616.185130,0.001123,0.007048,37616.185130,0.001138,0.004120,37616.185130,0.000023,0.000075,37693.437510,0.000874,0.002955,29925.409077,0.129855,0.000000,0.000005,37616.185130
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004736,0.001629,0.004687,42061.835304,0.001120,0.006874,42061.835304,0.001070,0.006820,42061.835304,0.001090,0.007193,42061.835304,0.001157,0.004142,42061.835304,0.000022,0.000051,43068.990846,0.000810,0.002941,33453.867618,0.130615,0.000001,0.000006,42061.835304
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004763,0.001656,0.004616,38405.305217,0.001295,0.006808,38405.305217,0.001096,0.007770,38405.305217,0.001105,0.006892,38405.305217,0.001228,0.004140,38405.305217,0.000023,0.000059,38793.176011,0.000858,0.003091,31489.487975,0.128526,0.000001,0.000006,38405.305217
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004806,0.001715,0.004942,31170.010378,0.001190,0.006908,31170.010378,0.001113,0.007050,31170.010378,0.001122,0.006951,31170.010378,0.001209,0.004203,31170.010378,0.000021,0.000053,32257.114881,0.000854,0.003138,27200.560747,0.128356,0.000000,0.000008,31170.010378
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004829,0.001887,0.004727,27006.561912,0.001163,0.006972,27006.561912,0.001115,0.007093,27006.561912,0.001147,0.006920,27006.561912,0.001219,0.004261,27006.561912,0.000021,0.000053,28075.727969,0.000828,0.003058,23888.000331,0.129821,0.000000,0.000010,27006.561912
uncorr,9010,100,0.001188,9011,7308,0.132337,9011,7647,0.085129,9011,7308,0.125192,9011,7647,0.078841,91,91,0.001188,9011,5400,0.078012,0.004986,0.001754,0.004722,28091.719656,0.001182,0.006941,28091.719656,0.001168,0.006976,28091.719656,0.001114,0.007066,28091.719656,0.001182,0.004221,28091.719656,0.000021,0.000053,28532.741762,0.000838,0.003073,23076.637283,0.135096,0.000000,0.000006,28091.719656
