type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002236,0.000781,0.002006,10428.317311,0.000584,0.002305,10428.317311,0.000535,0.002365,10428.317311,0.000550,0.002441,10428.317311,0.000603,0.001756,10428.317311,0.000009,0.000030,10788.161321,0.000423,0.001387,9026.400776,0.059425,0.000008,0.000007,10428.317311
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002565,0.000841,0.002232,16276.181897,0.000690,0.003197,16276.181897,0.000731,0.003091,16156.074644,0.000507,0.002466,16156.074644,0.000701,0.002092,16276.181897,0.000009,0.000025,16526.794600,0.000396,0.001433,13094.003464,0.059092,0.000001,0.000007,16276.181897
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002048,0.000750,0.001999,13035.247358,0.000525,0.002330,13035.247358,0.000687,0.002457,12929.563967,0.000506,0.002441,12929.563967,0.000553,0.001746,13035.247358,0.000010,0.000025,13516.731932,0.000434,0.001419,11393.648113,0.060033,0.000001,0.000008,13035.247358
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002017,0.000754,0.001988,15632.186717,0.000545,0.002357,15632.186717,0.000532,0.002416,15632.186717,0.000538,0.002408,15632.186717,0.000576,0.001779,15632.186717,0.000009,0.000025,16151.375857,0.000394,0.001394,13511.933916,0.060197,0.000001,0.000007,15632.186717
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002081,0.000732,0.002026,14476.626357,0.000544,0.002303,14476.626357,0.000530,0.002318,14476.626357,0.000548,0.002449,14476.626357,0.000655,0.001792,14476.626357,0.000008,0.000025,15410.205382,0.000395,0.001430,11841.030681,0.059717,0.000000,0.000008,14476.626357
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002279,0.000837,0.002261,13430.438961,0.000603,0.002604,13430.438961,0.000583,0.002642,13430.438961,0.000710,0.002816,13430.438961,0.000612,0.001767,13430.438961,0.000009,0.000024,14157.444791,0.000393,0.001385,11521.770280,0.060122,0.000000,0.000006,13430.438961
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002018,0.000733,0.002064,9027.936640,0.000590,0.002252,9027.936640,0.000510,0.002302,9027.936640,0.000507,0.002340,9027.936640,0.000669,0.001742,9027.936640,0.000009,0.000026,9531.257824,0.000395,0.001375,7488.902407,0.094403,0.000000,0.000007,9027.936640
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002481,0.000749,0.002375,12984.030505,0.000555,0.002453,12984.030505,0.000615,0.002897,12984.030505,0.000585,0.002514,12984.030505,0.000726,0.001966,12984.030505,0.000010,0.000028,13542.846386,0.000668,0.001607,10943.251407,0.065438,0.000000,0.000008,12984.030505
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002259,0.000886,0.002404,11973.095062,0.000692,0.002302,11973.095062,0.000517,0.002367,11973.095062,0.000508,0.002359,11973.095062,0.000535,0.002089,11973.095062,0.000010,0.000028,12545.757715,0.000442,0.001608,10051.789858,0.062342,0.000001,0.000005,11973.095062
uncorr,3910,100,0.000552,3911,3473,0.062565,3911,3566,0.040337,3911,3473,0.062587,3911,3566,0.036208,40,40,0.000552,3911,2706,0.035482,0.002520,0.000726,0.002101,14191.776239,0.000520,0.002265,14191.776239,0.000518,0.002341,14191.776239,0.000506,0.002322,14191.776239,0.000654,0.001752,14191.776239,0.000009,0.000025,14807.045829,0.000394,0.001599,12569.850864,0.059137,0.000001,0.000009,14191.776239
