type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005093,0.001885,0.004994,26522.092697,0.001187,0.012954,26522.092697,0.001102,0.009994,26522.092697,0.001743,0.004619,26522.092697,0.001125,0.004453,26522.092697,0.000019,0.000052,27591.591113,0.001175,0.003664,23465.955360,0.000000,0.000001,0.000007,26522.092697
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005178,0.001929,0.005448,27273.699797,0.001130,0.013073,27273.699797,0.001637,0.012897,27273.699797,0.001206,0.004470,27273.699797,0.001132,0.004146,27273.699797,0.000018,0.000053,28264.659271,0.001123,0.003909,21925.724250,0.000000,0.000001,0.000009,27273.699797
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005128,0.001872,0.005065,33342.783976,0.001179,0.012720,33342.783976,0.001099,0.010299,33342.783976,0.001078,0.004422,33342.783976,0.001121,0.005789,33342.783976,0.000021,0.000059,33827.330161,0.001333,0.004024,27292.091130,0.000000,0.000000,0.000007,33342.783976
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005497,0.002778,0.010001,32004.900259,0.002082,0.020082,32004.900259,0.001112,0.010009,32004.900259,0.001096,0.004522,32004.900259,0.001192,0.004205,32004.900259,0.000026,0.000053,33260.826787,0.001130,0.003718,21761.481650,0.000000,0.000001,0.000007,32004.900259
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005141,0.001882,0.005015,36030.855013,0.001136,0.012695,36030.855013,0.001092,0.011685,36030.855013,0.001110,0.004291,36030.855013,0.001129,0.004148,36030.855013,0.000018,0.000052,36171.561620,0.001127,0.003775,28613.305005,0.000001,0.000001,0.000007,36030.855013
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005098,0.001866,0.005034,32855.109846,0.001284,0.012533,32855.109846,0.001113,0.010121,32855.109846,0.001073,0.004313,32855.109846,0.001160,0.004390,32855.109846,0.000018,0.000053,32855.109846,0.001122,0.003669,24910.749823,0.000000,0.000001,0.000005,32855.109846
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005282,0.001854,0.005465,30010.143035,0.001125,0.012739,30010.143035,0.001078,0.010086,30010.143035,0.001111,0.004619,30010.143035,0.001129,0.004761,30010.143035,0.000023,0.000060,30239.255265,0.001305,0.004043,23519.305280,0.000000,0.000001,0.000008,30010.143035
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005651,0.002110,0.007345,37775.823744,0.002161,0.020860,37775.823744,0.001110,0.010040,37775.823744,0.001534,0.007345,37775.823744,0.002595,0.009292,37775.823744,0.000033,0.000131,39308.871011,0.002119,0.005644,28757.787706,0.000001,0.000001,0.000011,37775.823744
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.006287,0.001854,0.004994,32150.080056,0.001123,0.012750,32150.080056,0.001080,0.010148,32150.080056,0.001089,0.004339,32150.080056,0.001122,0.004143,32150.080056,0.000018,0.000053,33109.005928,0.001161,0.003755,22362.867558,0.000001,0.000000,0.000009,32150.080056
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005093,0.001868,0.005027,34697.933479,0.001163,0.012631,34697.933479,0.001102,0.010146,34697.933479,0.001075,0.004347,34697.933479,0.001166,0.005165,34697.933479,0.000020,0.000054,34916.032492,0.001169,0.003617,26231.952900,0.000000,0.000001,0.000007,34697.933479
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005398,0.001887,0.005720,41852.422591,0.001230,0.014176,41852.422591,0.001111,0.010075,41852.422591,0.001214,0.004407,41852.422591,0.001126,0.004831,41852.422591,0.000019,0.000052,42595.223609,0.001124,0.003602,27114.058899,0.000000,0.000001,0.000007,41852.422591
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005371,0.001867,0.005060,28404.864297,0.001161,0.012806,28404.864297,0.001093,0.010236,28404.864297,0.001083,0.004340,28404.864297,0.001159,0.004334,28404.864297,0.000018,0.000052,28855.457383,0.001157,0.003649,20699.242748,0.000000,0.000000,0.000005,28404.864297
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.008195,0.002097,0.005665,28439.587295,0.001277,0.019076,28439.587295,0.001479,0.010619,28439.587295,0.001077,0.004384,28439.587295,0.001125,0.004427,28439.587295,0.000018,0.000053,28685.453906,0.001126,0.003594,18825.095952,0.000000,0.000001,0.000009,28439.587295
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005081,0.001851,0.005212,26845.166097,0.001193,0.012822,26845.166097,0.001078,0.010098,26845.166097,0.001106,0.004723,26845.166097,0.001277,0.004633,26845.166097,0.000021,0.000058,26940.223557,0.001259,0.004071,19287.017798,0.000000,0.000001,0.000008,26845.166097
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005744,0.003283,0.008746,34821.819342,0.002332,0.027328,34821.819342,0.002747,0.023884,34821.819342,0.002483,0.008223,34821.819342,0.001586,0.005027,34821.819342,0.000021,0.000075,35473.178700,0.001657,0.003726,26071.662666,0.000000,0.000000,0.000007,34821.819342
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005243,0.001966,0.004981,33660.872111,0.001129,0.014408,33660.872111,0.001449,0.019866,33660.872111,0.002086,0.008800,33660.872111,0.002747,0.008102,33660.872111,0.000032,0.000087,33660.872111,0.001911,0.004842,24283.581094,0.000000,0.000001,0.000006,33660.872111
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005571,0.001845,0.005003,23986.364651,0.001137,0.012711,23986.364651,0.001091,0.010089,23986.364651,0.001074,0.004333,23986.364651,0.001138,0.004199,23986.364651,0.000018,0.000053,24536.000058,0.001134,0.003830,17051.089760,0.000000,0.000001,0.000007,23986.364651
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005597,0.001863,0.005037,46146.443056,0.001420,0.014220,46146.443056,0.001147,0.011030,46146.443056,0.001121,0.004380,46146.443056,0.001157,0.005387,46146.443056,0.000022,0.000059,46285.201505,0.001254,0.003972,33662.022994,0.000000,0.000001,0.000007,46146.443056
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005685,0.002907,0.008785,27048.312061,0.001212,0.012770,27048.312061,0.001262,0.010284,27048.312061,0.001071,0.004259,27048.312061,0.001734,0.004401,27048.312061,0.000018,0.000053,27203.328139,0.001211,0.003751,21540.106001,0.000001,0.000001,0.000007,27048.312061
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005318,0.001881,0.005430,35296.432986,0.001134,0.012651,35296.432986,0.001079,0.010199,35296.432986,0.001114,0.004322,35296.432986,0.001124,0.004135,35296.432986,0.000019,0.000052,36016.870376,0.001163,0.003888,27062.267154,0.000000,0.000001,0.000008,35296.432986
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005119,0.001858,0.005283,37496.709201,0.001164,0.012832,37496.709201,0.001112,0.010148,37496.709201,0.001071,0.004297,37496.709201,0.001129,0.004538,37496.709201,0.000021,0.000058,40119.143644,0.001327,0.003982,24863.913726,0.000000,0.000001,0.000008,37496.709201
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005702,0.002077,0.005875,33065.850089,0.001242,0.013801,33065.850089,0.001095,0.010083,33065.850089,0.001087,0.004562,33065.850089,0.001128,0.005353,33065.850089,0.000020,0.000053,33065.850089,0.001163,0.003643,24596.368787,0.000000,0.000001,0.000007,33065.850089
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005139,0.001854,0.005088,29794.845041,0.001201,0.012679,29794.845041,0.001074,0.010150,29794.845041,0.001085,0.004311,29794.845041,0.001150,0.004382,29794.845041,0.000019,0.000054,30591.506551,0.001155,0.003706,23232.341652,0.000000,0.000001,0.000005,29794.845041
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005064,0.001850,0.005303,32050.000940,0.001184,0.012729,32050.000940,0.001196,0.009984,32050.000940,0.001089,0.004467,32050.000940,0.001131,0.004107,32050.000940,0.000019,0.000053,32543.493595,0.001208,0.003623,22788.431065,0.000001,0.000000,0.000007,32050.000940
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005118,0.001972,0.004989,34739.666767,0.001125,0.012663,34739.666767,0.001150,0.009979,34739.666767,0.001136,0.004383,34739.666767,0.001129,0.004160,34739.666767,0.000018,0.000052,34971.271038,0.001144,0.004281,25058.455063,0.000000,0.000001,0.000005,34739.666767
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005053,0.001850,0.005067,25958.020439,0.001158,0.014027,25958.020439,0.001244,0.011035,25958.020439,0.001080,0.004875,25958.020439,0.001130,0.004212,25958.020439,0.000018,0.000053,26775.326588,0.001123,0.003649,18532.588416,0.000001,0.000001,0.000006,25958.020439
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005217,0.001860,0.005186,22037.125498,0.001131,0.012656,22037.125498,0.001078,0.010044,22037.125498,0.001100,0.004825,22037.125498,0.001269,0.004617,22037.125498,0.000020,0.000059,22037.125498,0.001289,0.004134,15856.614296,0.000000,0.000001,0.000004,22037.125498
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.009079,0.003537,0.008392,33996.644326,0.001564,0.014648,33996.644326,0.001226,0.010258,33996.644326,0.001072,0.004329,33996.644326,0.001125,0.004163,33996.644326,0.000018,0.000051,34084.949775,0.001231,0.003603,24559.716619,0.000000,0.000001,0.000006,33996.644326
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005207,0.001857,0.005095,36170.683333,0.001193,0.012508,36170.683333,0.001074,0.010060,36170.683333,0.001083,0.004400,36170.683333,0.001238,0.004154,36170.683333,0.000018,0.000052,36628.193277,0.001122,0.003608,23492.219126,0.000000,0.000001,0.000008,36170.683333
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005109,0.002111,0.006060,32131.408210,0.001447,0.020973,32131.408210,0.003212,0.020892,32131.408210,0.001152,0.004443,32131.408210,0.001160,0.004152,32131.408210,0.000029,0.000053,32131.408210,0.001149,0.003701,21755.047484,0.000001,0.000001,0.000004,32131.408210
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005177,0.001925,0.005134,29246.610683,0.001135,0.012710,29246.610683,0.001166,0.010015,29246.610683,0.001100,0.004402,29246.610683,0.001128,0.004177,29246.610683,0.000018,0.000054,29686.165671,0.001131,0.003614,20848.622818,0.000000,0.000000,0.000007,29246.610683
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005408,0.001916,0.005018,36477.564834,0.001135,0.012591,36477.564834,0.001075,0.010048,36477.564834,0.001077,0.004361,36477.564834,0.001120,0.004114,36477.564834,0.000019,0.000052,36642.867044,0.001121,0.003654,28753.446422,0.000000,0.000001,0.000007,36477.564834
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005167,0.001858,0.005083,36164.668792,0.001134,0.012659,36164.668792,0.001091,0.010305,36164.668792,0.001424,0.004426,36164.668792,0.001127,0.004286,36164.668792,0.000020,0.000051,38058.285223,0.001124,0.003588,28178.518262,0.000001,0.000000,0.000006,36164.668792
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005094,0.001903,0.005072,46007.528478,0.001127,0.012579,46007.528478,0.001142,0.009971,46007.528478,0.001100,0.004438,46007.528478,0.001131,0.004173,46007.528478,0.000018,0.000054,46667.125251,0.001123,0.003605,34465.236971,0.000000,0.000001,0.000008,46007.528478
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005105,0.001989,0.005008,38259.201255,0.001176,0.012604,38259.201255,0.001077,0.010119,38259.201255,0.001189,0.004374,38259.201255,0.001127,0.004145,38259.201255,0.000018,0.000052,38259.201255,0.001143,0.003621,29306.983455,0.000000,0.000000,0.000005,38259.201255
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005256,0.001865,0.005058,26628.190450,0.001147,0.012858,26628.190450,0.001078,0.010321,26628.190450,0.001115,0.004314,26628.190450,0.001126,0.004233,26628.190450,0.000018,0.000051,27206.077735,0.001191,0.003597,23185.703603,0.000000,0.000001,0.000007,26628.190450
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005022,0.001868,0.005245,24082.732836,0.001131,0.012630,24082.732836,0.001291,0.011177,24082.732836,0.001094,0.004467,24082.732836,0.001134,0.004259,24082.732836,0.000018,0.000053,25065.542657,0.001150,0.003605,20783.610902,0.000000,0.000001,0.000007,24082.732836
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005995,0.002080,0.005099,36618.580575,0.001284,0.013842,36618.580575,0.001263,0.021497,36618.580575,0.002229,0.007247,36618.580575,0.002077,0.006042,36618.580575,0.000025,0.000068,36819.138773,0.001422,0.004043,27805.939682,0.000000,0.000001,0.000007,36618.580575
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005791,0.002154,0.006332,31896.170877,0.001445,0.013571,31896.170877,0.001144,0.010027,31896.170877,0.001079,0.004468,31896.170877,0.001271,0.004263,31896.170877,0.000019,0.000053,31896.170877,0.001131,0.003566,23477.619769,0.000000,0.000001,0.000005,31896.170877
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005232,0.001931,0.005034,36029.743961,0.001127,0.012660,36029.743961,0.001075,0.010075,36029.743961,0.001080,0.004391,36029.743961,0.001123,0.004101,36029.743961,0.000018,0.000052,36600.535655,0.001201,0.003839,27819.574204,0.000000,0.000001,0.000007,36029.743961
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005083,0.001877,0.005085,35537.523577,0.001126,0.012624,35537.523577,0.001099,0.016653,35537.523577,0.002551,0.010326,35537.523577,0.002786,0.009504,35537.523577,0.000034,0.000098,36072.610434,0.002148,0.005467,24299.224092,0.000000,0.000001,0.000008,35537.523577
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005483,0.001884,0.005051,33905.975984,0.001141,0.012617,33905.975984,0.001075,0.012389,33905.975984,0.002587,0.009983,33905.975984,0.002548,0.010501,33905.975984,0.000044,0.000148,34278.540148,0.002834,0.007131,25085.270048,0.000000,0.000002,0.000008,33905.975984
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.006658,0.002023,0.005019,35676.535557,0.001132,0.013431,35676.535557,0.001226,0.015055,35676.535557,0.001885,0.007237,35676.535557,0.001482,0.006783,35676.535557,0.000025,0.000092,35916.961526,0.001733,0.006894,27904.963142,0.000000,0.000001,0.000007,35676.535557
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005317,0.001882,0.005504,28528.774442,0.001131,0.013033,28528.774442,0.001079,0.010504,28528.774442,0.001212,0.004358,28528.774442,0.001133,0.004359,28528.774442,0.000018,0.000054,29077.369749,0.001146,0.003702,21514.420805,0.000001,0.000001,0.000007,28528.774442
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005051,0.001869,0.006356,30710.158885,0.001585,0.013732,30710.158885,0.001133,0.010140,30710.158885,0.001081,0.004496,30710.158885,0.001141,0.004884,30710.158885,0.000020,0.000052,31268.987945,0.001131,0.003631,26023.716093,0.000001,0.000001,0.000009,30710.158885
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.005254,0.001848,0.005084,32431.162291,0.001172,0.013638,32431.162291,0.001190,0.010197,32431.162291,0.001082,0.005157,32431.162291,0.001911,0.004637,32431.162291,0.000023,0.000058,33105.154233,0.001281,0.004006,23886.893673,0.000000,0.000001,0.000009,32431.162291
uncorr,7900,100,0.001483,7901,5857,0.206816,7901,6138,0.134866,7901,5857,0.160161,7901,6138,0.138815,80,79,0.001483,7901,6138,0.092162,0.008693,0.004027,0.005643,40100.203479,0.001502,0.013435,40100.203479,0.001186,0.010071,40100.203479,0.001097,0.004479,40100.203479,0.001169,0.004101,40100.203479,0.000018,0.000051,41212.028269,0.001131,0.003576,28729.653660,0.000000,0.000001,0.000006,40100.203479
