type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.005546,0.001587,0.004172,24574.967801,0.001021,0.008090,24574.967801,0.001082,0.008251,24574.967801,0.001057,0.004069,24574.967801,0.001475,0.004557,24574.967801,0.000020,0.000054,24759.139704,0.001240,0.003235,21058.545881,0.000001,0.000040,0.000009,24574.967801
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004153,0.001584,0.004118,22211.705703,0.000978,0.007344,22211.705703,0.000944,0.007507,22211.705703,0.000947,0.003587,22211.705703,0.001000,0.003511,22211.705703,0.000015,0.000043,22803.698005,0.001103,0.003170,18372.850632,0.000000,0.000000,0.000006,22211.705703
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004078,0.001540,0.004074,18647.101111,0.000980,0.007477,18647.101111,0.000944,0.007314,18647.101111,0.000957,0.003631,18647.101111,0.000978,0.003401,18647.101111,0.000015,0.000042,18909.890852,0.001040,0.003130,18278.330966,0.000000,0.000000,0.000008,18647.101111
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004069,0.001560,0.004167,19166.744677,0.000977,0.007381,19166.744677,0.000975,0.007454,19166.744677,0.000942,0.003617,19166.744677,0.000977,0.003458,19166.744677,0.000015,0.000042,19707.960307,0.000979,0.003167,15696.629135,0.000000,0.000000,0.000006,19166.744677
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004054,0.001576,0.004072,19899.084616,0.000991,0.007361,19899.084616,0.000953,0.007458,19899.084616,0.000945,0.003695,19899.084616,0.000980,0.003448,19899.084616,0.000015,0.000043,19977.838896,0.000978,0.003156,15530.000212,0.000000,0.000001,0.000005,19899.084616
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004064,0.001596,0.004312,17359.422876,0.000991,0.007281,17359.422876,0.001025,0.007469,17359.422876,0.001010,0.003550,17359.422876,0.000986,0.003432,17359.422876,0.000015,0.000042,17916.583338,0.001096,0.003127,15434.144681,0.000001,0.000001,0.000004,17359.422876
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004025,0.001531,0.004111,17330.305849,0.000976,0.007354,17330.305849,0.000998,0.007370,17330.305849,0.000967,0.004079,17330.305849,0.001112,0.003831,17330.305849,0.000018,0.000048,18138.843316,0.001125,0.003474,13305.400845,0.000000,0.000000,0.000007,17330.305849
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.005350,0.002766,0.007702,24454.975202,0.001977,0.009994,24454.975202,0.000942,0.007417,24454.975202,0.001005,0.003557,24454.975202,0.001003,0.003474,24454.975202,0.000016,0.000043,24687.240695,0.001035,0.003110,18405.855367,0.000000,0.000000,0.000005,24454.975202
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004081,0.001538,0.004038,18224.197528,0.001017,0.007690,18224.197528,0.001038,0.007354,18224.197528,0.000978,0.003565,18224.197528,0.001016,0.003587,18224.197528,0.000016,0.000042,19316.189912,0.000976,0.003069,15839.395443,0.000000,0.000000,0.000007,18224.197528
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004261,0.001522,0.004141,16586.954249,0.001435,0.008593,16586.954249,0.000964,0.007649,16586.954249,0.000953,0.003508,16586.954249,0.000979,0.003486,16586.954249,0.000017,0.000044,16990.673443,0.000998,0.003310,14366.208380,0.000000,0.000001,0.000010,16586.954249
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004148,0.001553,0.004045,18839.212982,0.000978,0.007481,18839.212982,0.000945,0.007332,18839.212982,0.000978,0.003801,18839.212982,0.001026,0.005459,18839.212982,0.000023,0.000310,19548.496852,0.001124,0.005096,17663.240246,0.000000,0.000001,0.000009,18839.212982
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004230,0.001512,0.003996,21486.019143,0.001056,0.007364,21486.019143,0.000945,0.007782,21486.019143,0.000989,0.003606,21486.019143,0.000982,0.003457,21486.019143,0.000016,0.000043,22440.345000,0.000995,0.003142,18954.129727,0.000000,0.000000,0.000011,21486.019143
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004170,0.001527,0.004005,23617.524969,0.001036,0.007625,23617.524969,0.001434,0.007991,23617.524969,0.000988,0.003621,23617.524969,0.000978,0.003557,23617.524969,0.000016,0.000043,23736.757597,0.000979,0.003118,19179.781557,0.000000,0.000000,0.000007,23617.524969
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004052,0.001516,0.004250,22386.534516,0.001013,0.007326,22386.534516,0.000942,0.007716,22386.534516,0.000950,0.003558,22386.534516,0.000982,0.003555,22386.534516,0.000016,0.000044,22651.891547,0.000991,0.003394,16000.280170,0.000000,0.000001,0.000008,22386.534516
uncorr,6400,100,0.002155,6401,5142,0.136734,6401,5334,0.146956,6401,5142,0.155454,6401,5334,0.117131,65,65,0.002155,6401,5334,0.104466,0.004128,0.001527,0.004046,13422.027461,0.000996,0.007594,13422.027461,0.001107,0.007493,13422.027461,0.000946,0.003663,13422.027461,0.000981,0.003466,13422.027461,0.000016,0.000043,13879.055780,0.000979,0.003153,12381.880556,0.000001,0.000000,0.000007,13422.027461
