type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.005144,0.001625,0.004433,24839.455907,0.001512,0.014832,24839.455907,0.001624,0.011368,24839.455907,0.001057,0.003809,24839.455907,0.001070,0.003791,24839.455907,0.000016,0.000046,25317.805987,0.001203,0.003441,21794.274812,0.000000,0.000013,0.000009,24839.455907
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004474,0.001616,0.004274,18258.474708,0.001104,0.009776,18258.474708,0.001015,0.009638,18258.474708,0.001030,0.003886,18258.474708,0.001071,0.003660,18258.474708,0.000016,0.000047,18845.957636,0.001073,0.004096,14776.305986,0.000001,0.000001,0.000005,18258.474708
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004832,0.001901,0.004789,28093.555734,0.001391,0.018316,28093.555734,0.001523,0.010430,28093.555734,0.001023,0.003785,28093.555734,0.001061,0.003678,28093.555734,0.000016,0.000046,29444.991014,0.001060,0.003471,24176.836166,0.000001,0.000000,0.000006,28093.555734
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004360,0.001609,0.004333,17356.197960,0.001062,0.009551,17356.197960,0.001014,0.009423,17356.197960,0.001073,0.003818,17356.197960,0.001060,0.003768,17356.197960,0.000016,0.000047,18248.676904,0.001060,0.003405,15707.291530,0.000000,0.000001,0.000008,17356.197960
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004383,0.001630,0.004287,24026.786634,0.001062,0.009574,24026.786634,0.001074,0.009468,24026.786634,0.001041,0.003772,24026.786634,0.001085,0.003679,24026.786634,0.000016,0.000046,24947.461946,0.001061,0.003419,20678.954625,0.000000,0.000001,0.000006,24026.786634
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004360,0.001601,0.004399,21395.337957,0.001068,0.009517,21395.337957,0.001087,0.009417,21395.337957,0.001027,0.003765,21395.337957,0.001096,0.003732,21395.337957,0.000016,0.000046,22149.568705,0.001060,0.003459,18231.102553,0.000000,0.000001,0.000005,21395.337957
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004373,0.001621,0.005346,24112.883118,0.001505,0.010792,24112.883118,0.001439,0.016674,24112.883118,0.001348,0.004591,24112.883118,0.001089,0.003838,24112.883118,0.000017,0.000047,24575.222932,0.001105,0.003523,21302.181879,0.000000,0.000000,0.000004,24112.883118
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004379,0.001608,0.004290,26158.871917,0.001086,0.009509,26158.871917,0.001017,0.009882,26158.871917,0.001021,0.003808,26158.871917,0.001079,0.003763,26158.871917,0.000016,0.000049,27000.971882,0.001079,0.003560,20628.338801,0.000000,0.000000,0.000007,26158.871917
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004348,0.001606,0.004359,19245.941806,0.001098,0.009717,19245.941806,0.001022,0.009415,19245.941806,0.001062,0.003832,19245.941806,0.001081,0.003755,19245.941806,0.000016,0.000046,20602.783187,0.001080,0.003547,18875.829477,0.000000,0.000000,0.000011,19245.941806
uncorr,6800,100,0.001274,6801,5527,0.145073,6801,5785,0.104163,6801,5527,0.140722,6801,5785,0.079608,69,69,0.001274,6801,5785,0.079275,0.004688,0.001609,0.004289,30960.786063,0.001100,0.009568,30960.786063,0.001087,0.009406,30960.786063,0.001139,0.003849,30960.786063,0.001063,0.003674,30960.786063,0.000017,0.000045,31972.674958,0.001086,0.003447,26399.801337,0.000000,0.000001,0.000004,30960.786063
