type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.004963,0.003475,0.009236,20391.838008,0.001094,0.007741,20391.838008,0.001237,0.008357,20391.838008,0.000870,0.003271,20391.838008,0.000918,0.003218,20391.838008,0.000014,0.000040,21150.947512,0.000930,0.002988,15440.781967,0.000000,0.000015,0.000009,20391.838008
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.003890,0.001428,0.003755,24160.400123,0.001182,0.007995,24160.400123,0.000976,0.007922,24160.400123,0.001029,0.003655,24160.400123,0.000939,0.004006,24160.400123,0.000020,0.000042,25557.054463,0.000978,0.005195,18885.396623,0.000000,0.000001,0.000009,24160.400123
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.004395,0.001610,0.006460,26813.210380,0.003609,0.011595,26813.210380,0.001238,0.009275,26813.210380,0.001016,0.003319,26813.210380,0.000925,0.003245,26813.210380,0.000017,0.000040,27012.351587,0.000928,0.002962,21996.453648,0.000000,0.000001,0.000007,26813.210380
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.004026,0.001488,0.003839,25967.125106,0.000916,0.006916,25967.125106,0.000887,0.007071,25967.125106,0.000917,0.003321,25967.125106,0.000914,0.003237,25967.125106,0.000016,0.000041,27197.042830,0.000916,0.003098,19588.132490,0.000000,0.000001,0.000008,25967.125106
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.003797,0.001416,0.003788,19817.229356,0.000943,0.007073,19817.229356,0.000924,0.006929,19817.229356,0.000891,0.003387,19817.229356,0.001082,0.003274,19817.229356,0.000015,0.000041,20282.005009,0.000913,0.002935,16367.821475,0.000000,0.000001,0.000005,19817.229356
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.003866,0.001404,0.003823,21278.544127,0.000929,0.006945,21278.544127,0.000889,0.007057,21278.544127,0.000888,0.003302,21278.544127,0.000923,0.003218,21278.544127,0.000015,0.000041,22025.997080,0.000938,0.002951,16992.451809,0.000000,0.000000,0.000005,21278.544127
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.003979,0.001401,0.003762,28353.459022,0.000914,0.006954,28353.459022,0.000902,0.007084,28353.459022,0.000863,0.003362,28353.459022,0.000941,0.003277,28353.459022,0.000014,0.000041,28808.728418,0.000994,0.002968,24032.005348,0.000000,0.000000,0.000006,28353.459022
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.003784,0.001408,0.003849,27644.315474,0.000912,0.007025,27644.315474,0.000875,0.006903,27644.315474,0.000961,0.003740,27644.315474,0.000918,0.003212,27644.315474,0.000015,0.000074,28834.043366,0.000913,0.002930,21985.739007,0.000000,0.000001,0.000004,27644.315474
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.003832,0.001447,0.004036,20585.758626,0.000915,0.006964,20585.758626,0.000898,0.006924,20585.758626,0.000893,0.003323,20585.758626,0.000942,0.003320,20585.758626,0.000015,0.000041,21201.377027,0.000947,0.003007,17208.246887,0.000000,0.000000,0.000004,20585.758626
uncorr,6000,100,0.002247,6001,4702,0.136080,6001,4975,0.139290,6001,4702,0.158897,6001,4975,0.107458,61,60,0.002247,6001,4975,0.097146,0.004380,0.001406,0.003771,17919.224291,0.000945,0.007123,17919.224291,0.000917,0.006893,17919.224291,0.000878,0.003285,17919.224291,0.000970,0.003356,17919.224291,0.000015,0.000042,18428.472981,0.000917,0.002926,13305.540796,0.000000,0.000001,0.000004,17919.224291
