type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.036656,0.016010,0.031189,117424.898202,0.015649,0.034934,117424.898202,0.013730,0.033340,117424.898202,0.013556,0.027881,117424.898202,0.014084,0.029259,117424.898202,0.000795,0.002940,117016.348578,0.013817,0.028441,117424.898202,0.000000,0.000001,0.000008,117424.898202
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.036631,0.016619,0.028852,107649.029229,0.013747,0.032786,107649.029229,0.013587,0.033062,107649.029229,0.013471,0.027903,107649.029229,0.013962,0.029575,107649.029229,0.001293,0.004300,107649.029229,0.013700,0.029239,107649.029229,0.000000,0.000001,0.000008,107649.029229
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.036171,0.016022,0.029094,117935.391476,0.013955,0.032932,117935.391476,0.013742,0.033096,117935.391476,0.013669,0.027868,117935.391476,0.013612,0.029357,117935.391476,0.001069,0.003010,117924.186821,0.014103,0.028597,117935.391476,0.000000,0.000000,0.000010,117935.391476
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.037176,0.017478,0.029107,138857.878839,0.013990,0.032835,138857.878839,0.013841,0.035210,138857.878839,0.013681,0.028146,138857.878839,0.013919,0.028122,138857.878839,0.000782,0.002908,138857.878839,0.013707,0.027897,138857.878839,0.000000,0.000000,0.000007,138857.878839
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.035794,0.015594,0.028675,122946.268374,0.013434,0.032718,122946.268374,0.013363,0.033061,122946.268374,0.013395,0.027892,122946.268374,0.013828,0.028297,122946.268374,0.000817,0.002883,121560.290011,0.013553,0.028193,122946.268374,0.000000,0.000001,0.000009,122946.268374
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.036217,0.015611,0.028553,114302.184481,0.013802,0.033474,114302.184481,0.013839,0.034125,114302.184481,0.013666,0.029028,114302.184481,0.013528,0.028606,114302.184481,0.000811,0.002876,113611.080101,0.013615,0.028536,114302.184481,0.000000,0.000001,0.000008,114302.184481
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.036062,0.015695,0.029785,122017.754845,0.014335,0.033448,122017.754845,0.013620,0.033096,122017.754845,0.013684,0.027906,122017.754845,0.013514,0.028113,122017.754845,0.000838,0.002777,121399.514019,0.013605,0.028739,122017.754845,0.000000,0.000000,0.000008,122017.754845
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.042877,0.016032,0.028704,113379.063659,0.013682,0.032728,113379.063659,0.013530,0.035033,113379.063659,0.014239,0.029607,113379.063659,0.015165,0.030369,113379.063659,0.000856,0.002797,113287.361539,0.014879,0.031222,113379.063659,0.000000,0.000000,0.000009,113379.063659
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.038600,0.017168,0.030538,131881.252915,0.014284,0.034298,131881.252915,0.014417,0.034911,131881.252915,0.014213,0.029579,131881.252915,0.014660,0.028920,131881.252915,0.001217,0.002912,131881.252915,0.014302,0.028555,131881.252915,0.000001,0.000001,0.000010,131881.252915
almost,50000,100,0.021693,50001,49390,0.211193,50001,49565,0.135362,50001,49390,0.210301,50001,49565,0.134760,5001,4990,0.021693,50001,49565,0.145247,0.037749,0.016114,0.030006,125317.362025,0.014687,0.035995,125317.362025,0.014287,0.034792,125317.362025,0.013799,0.028712,125317.362025,0.014555,0.029380,125317.362025,0.000791,0.002790,124708.066369,0.014157,0.029411,125317.362025,0.000000,0.000000,0.000008,125317.362025
inv,50000,100,0.034175,50001,44197,0.338155,50001,44642,0.213743,50001,44197,0.347221,50001,44642,0.214035,5001,4576,0.034175,50001,44642,0.211650,0.034549,0.016367,0.027865,116355.730290,0.013064,0.545289,116355.730290,0.013229,0.531932,116355.730290,0.013233,0.024798,116355.730290,0.013089,0.024973,116355.730290,0.001307,0.002520,116355.730290,0.012567,0.025470,116355.730290,0.000000,0.000000,0.000008,116355.730290
