type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000124,0.000025,0.000096,420.148216,0.000026,0.000116,420.148216,0.000026,0.000117,420.148216,0.000025,0.000106,420.148216,0.000025,0.000129,420.148216,0.000005,0.000016,434.134290,0.000027,0.000154,418.636833,0.000000,0.000001,0.000005,420.148216
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000116,0.000027,0.000108,381.095922,0.000026,0.000126,381.095922,0.000026,0.000128,381.095922,0.000027,0.000122,381.095922,0.000026,0.000121,381.095922,0.000006,0.000017,392.775126,0.000026,0.000122,360.260288,0.000000,0.000000,0.000005,381.095922
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000111,0.000027,0.000107,377.485502,0.000026,0.000127,377.485502,0.000026,0.000124,377.485502,0.000026,0.000119,377.485502,0.000025,0.000118,377.485502,0.000006,0.000016,407.851216,0.000026,0.000118,362.005505,0.000000,0.000001,0.000006,377.485502
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000112,0.000027,0.000106,343.563987,0.000025,0.000125,343.563987,0.000025,0.000124,343.563987,0.000026,0.000117,343.563987,0.000025,0.000117,343.563987,0.000005,0.000016,326.696213,0.000026,0.000203,327.629883,0.000000,0.000000,0.000007,343.563987
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000143,0.000028,0.000192,301.685025,0.000026,0.000170,301.685025,0.000040,0.000154,301.685025,0.000030,0.000119,301.685025,0.000027,0.000117,301.685025,0.000006,0.000017,326.916351,0.000032,0.000126,294.422210,0.000000,0.000001,0.000007,301.685025
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000086,0.000026,0.000091,315.704423,0.000025,0.000120,315.704423,0.000021,0.000075,315.704423,0.000022,0.000070,315.704423,0.000022,0.000069,315.704423,0.000005,0.000011,333.279384,0.000022,0.000069,308.514430,0.000000,0.000001,0.000009,315.704423
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000086,0.000023,0.000072,291.756492,0.000022,0.000080,291.756492,0.000021,0.000073,291.756492,0.000021,0.000068,291.756492,0.000021,0.000070,291.756492,0.000081,0.000016,306.431533,0.000025,0.000073,283.930470,0.000000,0.000000,0.000008,291.756492
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000078,0.000025,0.000076,383.192521,0.000022,0.000076,383.192521,0.000023,0.000079,383.192521,0.000022,0.000134,383.192521,0.000021,0.000067,383.192521,0.000004,0.000011,389.282264,0.000021,0.000068,380.525328,0.000000,0.000000,0.000005,383.192521
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000023,0.000071,325.289167,0.000021,0.000072,325.289167,0.000021,0.000072,325.289167,0.000021,0.000067,325.289167,0.000021,0.000066,325.289167,0.000004,0.000011,329.511435,0.000021,0.000068,314.513955,0.000000,0.000000,0.000006,325.289167
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000023,0.000071,342.359200,0.000021,0.000073,342.359200,0.000020,0.000072,342.359200,0.000021,0.000067,342.359200,0.000020,0.000067,342.359200,0.000004,0.000011,371.678839,0.000021,0.000068,340.688450,0.000000,0.000000,0.000004,342.359200
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000023,0.000092,444.285487,0.000025,0.000077,444.285487,0.000021,0.000070,444.285487,0.000020,0.000066,444.285487,0.000020,0.000066,444.285487,0.000003,0.000011,460.841284,0.000020,0.000066,427.944633,0.000001,0.000000,0.000007,444.285487
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000023,0.000070,238.670858,0.000021,0.000071,238.670858,0.000020,0.000082,238.670858,0.000025,0.000105,238.670858,0.000025,0.000078,238.670858,0.000004,0.000011,230.719276,0.000021,0.000070,231.109333,0.000000,0.000000,0.000006,238.670858
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000022,0.000071,425.550926,0.000021,0.000072,425.550926,0.000021,0.000073,425.550926,0.000025,0.000104,425.550926,0.000021,0.000079,425.550926,0.000004,0.000012,425.271618,0.000021,0.000088,419.383320,0.000000,0.000000,0.000006,425.550926
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000022,0.000069,329.871313,0.000021,0.000070,329.871313,0.000020,0.000073,329.871313,0.000020,0.000065,329.871313,0.000020,0.000065,329.871313,0.000004,0.000011,328.108945,0.000020,0.000066,323.890379,0.000001,0.000000,0.000004,329.871313
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000022,0.000070,374.939555,0.000020,0.000071,374.939555,0.000020,0.000071,374.939555,0.000021,0.000065,374.939555,0.000021,0.000066,374.939555,0.000003,0.000010,404.642453,0.000020,0.000067,366.468744,0.000000,0.000000,0.000004,374.939555
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000069,299.671577,0.000021,0.000070,299.671577,0.000020,0.000070,299.671577,0.000021,0.000065,299.671577,0.000020,0.000065,299.671577,0.000003,0.000010,328.552237,0.000020,0.000066,293.106849,0.000000,0.000000,0.000003,299.671577
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000069,371.690631,0.000020,0.000071,371.690631,0.000021,0.000070,371.690631,0.000020,0.000068,371.690631,0.000021,0.000067,371.690631,0.000003,0.000011,397.629500,0.000020,0.000066,344.212405,0.000000,0.000000,0.000004,371.690631
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000070,360.225906,0.000020,0.000072,360.225906,0.000021,0.000075,360.225906,0.000024,0.000097,360.225906,0.000025,0.000111,360.225906,0.000005,0.000016,396.350675,0.000025,0.000118,341.937304,0.000000,0.000000,0.000004,360.225906
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000112,0.000026,0.000124,300.897380,0.000026,0.000127,300.897380,0.000025,0.000167,300.897380,0.000027,0.000118,300.897380,0.000026,0.000112,300.897380,0.000005,0.000016,318.213003,0.000025,0.000119,292.066179,0.000000,0.000000,0.000007,300.897380
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000106,0.000027,0.000108,405.568698,0.000035,0.000130,405.568698,0.000026,0.000129,405.568698,0.000026,0.000120,405.568698,0.000026,0.000117,405.568698,0.000006,0.000016,400.889950,0.000026,0.000112,395.840515,0.000000,0.000000,0.000007,405.568698
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000103,0.000026,0.000106,362.007472,0.000026,0.000125,362.007472,0.000025,0.000095,362.007472,0.000021,0.000070,362.007472,0.000030,0.000074,362.007472,0.000003,0.000010,350.204575,0.000021,0.000070,347.429991,0.000000,0.000000,0.000004,362.007472
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000089,0.000026,0.000074,320.970832,0.000022,0.000072,320.970832,0.000020,0.000073,320.970832,0.000022,0.000067,320.970832,0.000021,0.000069,320.970832,0.000004,0.000011,329.980772,0.000021,0.000068,310.752606,0.000000,0.000000,0.000007,320.970832
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000023,0.000071,408.682916,0.000021,0.000086,408.682916,0.000021,0.000072,408.682916,0.000021,0.000067,408.682916,0.000021,0.000068,408.682916,0.000003,0.000011,427.661062,0.000021,0.000068,398.326374,0.000000,0.000000,0.000006,408.682916
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000022,0.000071,365.452063,0.000021,0.000074,365.452063,0.000021,0.000074,365.452063,0.000021,0.000067,365.452063,0.000021,0.000069,365.452063,0.000004,0.000010,390.042295,0.000021,0.000067,350.223863,0.000000,0.000000,0.000006,365.452063
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000071,0.000022,0.000147,288.928913,0.000024,0.000101,288.928913,0.000042,0.000142,288.928913,0.000024,0.000097,288.928913,0.000026,0.000097,288.928913,0.000004,0.000014,286.102809,0.000024,0.000067,268.422397,0.000000,0.000000,0.000005,288.928913
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000023,0.000072,402.993573,0.000025,0.000086,402.993573,0.000021,0.000078,402.993573,0.000049,0.000111,402.993573,0.000025,0.000109,402.993573,0.000004,0.000014,410.135152,0.000025,0.000109,384.936235,0.000000,0.000001,0.000006,402.993573
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000102,0.000027,0.000095,327.068586,0.000025,0.000104,327.068586,0.000025,0.000107,327.068586,0.000025,0.000105,327.068586,0.000025,0.000071,327.068586,0.000004,0.000011,298.188718,0.000021,0.000070,301.917252,0.000000,0.000000,0.000005,327.068586
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000108,0.000023,0.000071,403.449370,0.000021,0.000117,403.449370,0.000023,0.000071,403.449370,0.000021,0.000067,403.449370,0.000021,0.000066,403.449370,0.000004,0.000011,414.518773,0.000021,0.000067,391.339506,0.000000,0.000000,0.000003,403.449370
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000023,0.000071,466.988029,0.000021,0.000072,466.988029,0.000021,0.000076,466.988029,0.000021,0.000067,466.988029,0.000021,0.000069,466.988029,0.000004,0.000010,504.314893,0.000021,0.000068,459.529398,0.000001,0.000000,0.000006,466.988029
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000023,0.000071,359.350273,0.000021,0.000072,359.350273,0.000021,0.000072,359.350273,0.000020,0.000066,359.350273,0.000021,0.000114,359.350273,0.000004,0.000010,353.367991,0.000020,0.000098,346.483127,0.000000,0.000001,0.000004,359.350273
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000022,0.000072,263.804717,0.000021,0.000073,263.804717,0.000021,0.000076,263.804717,0.000020,0.000068,263.804717,0.000021,0.000068,263.804717,0.000003,0.000010,316.661730,0.000021,0.000069,259.369836,0.000000,0.000000,0.000006,263.804717
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000073,0.000023,0.000070,449.534470,0.000021,0.000071,449.534470,0.000021,0.000071,449.534470,0.000021,0.000067,449.534470,0.000021,0.000069,449.534470,0.000003,0.000011,486.357093,0.000021,0.000067,446.980784,0.000000,0.000000,0.000006,449.534470
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000074,0.000022,0.000079,370.796725,0.000020,0.000071,370.796725,0.000020,0.000070,370.796725,0.000020,0.000066,370.796725,0.000020,0.000067,370.796725,0.000004,0.000010,387.514375,0.000020,0.000067,354.934189,0.000000,0.000000,0.000004,370.796725
uncorr,100,100,0.000268,101,101,0.002722,101,101,0.001249,101,101,0.002456,101,101,0.001390,11,11,0.000268,101,101,0.001601,0.000072,0.000022,0.000068,342.351323,0.000020,0.000070,342.351323,0.000021,0.000070,342.351323,0.000020,0.000066,342.351323,0.000021,0.000067,342.351323,0.000003,0.000010,357.389013,0.000021,0.000066,330.973414,0.000000,0.000000,0.000004,342.351323
