type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002843,0.001301,0.002312,4735.617020,0.001236,0.002361,4735.617020,0.001125,0.002321,4735.617020,0.001128,0.002176,4735.617020,0.001173,0.002160,4735.617020,0.000111,0.000236,5269.573835,0.001135,0.002266,4597.932762,0.000001,0.000000,0.000017,4735.617020
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003022,0.001255,0.002279,5706.502224,0.001154,0.002309,5706.502224,0.001156,0.002831,5706.502224,0.001194,0.002162,5706.502224,0.001123,0.002130,5706.502224,0.000105,0.000236,6046.227348,0.001166,0.002189,5644.005967,0.000000,0.000001,0.000020,5706.502224
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002860,0.001304,0.002410,6034.329625,0.001209,0.002301,6034.329625,0.001139,0.002299,6034.329625,0.001152,0.002191,6034.329625,0.001170,0.002155,6034.329625,0.000111,0.000236,6436.995630,0.001136,0.002239,5850.745083,0.000000,0.000000,0.000020,6034.329625
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002923,0.001291,0.002321,5444.615910,0.001159,0.002340,5444.615910,0.001164,0.002541,5444.615910,0.001133,0.002193,5444.615910,0.001123,0.002188,5444.615910,0.000105,0.000238,5834.010331,0.001156,0.002185,5298.493135,0.000000,0.000000,0.000021,5444.615910
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003669,0.001670,0.002363,6462.997612,0.001144,0.002272,6462.997612,0.004717,0.002448,6462.997612,0.001145,0.002312,6462.997612,0.001140,0.002192,6462.997612,0.000105,0.000233,6913.852535,0.001105,0.002440,6454.378087,0.000000,0.000000,0.000021,6462.997612
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002890,0.001263,0.002283,5212.415476,0.001177,0.002398,5212.415476,0.001151,0.002301,5212.415476,0.001191,0.002160,5212.415476,0.001179,0.002130,5212.415476,0.000107,0.000241,5488.091336,0.001113,0.002212,5079.623254,0.000000,0.000001,0.000019,5212.415476
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002869,0.001309,0.002520,4575.285216,0.001128,0.002306,4575.285216,0.001122,0.002319,4575.285216,0.001162,0.002221,4575.285216,0.001159,0.002178,4575.285216,0.000123,0.000237,4835.163192,0.001132,0.002195,4483.150632,0.000000,0.000000,0.000022,4575.285216
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003552,0.001601,0.003062,6619.303590,0.001131,0.002380,6619.303590,0.001331,0.004349,6619.303590,0.001218,0.002170,6619.303590,0.001130,0.002169,6619.303590,0.000108,0.000236,7117.838489,0.001115,0.002551,6535.614100,0.000000,0.000001,0.000021,6619.303590
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002861,0.001253,0.002305,4651.055461,0.001137,0.002343,4651.055461,0.001165,0.002339,4651.055461,0.001261,0.002186,4651.055461,0.001141,0.002189,4651.055461,0.000111,0.000240,5012.473852,0.001123,0.002150,4497.949223,0.000001,0.000000,0.000019,4651.055461
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002890,0.001254,0.002434,5887.406019,0.001173,0.002299,5887.406019,0.001130,0.002294,5887.406019,0.001170,0.002154,5887.406019,0.001218,0.002130,5887.406019,0.000105,0.000240,6259.286074,0.001182,0.004005,5752.385429,0.000001,0.000000,0.000019,5887.406019
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002881,0.001374,0.003180,5441.681184,0.001183,0.002311,5441.681184,0.001228,0.002337,5441.681184,0.001122,0.002182,5441.681184,0.001223,0.002159,5441.681184,0.000106,0.000233,5755.666633,0.001105,0.002276,5329.843385,0.000000,0.000001,0.000014,5441.681184
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003202,0.001281,0.002293,5360.723219,0.001131,0.002271,5360.723219,0.001151,0.002399,5360.723219,0.001162,0.002634,5360.723219,0.001238,0.002139,5360.723219,0.000106,0.000237,5692.533965,0.001132,0.002162,5213.862965,0.000000,0.000000,0.000022,5360.723219
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002854,0.001266,0.002288,5397.082356,0.001244,0.002316,5397.082356,0.001147,0.002314,5397.082356,0.001136,0.002140,5397.082356,0.001173,0.002153,5397.082356,0.000112,0.000235,5806.194082,0.001129,0.002341,5314.386290,0.000000,0.000001,0.000024,5397.082356
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003054,0.001283,0.002279,4985.198917,0.001122,0.002336,4985.198917,0.001143,0.002353,4985.198917,0.001441,0.002198,4985.198917,0.001135,0.002209,4985.198917,0.000105,0.000243,5277.720290,0.001139,0.002363,4861.225015,0.000000,0.000001,0.000018,4985.198917
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003769,0.001328,0.003982,5558.524482,0.001230,0.002322,5558.524482,0.001139,0.002307,5558.524482,0.001166,0.002234,5558.524482,0.001235,0.002281,5558.524482,0.000107,0.000237,5923.726418,0.001101,0.002224,5414.732172,0.000000,0.000001,0.000021,5558.524482
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002886,0.001253,0.002280,4689.328053,0.001130,0.002572,4689.328053,0.001151,0.002299,4689.328053,0.001130,0.002145,4689.328053,0.001153,0.002200,4689.328053,0.000114,0.000237,5064.102023,0.001135,0.002164,4643.163893,0.000001,0.000000,0.000020,4689.328053
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003161,0.001251,0.002342,5355.131434,0.001139,0.002292,5355.131434,0.001178,0.002322,5355.131434,0.001205,0.002257,5355.131434,0.001175,0.002127,5355.131434,0.000107,0.000241,5730.977911,0.001108,0.002152,5250.816274,0.000000,0.000000,0.000018,5355.131434
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002871,0.001258,0.002277,5646.971453,0.001271,0.002359,5646.971453,0.001137,0.002295,5646.971453,0.001132,0.002139,5646.971453,0.001153,0.002171,5646.971453,0.000113,0.000236,6047.611112,0.001125,0.002300,5492.458705,0.000001,0.000001,0.000020,5646.971453
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002865,0.001251,0.002318,5097.404392,0.001134,0.002309,5097.404392,0.001161,0.002323,5097.404392,0.001232,0.002205,5097.404392,0.001129,0.002195,5097.404392,0.000104,0.000237,5400.408817,0.001101,0.002138,4987.350199,0.000000,0.000000,0.000021,5097.404392
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002868,0.001258,0.002336,5204.304308,0.001128,0.002321,5204.304308,0.001193,0.002342,5204.304308,0.001216,0.002161,5204.304308,0.001165,0.002167,5204.304308,0.000113,0.000236,5704.724567,0.001293,0.002192,5079.715855,0.000001,0.000001,0.000020,5204.304308
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002861,0.001255,0.002323,5834.655316,0.001130,0.002325,5834.655316,0.001173,0.002604,5834.655316,0.001148,0.002148,5834.655316,0.001120,0.002130,5834.655316,0.000105,0.000237,6305.378225,0.001118,0.002184,5679.425634,0.000000,0.000001,0.000018,5834.655316
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002947,0.001394,0.002322,5519.095292,0.001130,0.002261,5519.095292,0.001141,0.002432,5519.095292,0.001131,0.002135,5519.095292,0.001136,0.002262,5519.095292,0.000108,0.000243,5906.148804,0.001188,0.002154,5339.653283,0.000001,0.000000,0.000019,5519.095292
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002954,0.001250,0.002279,5657.508674,0.001155,0.002293,5657.508674,0.001295,0.004178,5657.508674,0.001620,0.003193,5657.508674,0.001177,0.002181,5657.508674,0.000106,0.000236,6030.407483,0.001099,0.003103,5542.121652,0.000000,0.000000,0.000022,5657.508674
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002875,0.001275,0.002296,6250.877012,0.001156,0.002404,6250.877012,0.001227,0.002429,6250.877012,0.001184,0.002277,6250.877012,0.001486,0.002202,6250.877012,0.000106,0.000237,6778.321538,0.001103,0.002148,6211.668968,0.000001,0.000000,0.000021,6250.877012
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002913,0.001293,0.003701,5936.758221,0.001139,0.002306,5936.758221,0.001174,0.002425,5936.758221,0.001150,0.002168,5936.758221,0.001161,0.002678,5936.758221,0.000108,0.000254,6438.855847,0.002005,0.002852,5774.559173,0.000001,0.000000,0.000021,5936.758221
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.003732,0.001320,0.002299,5968.745449,0.001126,0.002269,5968.745449,0.001144,0.002337,5968.745449,0.001319,0.002408,5968.745449,0.001201,0.002202,5968.745449,0.000103,0.000237,6320.973387,0.001113,0.002228,5794.597831,0.000000,0.000000,0.000020,5968.745449
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002864,0.001248,0.002292,5833.196524,0.001251,0.002375,5833.196524,0.001127,0.002309,5833.196524,0.001134,0.002148,5833.196524,0.001178,0.002171,5833.196524,0.000111,0.000240,6262.207555,0.001137,0.002297,5681.817822,0.000001,0.000000,0.000017,5833.196524
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002847,0.001290,0.002279,6256.312706,0.001128,0.002314,6256.312706,0.001155,0.002322,6256.312706,0.001845,0.002193,6256.312706,0.001128,0.002173,6256.312706,0.000107,0.000236,6760.404036,0.001153,0.002478,6119.861201,0.000000,0.000001,0.000019,6256.312706
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002879,0.001253,0.002291,5215.166130,0.001126,0.002314,5215.166130,0.001244,0.002365,5215.166130,0.001120,0.002154,5215.166130,0.001122,0.002163,5215.166130,0.000108,0.000237,5460.246120,0.001155,0.002183,5046.672949,0.000001,0.000001,0.000019,5215.166130
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002867,0.001249,0.002374,5727.355445,0.001148,0.002297,5727.355445,0.001128,0.002319,5727.355445,0.001207,0.002158,5727.355445,0.001138,0.002347,5727.355445,0.000115,0.000243,6205.921997,0.001327,0.002323,5577.108927,0.000000,0.000001,0.000019,5727.355445
uncorr,600,600,0.060204,601,598,0.425490,601,599,0.267842,601,598,0.436701,601,599,0.260050,61,61,0.060204,601,599,0.302223,0.002839,0.001272,0.002284,6524.709431,0.001127,0.002377,6524.709431,0.001288,0.002700,6524.709431,0.001504,0.002198,6524.709431,0.001126,0.002215,6524.709431,0.000106,0.000236,6977.084952,0.001111,0.002214,6353.916771,0.000000,0.000000,0.000020,6524.709431
