type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005411,0.002266,0.005756,9947.016220,0.002149,0.007065,9947.016220,0.001568,0.006210,9947.016220,0.002342,0.008750,9947.016220,0.001599,0.005186,9947.016220,0.000207,0.000525,10568.476250,0.001578,0.005850,9864.818390,0.000000,0.000000,0.000025,9947.016220
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005504,0.001876,0.005381,12656.192999,0.002238,0.008836,12656.192999,0.001613,0.005876,12656.192999,0.001544,0.010602,12656.192999,0.001620,0.007051,12656.192999,0.000275,0.000680,13453.744841,0.001641,0.004856,12487.856696,0.000000,0.000001,0.000028,12656.192999
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005393,0.001835,0.005633,11018.243717,0.001520,0.005603,11018.243717,0.001560,0.005190,11018.243717,0.001486,0.005072,11018.243717,0.001609,0.005679,11018.243717,0.000331,0.000871,11647.085701,0.001704,0.005554,10974.038147,0.000000,0.000001,0.000031,11018.243717
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005828,0.002099,0.006640,10238.420116,0.001568,0.006327,10238.420116,0.001577,0.005152,10238.420116,0.001576,0.005109,10238.420116,0.001559,0.004843,10238.420116,0.000175,0.000509,10864.980706,0.001497,0.004857,10076.873879,0.000000,0.000001,0.000029,10238.420116
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005255,0.002269,0.005265,8723.383405,0.001561,0.005192,8723.383405,0.001768,0.005195,8723.383405,0.001494,0.004841,8723.383405,0.001499,0.004898,8723.383405,0.000177,0.000510,9334.535675,0.001498,0.004791,8625.857689,0.000001,0.000001,0.000027,8723.383405
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005309,0.002330,0.005206,10295.326471,0.001495,0.005126,10295.326471,0.001518,0.005325,10295.326471,0.001510,0.004761,10295.326471,0.001520,0.005096,10295.326471,0.000185,0.000537,10948.209333,0.001495,0.004828,10159.551772,0.000000,0.000001,0.000034,10295.326471
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005243,0.001858,0.005391,9394.626214,0.001495,0.005137,9394.626214,0.001627,0.005420,9394.626214,0.001561,0.004754,9394.626214,0.001492,0.004832,9394.626214,0.000174,0.000591,10163.373671,0.001591,0.004818,9292.751436,0.000001,0.000001,0.000025,9394.626214
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.005344,0.001842,0.005627,9839.555659,0.001491,0.005233,9839.555659,0.001493,0.011348,9839.555659,0.002391,0.007743,9839.555659,0.001754,0.005908,9839.555659,0.000212,0.000569,10417.190314,0.001680,0.005610,9670.236428,0.000000,0.000002,0.000034,9839.555659
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.007655,0.003279,0.011483,11043.301542,0.002790,0.010956,11043.301542,0.002571,0.007236,11043.301542,0.001550,0.004838,11043.301542,0.001537,0.005141,11043.301542,0.000177,0.000532,11694.123928,0.002074,0.006365,10931.429908,0.000000,0.000001,0.000049,11043.301542
uncorr,900,900,0.166694,901,898,2.514824,901,901,1.393616,901,898,1.446836,901,901,0.888547,91,91,0.166694,901,901,0.929975,0.007760,0.003260,0.007312,10170.004344,0.001614,0.005341,10170.004344,0.001490,0.005189,10170.004344,0.002001,0.004853,10170.004344,0.001522,0.004706,10170.004344,0.000177,0.000529,10792.126429,0.001523,0.005562,10084.790088,0.000000,0.000000,0.000031,10170.004344
