type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000002,19.110245,0.000001,0.000002,19.110245,0.000001,0.000001,19.110245,0.000000,0.000002,19.110245,0.000001,0.000001,19.110245,0.000000,0.000001,19.110245,0.000000,0.000002,19.110245,0.000000,0.000001,0.000002,19.110245
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000001,0.000000,0.000002,11.261307,0.000001,0.000002,11.261307,0.000001,0.000001,11.261307,0.000001,0.000002,11.261307,0.000000,0.000001,11.261307,0.000001,0.000001,11.261307,0.000000,0.000001,11.261307,0.000000,0.000000,0.000002,11.261307
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,12.801504,0.000000,0.000002,12.801504,0.000001,0.000001,12.801504,0.000000,0.000002,12.801504,0.000001,0.000001,12.801504,0.000000,0.000001,12.801504,0.000000,0.000002,12.801504,0.000000,0.000001,0.000002,12.801504
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,19.988693,0.000000,0.000002,19.988693,0.000001,0.000001,19.988693,0.000000,0.000002,19.988693,0.000000,0.000001,19.988693,0.000000,0.000001,19.988693,0.000000,0.000001,19.988693,0.000000,0.000000,0.000002,19.988693
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,18.008974,0.000000,0.000002,18.008974,0.000001,0.000001,18.008974,0.000000,0.000002,18.008974,0.000001,0.000001,18.008974,0.000001,0.000001,18.008974,0.000001,0.000001,18.008974,0.000000,0.000001,0.000001,18.008974
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000001,21.572316,0.000001,0.000002,21.572316,0.000000,0.000001,21.572316,0.000001,0.000001,21.572316,0.000000,0.000002,21.572316,0.000001,0.000001,21.572316,0.000001,0.000001,21.572316,0.000000,0.000000,0.000002,21.572316
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000001,0.000000,0.000002,24.253939,0.000000,0.000001,24.253939,0.000001,0.000001,24.253939,0.000000,0.000002,24.253939,0.000001,0.000001,24.253939,0.000001,0.000001,24.253939,0.000000,0.000001,24.253939,0.000000,0.000000,0.000002,24.253939
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000001,0.000000,0.000002,31.699988,0.000000,0.000001,31.699988,0.000001,0.000002,31.699988,0.000000,0.000001,31.699988,0.000001,0.000001,31.699988,0.000000,0.000002,31.699988,0.000000,0.000001,31.699988,0.000000,0.000000,0.000002,31.699988
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000001,16.136626,0.000001,0.000002,16.136626,0.000000,0.000001,16.136626,0.000001,0.000001,16.136626,0.000000,0.000002,16.136626,0.000000,0.000001,16.136626,0.000000,0.000001,16.136626,0.000000,0.000001,0.000001,16.136626
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000001,12.756312,0.000001,0.000002,12.756312,0.000001,0.000001,12.756312,0.000001,0.000002,12.756312,0.000000,0.000001,12.756312,0.000001,0.000001,12.756312,0.000001,0.000001,12.756312,0.000000,0.000000,0.000002,12.756312
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000001,0.000001,0.000002,12.740942,0.000000,0.000001,12.740942,0.000000,0.000001,12.740942,0.000000,0.000002,12.740942,0.000001,0.000001,12.740942,0.000001,0.000001,12.740942,0.000000,0.000001,12.740942,0.000000,0.000000,0.000003,12.740942
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,18.810904,0.000001,0.000002,18.810904,0.000000,0.000001,18.810904,0.000001,0.000001,18.810904,0.000000,0.000002,18.810904,0.000000,0.000001,18.810904,0.000001,0.000001,18.810904,0.000001,0.000000,0.000002,18.810904
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000001,0.000000,0.000002,13.474581,0.000000,0.000001,13.474581,0.000001,0.000001,13.474581,0.000000,0.000002,13.474581,0.000000,0.000001,13.474581,0.000001,0.000001,13.474581,0.000001,0.000001,13.474581,0.000000,0.000000,0.000001,13.474581
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000001,0.000000,0.000002,14.482424,0.000001,0.000001,14.482424,0.000000,0.000001,14.482424,0.000000,0.000002,14.482424,0.000001,0.000001,14.482424,0.000000,0.000001,14.482424,0.000000,0.000002,14.482424,0.000000,0.000001,0.000001,14.482424
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000001,19.693715,0.000001,0.000002,19.693715,0.000001,0.000001,19.693715,0.000001,0.000001,19.693715,0.000000,0.000002,19.693715,0.000001,0.000001,19.693715,0.000001,0.000001,19.693715,0.000000,0.000000,0.000000,19.693715
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000001,22.378727,0.000001,0.000002,22.378727,0.000000,0.000001,22.378727,0.000001,0.000001,22.378727,0.000000,0.000002,22.378727,0.000000,0.000001,22.378727,0.000001,0.000001,22.378727,0.000000,0.000000,0.000001,22.378727
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,13.582755,0.000001,0.000002,13.582755,0.000000,0.000001,13.582755,0.000001,0.000001,13.582755,0.000000,0.000002,13.582755,0.000000,0.000002,13.582755,0.000000,0.000001,13.582755,0.000000,0.000001,0.000001,13.582755
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000000,0.000001,45.188319,0.000001,0.000002,45.188319,0.000000,0.000002,45.188319,0.000001,0.000001,45.188319,0.000000,0.000001,45.188319,0.000000,0.000002,45.188319,0.000000,0.000002,45.188319,0.000000,0.000000,0.000002,45.188319
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,18.323296,0.000000,0.000002,18.323296,0.000001,0.000001,18.323296,0.000000,0.000002,18.323296,0.000001,0.000001,18.323296,0.000001,0.000001,18.323296,0.000000,0.000001,18.323296,0.000000,0.000000,0.000002,18.323296
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,20.647420,0.000001,0.000002,20.647420,0.000001,0.000001,20.647420,0.000001,0.000001,20.647420,0.000000,0.000002,20.647420,0.000000,0.000001,20.647420,0.000001,0.000001,20.647420,0.000000,0.000000,0.000002,20.647420
uncorr,10,10,0.000004,11,11,0.000005,11,11,0.000003,11,11,0.000004,11,11,0.000002,11,11,0.000004,11,11,0.000003,0.000002,0.000001,0.000001,10.575365,0.000001,0.000001,10.575365,0.000000,0.000002,10.575365,0.000000,0.000001,10.575365,0.000001,0.000001,10.575365,0.000001,0.000001,10.575365,0.000001,0.000001,10.575365,0.000001,0.000000,0.000002,10.575365
