type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001883,0.000384,0.001688,7124.727954,0.000357,0.001825,7124.727954,0.000262,0.001248,7124.727954,0.000258,0.000913,7124.727954,0.000259,0.000895,7124.727954,0.000006,0.000014,7124.727954,0.000258,0.000843,6860.832618,0.000000,0.000016,0.000008,7124.727954
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001042,0.000397,0.001167,5321.094584,0.000258,0.001184,5321.094584,0.000271,0.001207,5321.094584,0.000252,0.000903,5321.094584,0.000261,0.000885,5321.094584,0.000005,0.000014,5974.074680,0.000258,0.000839,4467.437685,0.000000,0.000000,0.000006,5321.094584
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001032,0.000389,0.001030,5706.122114,0.000282,0.001178,5706.122114,0.000253,0.001196,5706.122114,0.000253,0.000898,5706.122114,0.000257,0.000884,5706.122114,0.000005,0.000014,5549.700270,0.000258,0.000847,4438.501135,0.000001,0.000000,0.000005,5706.122114
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001349,0.000486,0.001159,6119.606735,0.000289,0.001386,6119.606735,0.000285,0.001339,6119.606735,0.000281,0.000999,6119.606735,0.000288,0.000990,6119.606735,0.000006,0.000015,6143.872231,0.000291,0.000939,4869.274983,0.000001,0.000000,0.000008,6119.606735
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001152,0.000423,0.001139,5921.939116,0.000369,0.001872,5921.939116,0.000384,0.002024,5921.939116,0.000395,0.001433,5921.939116,0.000363,0.001255,5921.939116,0.000008,0.000019,6039.744162,0.000363,0.001182,5298.588818,0.000000,0.000001,0.000006,5921.939116
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001733,0.000433,0.001788,6552.623418,0.000386,0.002274,6552.623418,0.000333,0.002064,6552.623418,0.000372,0.001736,6552.623418,0.000341,0.001734,6552.623418,0.000008,0.000023,6552.623418,0.000342,0.001621,5329.042640,0.000000,0.000000,0.000012,6552.623418
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001697,0.000406,0.001696,7282.404325,0.000374,0.002151,7282.404325,0.000406,0.002125,7282.404325,0.000374,0.001451,7282.404325,0.000298,0.000995,7282.404325,0.000007,0.000016,7363.028425,0.000291,0.000974,6305.484205,0.000000,0.000000,0.000006,7282.404325
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001165,0.000428,0.001160,5721.686068,0.000288,0.001368,5721.686068,0.000282,0.001345,5721.686068,0.000284,0.000998,5721.686068,0.000288,0.000988,5721.686068,0.000006,0.000015,5635.384337,0.000289,0.000934,5105.538120,0.000000,0.000000,0.000011,5721.686068
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001136,0.000422,0.001364,5038.510459,0.000432,0.001887,5038.510459,0.000399,0.001830,5038.510459,0.000369,0.001306,5038.510459,0.000376,0.001304,5038.510459,0.000007,0.000020,5112.742715,0.000377,0.001042,4061.212765,0.000001,0.000000,0.000005,5038.510459
uncorr,1600,100,0.000284,1601,1365,0.031380,1601,1397,0.021047,1601,1365,0.030119,1601,1397,0.018112,17,17,0.000284,1601,1397,0.022966,0.001220,0.000440,0.001208,6954.103811,0.000311,0.001340,6954.103811,0.000251,0.001204,6954.103811,0.000441,0.001400,6954.103811,0.000322,0.001087,6954.103811,0.000007,0.000017,6556.345570,0.000401,0.001030,6086.276362,0.000000,0.000000,0.000006,6954.103811
