type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.005546,0.001661,0.004621,26127.094141,0.001219,0.005262,26127.094141,0.001141,0.005668,26127.094141,0.001320,0.004853,26127.094141,0.001457,0.004669,26127.094141,0.000028,0.000055,27032.037185,0.001362,0.005508,24407.875698,0.000000,0.000010,0.000014,26127.094141
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.007858,0.001912,0.005009,19560.056237,0.001489,0.006375,19560.056237,0.001294,0.005685,19560.056237,0.001159,0.004301,19560.056237,0.001535,0.004256,19560.056237,0.000018,0.000048,20028.226025,0.001215,0.004075,19469.755986,0.000000,0.000001,0.000040,19560.056237
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004588,0.001757,0.005204,21349.626838,0.001379,0.005721,21349.626838,0.001363,0.007620,21349.626838,0.001860,0.006010,21349.626838,0.001407,0.004475,21349.626838,0.000018,0.000051,21891.902751,0.001245,0.004077,21307.266070,0.000000,0.000001,0.000010,21349.626838
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004632,0.001718,0.004536,23995.218763,0.001223,0.005118,23995.218763,0.001157,0.005562,23995.218763,0.001124,0.004275,23995.218763,0.001210,0.004250,23995.218763,0.000016,0.000048,24666.224735,0.001210,0.004676,23636.845457,0.000000,0.000000,0.000011,23995.218763
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004656,0.001815,0.004588,19148.908716,0.001221,0.005727,19148.908716,0.001260,0.006073,19148.908716,0.001255,0.005776,19148.908716,0.002278,0.007503,19148.908716,0.000026,0.000071,19702.736799,0.001783,0.005029,18180.562396,0.000000,0.000001,0.000009,19148.908716
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004955,0.001739,0.004539,34932.056930,0.001233,0.005125,34932.056930,0.001154,0.005723,34932.056930,0.001158,0.004748,34932.056930,0.001364,0.004866,34932.056930,0.000022,0.000063,36642.132249,0.001534,0.006068,32683.088067,0.000000,0.000001,0.000019,34932.056930
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.008798,0.002670,0.005988,28609.464988,0.001288,0.005080,28609.464988,0.001185,0.005445,28609.464988,0.001138,0.004304,28609.464988,0.001305,0.004292,28609.464988,0.000016,0.000050,29808.628204,0.001211,0.004018,26924.916173,0.000000,0.000000,0.000007,28609.464988
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004596,0.001690,0.004570,29526.455351,0.001231,0.005106,29526.455351,0.001155,0.005388,29526.455351,0.001253,0.004340,29526.455351,0.001221,0.004146,29526.455351,0.000016,0.000049,29935.973937,0.001214,0.004072,27115.396604,0.000000,0.000001,0.000005,29526.455351
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004830,0.001674,0.004598,28992.540967,0.001211,0.005243,28992.540967,0.001167,0.005450,28992.540967,0.001126,0.004273,28992.540967,0.001258,0.004178,28992.540967,0.000016,0.000048,29914.682579,0.001260,0.003976,27564.310883,0.000000,0.000000,0.000007,28992.540967
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004866,0.001740,0.004630,36517.602951,0.001239,0.005149,36517.602951,0.001148,0.005506,36517.602951,0.001185,0.004287,36517.602951,0.001220,0.004149,36517.602951,0.000027,0.000048,37520.103547,0.001230,0.004129,34990.242384,0.000000,0.000000,0.000007,36517.602951
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004589,0.001678,0.004604,28219.164035,0.001241,0.005348,28219.164035,0.001151,0.005411,28219.164035,0.001121,0.004351,28219.164035,0.001278,0.004467,28219.164035,0.000018,0.000049,28839.467570,0.001265,0.005895,27074.080920,0.000000,0.000000,0.000009,28219.164035
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.005189,0.001918,0.005253,28799.961045,0.001249,0.005209,28799.961045,0.001125,0.006351,28799.961045,0.001291,0.004773,28799.961045,0.001820,0.007307,28799.961045,0.000030,0.000083,29598.223226,0.001786,0.005173,27728.470371,0.000000,0.000001,0.000009,28799.961045
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.005295,0.001725,0.004585,28234.397086,0.001228,0.005100,28234.397086,0.001471,0.006033,28234.397086,0.001250,0.006278,28234.397086,0.002531,0.007254,28234.397086,0.000030,0.000084,28538.544716,0.001801,0.005337,27915.586804,0.000000,0.000001,0.000008,28234.397086
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.005139,0.001673,0.004619,26547.648259,0.001247,0.005174,26547.648259,0.001132,0.005360,26530.965017,0.001156,0.004431,26530.965017,0.001209,0.004194,26547.648259,0.000017,0.000048,26911.543715,0.001209,0.003986,25255.994383,0.000000,0.000000,0.000007,26547.648259
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004598,0.001671,0.004623,19955.639852,0.001232,0.005061,19955.639852,0.001155,0.005415,19955.639852,0.001194,0.004264,19955.639852,0.001233,0.004278,19955.639852,0.000017,0.000049,20432.851254,0.001230,0.004075,17929.977381,0.000000,0.000001,0.000007,19955.639852
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004585,0.001674,0.004602,29663.373130,0.001221,0.005164,29663.373130,0.001178,0.005307,29656.706635,0.001136,0.004824,29656.706635,0.001369,0.004732,29663.373130,0.000019,0.000054,30293.395097,0.001518,0.004598,27930.460218,0.000000,0.000000,0.000011,29663.373130
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.007823,0.002501,0.008801,27756.813479,0.002401,0.009417,27756.813479,0.001926,0.005718,27756.813479,0.001189,0.004339,27756.813479,0.001233,0.005111,27756.813479,0.000021,0.000054,28315.831906,0.001366,0.004911,26162.157284,0.000000,0.000001,0.000006,27756.813479
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.007410,0.001970,0.006329,21349.518157,0.001752,0.008879,21349.518157,0.001623,0.009507,21349.518157,0.002821,0.006902,21349.518157,0.001642,0.007107,21349.518157,0.000035,0.000064,21684.288955,0.001533,0.004564,20880.871862,0.000000,0.000000,0.000009,21349.518157
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.005240,0.001927,0.007825,25035.113346,0.001873,0.007672,25035.113346,0.001164,0.005353,25035.113346,0.001122,0.004530,25035.113346,0.001276,0.004204,25035.113346,0.000018,0.000048,25630.174111,0.001223,0.004099,22530.272397,0.000000,0.000001,0.000007,25035.113346
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004832,0.001778,0.004544,26142.720273,0.001215,0.005176,26142.720273,0.001287,0.005443,26142.720273,0.001193,0.004329,26142.720273,0.001228,0.004451,26142.720273,0.000019,0.000051,26640.724650,0.001296,0.004014,25910.255321,0.000000,0.000001,0.000008,26142.720273
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004754,0.001762,0.004896,29223.079564,0.001260,0.005987,29223.079564,0.001183,0.008260,29223.079564,0.002022,0.007349,29223.079564,0.001705,0.004810,29223.079564,0.000019,0.000049,29792.974154,0.001267,0.003990,28381.045373,0.000000,0.000000,0.000007,29223.079564
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.004589,0.001808,0.004682,25181.266597,0.001233,0.005100,25181.266597,0.001973,0.007269,25181.266597,0.001209,0.005289,25181.266597,0.001283,0.006973,25181.266597,0.000027,0.000091,25609.734081,0.001752,0.006451,25118.290217,0.000000,0.000000,0.000009,25181.266597
uncorr,7100,100,0.001265,7101,6121,0.146235,7101,6604,0.081712,7101,6121,0.133207,7101,6604,0.076178,72,72,0.001265,7101,6604,0.077151,0.005250,0.001699,0.005359,31743.326402,0.001352,0.005241,31743.326402,0.001162,0.005443,31743.326402,0.001156,0.004426,31743.326402,0.001259,0.004218,31743.326402,0.000018,0.000049,33235.121169,0.001230,0.005424,31537.810333,0.000000,0.000001,0.000011,31743.326402
