type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003942,0.001105,0.002992,20977.694748,0.000828,0.003200,20977.694748,0.000809,0.003221,20977.694748,0.000798,0.002811,20977.694748,0.000825,0.002729,20977.694748,0.000013,0.000034,20977.694748,0.000828,0.002760,19454.903339,0.000001,0.000015,0.000010,20977.694748
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003051,0.001098,0.003056,21642.792951,0.000826,0.003162,21642.792951,0.000811,0.003310,21642.792951,0.000799,0.002811,21642.792951,0.000820,0.002747,21642.792951,0.000013,0.000034,22038.952451,0.000827,0.002775,21160.275258,0.000000,0.000000,0.000010,21642.792951
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003056,0.001172,0.003026,22272.162920,0.000823,0.003175,22272.162920,0.000800,0.003214,22272.162920,0.000799,0.002846,22272.162920,0.000873,0.002765,22272.162920,0.000013,0.000034,22670.119285,0.000827,0.002688,20914.055354,0.000000,0.000001,0.000006,22272.162920
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003059,0.001156,0.003027,25475.832594,0.000821,0.003212,25475.832594,0.000799,0.003262,25475.832594,0.000797,0.002945,25475.832594,0.000828,0.003116,25475.832594,0.000017,0.000034,25784.347570,0.001034,0.002851,24737.654369,0.000000,0.000001,0.000007,25475.832594
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003156,0.001327,0.003267,16754.651727,0.000903,0.003305,16754.651727,0.000815,0.003330,16754.651727,0.000821,0.003126,16754.651727,0.000827,0.002841,16754.651727,0.000016,0.000034,17615.400345,0.000903,0.002866,16493.453911,0.000000,0.000001,0.000007,16754.651727
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003470,0.001274,0.004466,19705.110356,0.001127,0.004501,19705.110356,0.001262,0.006511,19705.110356,0.000974,0.003366,19705.110356,0.001131,0.003201,19705.110356,0.000012,0.000035,20539.525347,0.000979,0.003093,19193.130578,0.000000,0.000001,0.000036,19705.110356
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003756,0.001269,0.003543,18243.537855,0.000972,0.003742,18243.537855,0.000928,0.004501,18243.537855,0.001274,0.004906,18243.537855,0.001489,0.005368,18243.537855,0.000028,0.000060,18653.097224,0.001418,0.006467,17181.175460,0.000000,0.000001,0.000011,18243.537855
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.005888,0.001397,0.004357,21610.104702,0.001004,0.004948,21610.104702,0.001288,0.008364,21610.104702,0.001790,0.004030,21610.104702,0.000908,0.002988,21610.104702,0.000014,0.000037,21944.835575,0.000845,0.002699,20613.905692,0.000000,0.000001,0.000008,21610.104702
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003337,0.001230,0.004265,21793.322402,0.001152,0.004433,21793.322402,0.001022,0.003492,21793.322402,0.000800,0.002884,21793.322402,0.000824,0.002745,21793.322402,0.000013,0.000033,22754.628301,0.000842,0.002732,19525.941168,0.000001,0.000001,0.000006,21793.322402
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003105,0.001097,0.003046,20815.245648,0.000904,0.003173,20815.245648,0.000797,0.003231,20815.245648,0.000803,0.002859,20815.245648,0.000843,0.002979,20815.245648,0.000016,0.000038,21239.554295,0.000854,0.002750,19633.075900,0.000001,0.000000,0.000006,20815.245648
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003025,0.001098,0.003024,18291.434210,0.000821,0.003134,18291.434210,0.001398,0.003399,18291.434210,0.000797,0.002784,18291.434210,0.000864,0.002834,18291.434210,0.000012,0.000034,18937.915139,0.000823,0.002770,17665.939967,0.000000,0.000001,0.000007,18291.434210
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003059,0.001111,0.002984,14885.356402,0.000876,0.003450,14885.356402,0.000903,0.003656,14885.356402,0.000892,0.003161,14885.356402,0.000928,0.003067,14885.356402,0.000013,0.000038,15574.885761,0.001176,0.003341,14323.369547,0.000000,0.000001,0.000010,14885.356402
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003783,0.001785,0.005210,15974.511965,0.001174,0.003978,15974.511965,0.000908,0.003762,15974.511965,0.001011,0.003669,15974.511965,0.001305,0.004663,15974.511965,0.000025,0.000073,16316.420277,0.001515,0.004266,15430.637585,0.000000,0.000000,0.000012,15974.511965
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003885,0.001265,0.003241,17179.950392,0.000819,0.003205,17179.950392,0.000800,0.003400,17179.950392,0.000814,0.002807,17179.950392,0.000823,0.002834,17179.950392,0.000015,0.000034,17657.593853,0.000821,0.002687,16861.889677,0.000000,0.000001,0.000008,17179.950392
uncorr,4700,100,0.001617,4701,4363,0.095577,4701,4492,0.060873,4701,4363,0.128286,4701,4492,0.059886,48,48,0.001617,4701,4492,0.077932,0.003056,0.001120,0.002981,19991.664226,0.000826,0.003184,19991.664226,0.000819,0.003270,19991.664226,0.000799,0.002827,19991.664226,0.000933,0.002762,19991.664226,0.000012,0.000035,20618.970055,0.000819,0.002705,18365.501909,0.000000,0.000000,0.000005,19991.664226
