type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.001927,0.000629,0.001735,8820.537990,0.000419,0.002420,8820.537990,0.000412,0.002229,8820.537990,0.000402,0.001507,8820.537990,0.000420,0.001500,8820.537990,0.000009,0.000021,9414.926586,0.000426,0.002405,6242.292989,0.000000,0.000017,0.000014,8820.537990
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.001941,0.000586,0.002344,9909.772284,0.000567,0.003320,9909.772284,0.000492,0.003291,9909.772284,0.000514,0.002068,9909.772284,0.000585,0.002187,9909.772284,0.000010,0.000034,10129.194250,0.000692,0.002100,8588.520384,0.000000,0.000001,0.000035,9909.772284
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.002294,0.000646,0.002026,7002.810209,0.000455,0.002680,7002.810209,0.000451,0.002894,7002.810209,0.000608,0.002211,7002.810209,0.000498,0.002067,7002.810209,0.000011,0.000029,7344.397337,0.000554,0.002143,6089.352565,0.000000,0.000001,0.000010,7002.810209
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.002278,0.000627,0.002018,9167.710180,0.000468,0.002532,9167.710180,0.000453,0.002543,9059.276456,0.000489,0.002657,9059.276456,0.000495,0.002158,9167.710180,0.000010,0.000020,9540.814734,0.000539,0.002147,7381.227792,0.000000,0.000001,0.000013,9167.710180
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.002097,0.000686,0.002068,14668.321400,0.000500,0.002963,14668.321400,0.000546,0.002396,14666.374441,0.000373,0.002114,14666.374441,0.000495,0.002310,14668.321400,0.000014,0.000033,15065.537931,0.000498,0.002359,10847.758423,0.000000,0.000000,0.000010,14668.321400
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.002422,0.000591,0.001912,10647.366171,0.000384,0.002065,10647.366171,0.000370,0.002022,10532.602215,0.000362,0.001344,10532.602215,0.000375,0.001373,10647.366171,0.000009,0.000019,11144.405486,0.000374,0.001224,7363.775752,0.000000,0.000001,0.000007,10647.366171
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.001592,0.000568,0.001514,11841.040183,0.000375,0.001981,11841.040183,0.000363,0.002093,11841.040183,0.000368,0.001365,11841.040183,0.000412,0.001349,11841.040183,0.000009,0.000019,11841.040183,0.000462,0.001245,9316.640530,0.000001,0.000000,0.000006,11841.040183
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.001562,0.000594,0.001861,8380.178542,0.000505,0.002044,8380.178542,0.000463,0.001974,8380.178542,0.000363,0.001995,8380.178542,0.000551,0.002050,8380.178542,0.000009,0.000024,8380.178542,0.000463,0.001251,6170.704495,0.000001,0.000001,0.000006,8380.178542
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.001546,0.000570,0.001528,6788.473072,0.000373,0.002055,6788.473072,0.000376,0.002020,6760.320223,0.000361,0.001345,6760.320223,0.000385,0.001349,6788.473072,0.000008,0.000019,7042.961526,0.000378,0.001220,5479.475372,0.000000,0.000000,0.000005,6788.473072
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.001619,0.000572,0.001739,9183.701523,0.000386,0.006487,9183.701523,0.000408,0.002619,9183.701523,0.000552,0.002501,9183.701523,0.000561,0.002552,9183.701523,0.000015,0.000034,9585.529690,0.000560,0.002450,7565.907782,0.000000,0.000001,0.000031,9183.701523
uncorr,2400,100,0.000421,2401,1956,0.051853,2401,2029,0.028428,2401,1956,0.062415,2401,2029,0.027323,25,25,0.000421,2401,2029,0.028116,0.002688,0.000746,0.002661,9585.532763,0.000600,0.003978,9585.532763,0.000574,0.002259,9585.532763,0.000567,0.002965,9585.532763,0.000556,0.002579,9585.532763,0.000010,0.000021,10305.454722,0.000438,0.001645,7770.643258,0.000000,0.000000,0.000010,9585.532763
