type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.006157,0.001952,0.006456,22374.797066,0.001595,0.006110,22374.797066,0.001404,0.006093,22374.797066,0.001395,0.004866,22374.797066,0.001546,0.004901,22374.797066,0.000029,0.000054,23267.455471,0.001404,0.004749,21936.574621,0.000000,0.000011,0.000009,22374.797066
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005627,0.002142,0.005168,29453.229245,0.001440,0.006157,29453.229245,0.001496,0.006119,29453.229245,0.001382,0.004835,29453.229245,0.001406,0.004869,29453.229245,0.000020,0.000055,30381.994176,0.001499,0.004748,28066.166699,0.000000,0.000001,0.000007,29453.229245
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005189,0.002070,0.005254,31398.102367,0.001467,0.005828,31398.102367,0.001388,0.006255,31398.102367,0.001375,0.004814,31398.102367,0.001404,0.004855,31398.102367,0.000020,0.000055,31811.832430,0.001457,0.004577,27396.150432,0.000000,0.000000,0.000004,31398.102367
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005285,0.001901,0.005331,45645.559234,0.001432,0.005747,45645.559234,0.001448,0.006124,45645.559234,0.001389,0.004770,45645.559234,0.001435,0.004755,45645.559234,0.000019,0.000053,45920.309191,0.001826,0.004703,45072.918151,0.000000,0.000000,0.000005,45645.559234
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005209,0.001955,0.005375,34041.656569,0.001411,0.005836,34041.656569,0.001398,0.006150,34041.656569,0.001427,0.004814,34041.656569,0.001560,0.004684,34041.656569,0.000019,0.000056,34508.945894,0.001414,0.004931,30820.111536,0.000000,0.000001,0.000006,34041.656569
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005310,0.001919,0.005259,40372.286041,0.001469,0.005772,40372.286041,0.001408,0.005941,40372.286041,0.001566,0.004879,40372.286041,0.001404,0.004695,40372.286041,0.000019,0.000053,41816.971587,0.001437,0.004706,38048.749348,0.000000,0.000001,0.000008,40372.286041
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005255,0.001914,0.005228,45483.694606,0.001459,0.006073,45483.694606,0.001372,0.005950,45483.694606,0.001385,0.004967,45483.694606,0.001435,0.004768,45483.694606,0.000019,0.000054,46063.584314,0.001426,0.004679,43823.301854,0.000000,0.000000,0.000006,45483.694606
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005241,0.001916,0.005226,34265.486329,0.001467,0.005861,34265.486329,0.001424,0.005917,34265.486329,0.001442,0.005160,34265.486329,0.001427,0.004745,34265.486329,0.000018,0.000054,34343.831074,0.001406,0.004648,30779.362351,0.000000,0.000001,0.000007,34265.486329
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.006095,0.001953,0.005348,29804.700292,0.001437,0.006186,29804.700292,0.001556,0.008465,29804.700292,0.001415,0.005031,29804.700292,0.001414,0.004823,29804.700292,0.000020,0.000056,30305.825174,0.001412,0.005281,27097.811503,0.000001,0.000000,0.000009,29804.700292
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005520,0.002048,0.006457,27758.425286,0.001543,0.005818,27758.425286,0.001452,0.005905,27758.425286,0.001371,0.005028,27758.425286,0.001420,0.004733,27758.425286,0.000019,0.000055,27929.723288,0.001416,0.004670,25776.759191,0.000000,0.000000,0.000010,27758.425286
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005299,0.001906,0.005177,29755.777612,0.001453,0.006034,29755.777612,0.001448,0.006015,29755.777612,0.001564,0.006831,29755.777612,0.001444,0.006441,29755.777612,0.000023,0.000060,30620.830780,0.001570,0.004689,26835.758391,0.000000,0.000001,0.000008,29755.777612
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005277,0.001990,0.005265,33775.852018,0.001419,0.005824,33775.852018,0.001396,0.007311,33775.852018,0.001425,0.005116,33775.852018,0.001455,0.004768,33775.852018,0.000020,0.000054,34564.371662,0.001461,0.004941,32295.775038,0.000000,0.000001,0.000007,33775.852018
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005254,0.001984,0.005145,44546.623531,0.001404,0.006085,44546.623531,0.001389,0.006001,44546.623531,0.001377,0.004940,44546.623531,0.001433,0.004694,44546.623531,0.000020,0.000054,44748.825499,0.001442,0.004564,41574.971888,0.000000,0.000001,0.000005,44546.623531
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005350,0.001905,0.005234,26342.851000,0.001408,0.005979,26342.851000,0.001462,0.005873,26342.851000,0.001372,0.004956,26342.851000,0.001457,0.004813,26342.851000,0.000019,0.000053,27435.194141,0.001439,0.004651,24649.837854,0.000000,0.000001,0.000009,26342.851000
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005484,0.001913,0.005136,37055.241385,0.001451,0.005993,37055.241385,0.001416,0.005904,37055.241385,0.001375,0.004867,37055.241385,0.001452,0.004784,37055.241385,0.000019,0.000055,37416.020902,0.001432,0.004583,33513.902988,0.000000,0.000001,0.000004,37055.241385
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005420,0.001928,0.005207,40633.108202,0.001412,0.005828,40633.108202,0.001407,0.006005,40633.108202,0.001469,0.004844,40633.108202,0.001434,0.005008,40633.108202,0.000019,0.000055,41227.582321,0.001416,0.004659,38689.839955,0.000000,0.000000,0.000006,40633.108202
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005230,0.001938,0.006818,34590.980715,0.001432,0.005814,34590.980715,0.001459,0.005990,34590.980715,0.001371,0.004828,34590.980715,0.001447,0.004837,34590.980715,0.000019,0.000054,35690.605655,0.001419,0.004588,32158.448537,0.000000,0.000001,0.000007,34590.980715
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005279,0.001918,0.005556,37833.008165,0.001439,0.005816,37833.008165,0.001407,0.006195,37833.008165,0.001383,0.004780,37833.008165,0.001461,0.004765,37833.008165,0.000019,0.000055,38313.154208,0.001771,0.004706,32398.906232,0.000000,0.000001,0.000004,37833.008165
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005187,0.001951,0.005402,42590.988036,0.001466,0.005814,42590.988036,0.001421,0.005995,42590.988036,0.001437,0.004771,42590.988036,0.001429,0.004704,42590.988036,0.000019,0.000054,42932.872737,0.001411,0.004739,39475.818078,0.000000,0.000001,0.000006,42590.988036
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005362,0.001930,0.005256,33412.840575,0.001454,0.005782,33412.840575,0.001378,0.005944,33412.840575,0.001496,0.004805,33412.840575,0.001418,0.004733,33412.840575,0.000019,0.000054,34739.470441,0.001444,0.004653,32273.265974,0.000000,0.000001,0.000007,33412.840575
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005341,0.001981,0.005152,50957.116341,0.001509,0.005836,50957.116341,0.001372,0.005935,50957.116341,0.001376,0.004805,50957.116341,0.001417,0.007058,50957.116341,0.000028,0.000097,52313.247666,0.002410,0.006537,47630.806548,0.000000,0.000001,0.000008,50957.116341
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005716,0.001947,0.005421,36690.447714,0.001436,0.005915,36690.447714,0.001375,0.006612,36690.447714,0.001577,0.007117,36690.447714,0.001769,0.004854,36690.447714,0.000022,0.000055,37353.203945,0.001524,0.004619,32853.972704,0.000000,0.000000,0.000009,36690.447714
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005479,0.001895,0.005183,37015.065518,0.001441,0.006160,37015.065518,0.001403,0.005999,37015.065518,0.001374,0.006162,37015.065518,0.001455,0.004735,37015.065518,0.000020,0.000055,37645.227212,0.001545,0.004615,34188.213966,0.000001,0.000001,0.000010,37015.065518
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005563,0.001966,0.005485,30699.990011,0.001419,0.005842,30699.990011,0.001412,0.006809,30699.990011,0.001483,0.004805,30699.990011,0.001404,0.004756,30699.990011,0.000019,0.000055,31180.506843,0.001592,0.004758,28198.528327,0.000000,0.000000,0.000008,30699.990011
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005205,0.001920,0.005371,32911.768325,0.001418,0.005790,32911.768325,0.001402,0.006050,32911.768325,0.001449,0.004953,32911.768325,0.001430,0.004740,32911.768325,0.000019,0.000054,33266.822963,0.001433,0.004721,30964.808420,0.000000,0.000000,0.000008,32911.768325
uncorr,8100,100,0.001462,8101,7488,0.169441,8101,7661,0.102729,8101,7488,0.151929,8101,7661,0.088998,82,82,0.001462,8101,7661,0.098206,0.005229,0.001914,0.005311,41463.771976,0.001469,0.005764,41463.771976,0.001373,0.005970,41463.771976,0.001463,0.004845,41463.771976,0.001404,0.004666,41463.771976,0.000019,0.000055,43005.249326,0.001443,0.004928,37002.311443,0.000001,0.000001,0.000008,41463.771976
