type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.004658,0.001188,0.004678,24351.674985,0.000904,0.005148,24351.674985,0.001060,0.005564,24351.674985,0.001104,0.004888,24351.674985,0.001078,0.005541,24351.674985,0.000019,0.000057,25216.442314,0.001142,0.005272,24315.631561,0.000000,0.000001,0.000012,24351.674985
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.004556,0.001435,0.004783,22444.167979,0.001158,0.004777,22444.167979,0.000879,0.003470,22444.167979,0.000944,0.003218,22444.167979,0.000897,0.003022,22444.167979,0.000014,0.000037,22693.102314,0.000897,0.003006,21571.269384,0.000000,0.000001,0.000009,22444.167979
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.004217,0.001232,0.003442,19622.730808,0.000894,0.003335,19622.730808,0.000863,0.003072,19622.730808,0.000777,0.002802,19622.730808,0.000943,0.002791,19622.730808,0.000012,0.000034,20175.661812,0.000799,0.002682,19349.724615,0.000000,0.000001,0.000008,19622.730808
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002945,0.001058,0.002898,29872.218932,0.000804,0.003148,29872.218932,0.000778,0.003167,29872.218932,0.000782,0.002794,29872.218932,0.000801,0.002721,29872.218932,0.000012,0.000033,30450.143224,0.000819,0.002809,27855.529023,0.000001,0.000000,0.000006,29872.218932
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002932,0.001042,0.002932,26821.413987,0.000801,0.002989,26821.413987,0.000775,0.003105,26821.413987,0.000790,0.002860,26821.413987,0.000802,0.002713,26821.413987,0.000012,0.000034,27572.682338,0.000853,0.002708,26716.623531,0.000001,0.000001,0.000006,26821.413987
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002954,0.001045,0.003004,28775.712209,0.000831,0.002983,28775.712209,0.000774,0.003111,28775.712209,0.000775,0.002825,28775.712209,0.000806,0.002723,28775.712209,0.000019,0.000033,29355.196960,0.000853,0.002694,27627.547609,0.000000,0.000000,0.000008,28775.712209
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002900,0.001080,0.002928,23620.753415,0.000902,0.002981,23620.753415,0.000775,0.003185,23620.753415,0.000775,0.002789,23620.753415,0.000814,0.002731,23620.753415,0.000012,0.000034,24283.128534,0.000825,0.002717,22834.515894,0.000000,0.000001,0.000006,23620.753415
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002994,0.001089,0.002895,20340.135602,0.000803,0.002982,20340.135602,0.000774,0.003148,20340.135602,0.000855,0.002785,20340.135602,0.000805,0.002829,20340.135602,0.000011,0.000033,20952.345118,0.000801,0.002715,19138.736291,0.000000,0.000001,0.000006,20340.135602
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002905,0.001064,0.003012,28427.074134,0.000810,0.002980,28427.074134,0.000785,0.003092,28427.074134,0.000784,0.002792,28427.074134,0.000805,0.002751,28427.074134,0.000011,0.000033,30047.260311,0.000804,0.002831,28301.252003,0.000000,0.000000,0.000006,28427.074134
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002974,0.001042,0.002894,19651.552359,0.000813,0.002986,19651.552359,0.000807,0.003162,19651.552359,0.000773,0.002818,19651.552359,0.000803,0.002761,19651.552359,0.000036,0.000034,20358.058960,0.000832,0.002732,18110.467080,0.000000,0.000000,0.000008,19651.552359
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002916,0.001056,0.003167,29668.113476,0.000919,0.003330,29668.113476,0.000871,0.003519,29636.970777,0.000865,0.003183,29636.970777,0.000897,0.003703,29668.113476,0.000017,0.000047,30664.210099,0.001195,0.004802,28060.215146,0.000000,0.000001,0.000013,29668.113476
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.005484,0.001616,0.004195,20211.412043,0.000992,0.003552,20211.412043,0.000772,0.003243,20211.412043,0.000872,0.003468,20211.412043,0.000842,0.002762,20211.412043,0.000012,0.000034,20370.882127,0.000805,0.003307,19660.864028,0.000000,0.000001,0.000007,20211.412043
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003691,0.001059,0.003010,25573.416439,0.000804,0.002949,25573.416439,0.000798,0.004517,25573.416439,0.000872,0.002843,25573.416439,0.000802,0.002943,25573.416439,0.000013,0.000035,26503.687407,0.000829,0.002672,24289.625384,0.000000,0.000001,0.000007,25573.416439
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003009,0.001104,0.002900,20439.114795,0.000804,0.003000,20439.114795,0.000778,0.003435,20439.114795,0.000776,0.002840,20439.114795,0.000808,0.002702,20439.114795,0.000013,0.000034,20902.844588,0.000818,0.002748,19671.584106,0.000000,0.000000,0.000007,20439.114795
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003143,0.001041,0.002904,23067.631210,0.000810,0.003013,23067.631210,0.000802,0.003139,23067.631210,0.000795,0.002959,23067.631210,0.000823,0.002695,23067.631210,0.000012,0.000033,23742.754570,0.000806,0.002711,22449.950834,0.000000,0.000001,0.000006,23067.631210
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002979,0.001079,0.003020,28273.177287,0.000829,0.002989,28273.177287,0.000775,0.003117,28273.177287,0.000795,0.002871,28273.177287,0.000825,0.002768,28273.177287,0.000011,0.000033,28754.908719,0.001039,0.002725,27909.960282,0.000000,0.000000,0.000004,28273.177287
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002935,0.001052,0.002937,22454.664933,0.000825,0.003008,22454.664933,0.000837,0.003259,22454.664933,0.000775,0.002780,22454.664933,0.000807,0.002694,22454.664933,0.000012,0.000033,22624.746636,0.000817,0.002722,21725.977400,0.000000,0.000000,0.000005,22454.664933
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003231,0.001041,0.002925,14203.057088,0.000802,0.003033,14203.057088,0.000779,0.003144,14203.057088,0.000796,0.002984,14203.057088,0.000849,0.002831,14203.057088,0.000012,0.000034,14580.232898,0.000805,0.002702,13277.058210,0.000001,0.000000,0.000006,14203.057088
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002963,0.001065,0.002963,22189.195249,0.000839,0.003901,22189.195249,0.000778,0.003169,22189.195249,0.000823,0.002887,22189.195249,0.000823,0.002725,22189.195249,0.000012,0.000034,22590.206266,0.000820,0.002913,21895.099106,0.000000,0.000000,0.000006,22189.195249
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002918,0.001049,0.002905,21328.563016,0.000827,0.003034,21328.563016,0.000818,0.003294,21328.563016,0.000788,0.002838,21328.563016,0.000812,0.002751,21328.563016,0.000012,0.000034,22017.773405,0.000814,0.002772,21267.773443,0.000001,0.000000,0.000005,21328.563016
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003010,0.001062,0.002951,28351.275065,0.000838,0.003008,28351.275065,0.000796,0.003154,28351.275065,0.000796,0.003162,28351.275065,0.000942,0.002844,28351.275065,0.000011,0.000034,28837.502659,0.000826,0.002679,27054.624440,0.000000,0.000000,0.000005,28351.275065
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002918,0.001069,0.002977,21188.305112,0.000822,0.003132,21188.305112,0.000784,0.003116,21188.305112,0.000774,0.002859,21188.305112,0.000819,0.003046,21188.305112,0.000014,0.000154,21571.063780,0.001955,0.002846,20504.904641,0.000000,0.000000,0.000006,21188.305112
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002907,0.001048,0.003301,18862.728322,0.000978,0.003473,18862.728322,0.000796,0.003619,18862.728322,0.000874,0.003160,18862.728322,0.000900,0.003047,18862.728322,0.000014,0.000038,19024.868269,0.000906,0.002992,18800.701952,0.000001,0.000000,0.000009,18862.728322
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003547,0.001281,0.004997,18813.315469,0.001756,0.005641,18813.315469,0.001247,0.004647,18813.315469,0.000982,0.003393,18813.315469,0.000803,0.002763,18813.315469,0.000012,0.000035,19056.044509,0.000802,0.002684,17029.048908,0.000000,0.000000,0.000007,18813.315469
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002915,0.001065,0.002988,22525.964025,0.001247,0.003455,22525.964025,0.000871,0.003563,22525.964025,0.000868,0.005123,22525.964025,0.002028,0.005495,22525.964025,0.000026,0.000065,22986.344539,0.001515,0.004088,21552.435673,0.000000,0.000000,0.000011,22525.964025
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.004087,0.001352,0.003623,28501.326303,0.001042,0.003804,28501.326303,0.000789,0.003091,28501.326303,0.000774,0.003020,28501.326303,0.000820,0.002703,28501.326303,0.000012,0.000033,29162.843019,0.000805,0.002917,27411.224685,0.000000,0.000000,0.000006,28501.326303
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003027,0.001042,0.003032,25509.195660,0.000824,0.002994,25509.195660,0.000793,0.003103,25509.195660,0.000807,0.002871,25509.195660,0.000827,0.002874,25509.195660,0.000013,0.000035,26310.493885,0.000830,0.002686,23527.014301,0.000000,0.000001,0.000005,25509.195660
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003018,0.001045,0.002949,18476.074665,0.000825,0.002970,18476.074665,0.000808,0.003489,18476.074665,0.000774,0.002797,18476.074665,0.000804,0.003005,18476.074665,0.000020,0.000054,19021.505019,0.001237,0.003455,17717.714854,0.000000,0.000000,0.000007,18476.074665
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002986,0.001042,0.002904,23320.179137,0.000842,0.002992,23320.179137,0.000811,0.003137,23320.179137,0.000796,0.004401,23320.179137,0.000853,0.002822,23320.179137,0.000012,0.000034,23881.227838,0.000808,0.002693,22507.213132,0.000000,0.000000,0.000007,23320.179137
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003018,0.001050,0.002943,22987.055179,0.000805,0.003025,22987.055179,0.000804,0.003130,22987.055179,0.000794,0.002811,22987.055179,0.000822,0.003637,22987.055179,0.000016,0.000062,23915.045825,0.001093,0.005510,21877.564440,0.000001,0.000001,0.000011,22987.055179
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003125,0.001041,0.003803,22023.669362,0.000827,0.003024,22023.669362,0.000792,0.003102,22023.669362,0.000786,0.002812,22023.669362,0.000825,0.003158,22023.669362,0.000014,0.000036,22882.000607,0.000850,0.002737,20555.834730,0.000000,0.000000,0.000010,22023.669362
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002948,0.001267,0.003288,24723.035804,0.000802,0.003619,24723.035804,0.000825,0.004976,24723.035804,0.000848,0.004662,24723.035804,0.000865,0.002717,24723.035804,0.000013,0.000034,25212.995392,0.001049,0.002768,23285.231225,0.000000,0.000001,0.000009,24723.035804
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003082,0.001038,0.003253,19829.792039,0.000831,0.002953,19829.792039,0.000776,0.005165,19829.792039,0.003147,0.003423,19829.792039,0.000842,0.002730,19829.792039,0.000013,0.000035,20125.587909,0.000839,0.002775,19124.904189,0.000000,0.000000,0.000007,19829.792039
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003007,0.001040,0.003582,20924.345814,0.000943,0.003653,20924.345814,0.000795,0.003151,20924.345814,0.000783,0.002851,20924.345814,0.000813,0.002971,20924.345814,0.000012,0.000034,21633.324105,0.000801,0.002759,20829.761901,0.000000,0.000000,0.000007,20924.345814
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002927,0.001057,0.002990,18438.439485,0.000802,0.003038,18438.439485,0.000778,0.003189,18438.439485,0.000798,0.002872,18438.439485,0.000839,0.002741,18438.439485,0.000012,0.000034,18723.635344,0.000818,0.002767,18184.796269,0.000000,0.000001,0.000006,18438.439485
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002954,0.001044,0.002906,18668.929668,0.000805,0.003027,18668.929668,0.000793,0.003155,18668.929668,0.000899,0.002871,18668.929668,0.000812,0.002717,18668.929668,0.000012,0.000034,19124.505138,0.000814,0.002699,17593.247445,0.000000,0.000001,0.000006,18668.929668
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002985,0.001064,0.003046,25569.779915,0.000802,0.003015,25569.779915,0.000775,0.003124,25569.779915,0.000801,0.002877,25569.779915,0.000824,0.002843,25569.779915,0.000012,0.000034,26162.416398,0.000859,0.002708,24297.076818,0.000000,0.000000,0.000004,25569.779915
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002902,0.001061,0.002948,22166.195224,0.000829,0.003022,22166.195224,0.001555,0.003201,22166.195224,0.000773,0.002826,22166.195224,0.000805,0.002730,22166.195224,0.000012,0.000034,22865.336875,0.000822,0.002715,20833.834125,0.000001,0.000000,0.000006,22166.195224
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003427,0.001046,0.002904,27203.358831,0.000803,0.002981,27203.358831,0.000796,0.003228,27203.358831,0.000797,0.002957,27203.358831,0.000799,0.002755,27203.358831,0.000012,0.000034,27708.205424,0.000817,0.002694,26520.122118,0.000000,0.000000,0.000006,27203.358831
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002948,0.001079,0.003171,24410.111644,0.000818,0.002977,24410.111644,0.000774,0.003166,24410.111644,0.000790,0.002818,24410.111644,0.000824,0.002721,24410.111644,0.000012,0.000263,25039.001412,0.000884,0.002875,23638.730910,0.000000,0.000000,0.000006,24410.111644
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002900,0.001057,0.002908,26332.938243,0.000824,0.003062,26332.938243,0.000794,0.003382,26332.938243,0.000783,0.002846,26332.938243,0.000803,0.002709,26332.938243,0.000012,0.000033,27384.004397,0.000817,0.002712,25856.348608,0.000000,0.000000,0.000007,26332.938243
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003073,0.001052,0.002942,28430.605233,0.000849,0.002999,28430.605233,0.000820,0.003137,28430.605233,0.000796,0.002870,28430.605233,0.000824,0.002775,28430.605233,0.000012,0.000034,29148.912647,0.000819,0.002778,27687.891513,0.000001,0.000000,0.000005,28430.605233
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002965,0.001069,0.002981,25407.551939,0.000825,0.003585,25407.551939,0.000775,0.003100,25407.551939,0.000772,0.002804,25407.551939,0.000824,0.002997,25407.551939,0.000012,0.000033,26662.892513,0.001073,0.004144,24764.002392,0.000000,0.000000,0.000007,25407.551939
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002955,0.001043,0.004380,19880.595749,0.000882,0.003027,19880.595749,0.000775,0.003114,19880.595749,0.000777,0.002833,19880.595749,0.000952,0.002757,19880.595749,0.000012,0.000034,20500.822827,0.000802,0.002683,18244.237594,0.000000,0.000001,0.000008,19880.595749
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002960,0.001068,0.002946,27904.075705,0.000823,0.003222,27904.075705,0.000791,0.003102,27904.075705,0.000773,0.003280,27904.075705,0.000833,0.002789,27904.075705,0.000012,0.000033,28629.611611,0.000815,0.002794,26954.047531,0.000000,0.000000,0.000006,27904.075705
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.002986,0.001034,0.002960,19064.447188,0.000807,0.002987,19064.447188,0.000806,0.003180,19064.447188,0.000807,0.002825,19064.447188,0.000829,0.002751,19064.447188,0.000016,0.000033,19186.104371,0.000880,0.002798,17966.109454,0.000001,0.000001,0.000004,19064.447188
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003014,0.001033,0.002918,15887.147085,0.000803,0.003038,15887.147085,0.000796,0.003678,15887.147085,0.000792,0.002819,15887.147085,0.000806,0.002746,15887.147085,0.000012,0.000033,16408.491598,0.000803,0.002753,15535.910316,0.000000,0.000000,0.000008,15887.147085
uncorr,4500,100,0.001217,4501,4223,0.090536,4501,4376,0.048717,4501,4223,0.078333,4501,4376,0.062575,46,46,0.001217,4501,4376,0.060618,0.003048,0.001009,0.002940,22611.624699,0.000825,0.003018,22611.624699,0.000796,0.003173,22611.624699,0.000797,0.002854,22611.624699,0.000928,0.002750,22611.624699,0.000012,0.000033,23738.280883,0.000835,0.002701,21791.279106,0.000000,0.000000,0.000007,22611.624699
