type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001219,0.000393,0.001091,7843.629196,0.000301,0.001444,7843.629196,0.000298,0.001880,7843.629196,0.000394,0.001833,7843.629196,0.000410,0.001079,7843.629196,0.000006,0.000015,7908.200059,0.000309,0.001348,7520.967669,0.000000,0.000017,0.000012,7843.629196
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001664,0.000446,0.001635,7149.525104,0.000345,0.001903,7149.525104,0.000364,0.001892,7149.525104,0.000334,0.001621,7149.525104,0.000377,0.001709,7149.525104,0.000006,0.000023,7303.328557,0.000396,0.001194,6846.018910,0.000000,0.000001,0.000036,7149.525104
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.000993,0.000359,0.000971,9204.094249,0.000270,0.001002,9204.094249,0.000278,0.000993,9204.094249,0.000265,0.000885,9204.094249,0.000272,0.000888,9204.094249,0.000005,0.000014,9477.209750,0.000270,0.000899,8815.971841,0.000000,0.000001,0.000007,9204.094249
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.000973,0.000575,0.001287,6090.216354,0.000301,0.001121,6090.216354,0.000298,0.001117,6090.216354,0.000302,0.000999,6090.216354,0.000303,0.000992,6090.216354,0.000006,0.000016,5893.043999,0.000301,0.001099,5705.108446,0.000000,0.000001,0.000009,6090.216354
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001079,0.000391,0.001321,5748.162650,0.000430,0.001504,5748.162650,0.000407,0.001447,5748.162650,0.000388,0.001392,5748.162650,0.000396,0.001302,5748.162650,0.000005,0.000017,5976.793115,0.000320,0.001054,5297.488259,0.000001,0.000000,0.000009,5748.162650
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001143,0.000430,0.001140,9974.835743,0.000321,0.001029,9974.835743,0.000267,0.000987,9974.835743,0.000265,0.000883,9974.835743,0.000270,0.000910,9974.835743,0.000006,0.000014,10136.508820,0.000271,0.000898,9467.066065,0.000000,0.000000,0.000006,9974.835743
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.000963,0.000349,0.000957,5469.033145,0.000273,0.001083,5469.033145,0.000277,0.001009,5451.774774,0.000273,0.000888,5451.774774,0.000280,0.000893,5469.033145,0.000005,0.000014,5412.822723,0.000274,0.000893,5091.783073,0.000000,0.000000,0.000010,5469.033145
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001584,0.000406,0.001619,6212.650084,0.000412,0.001810,6212.650084,0.000348,0.001834,6185.485073,0.000357,0.001696,6185.485073,0.000412,0.001700,6212.650084,0.000007,0.000024,6625.076048,0.000376,0.001688,5917.327909,0.000000,0.000000,0.000008,6212.650084
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001560,0.000373,0.001537,6897.791216,0.000376,0.001819,6897.791216,0.000437,0.001915,6897.791216,0.000349,0.001651,6897.791216,0.000364,0.001462,6897.791216,0.000006,0.000014,6966.271308,0.000281,0.000910,6331.690072,0.000000,0.000001,0.000005,6897.791216
uncorr,1500,100,0.000248,1501,1441,0.028912,1501,1462,0.018825,1501,1441,0.029627,1501,1462,0.015967,16,16,0.000248,1501,1462,0.016674,0.001468,0.000392,0.001316,6051.681149,0.000340,0.001005,6051.681149,0.000274,0.001021,6051.681149,0.000288,0.000909,6051.681149,0.000271,0.000890,6051.681149,0.000005,0.000015,6437.872515,0.000271,0.000887,5781.476911,0.000000,0.000000,0.000012,6051.681149
