type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.002976,0.000624,0.002335,6784.735299,0.000439,0.002399,6784.735299,0.000522,0.003288,6784.735299,0.000445,0.001633,6784.735299,0.000480,0.001605,6784.735299,0.000009,0.000022,7305.927560,0.000480,0.001603,6544.555574,0.000001,0.000018,0.000010,6784.735299
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.001842,0.000718,0.002023,7351.407743,0.000687,0.002819,7351.407743,0.000945,0.002971,7351.407743,0.000447,0.001619,7351.407743,0.000480,0.001507,7351.407743,0.000007,0.000019,7531.378460,0.000429,0.001397,6440.751071,0.000000,0.000001,0.000007,7351.407743
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.001687,0.000624,0.001688,10369.074295,0.000549,0.003972,10369.074295,0.000831,0.003935,10369.074295,0.000670,0.002215,10369.074295,0.000575,0.002032,10369.074295,0.000015,0.000023,10476.609896,0.000561,0.002050,9043.918573,0.000001,0.000001,0.000010,10369.074295
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.002252,0.000671,0.002455,9714.999748,0.000670,0.002930,9714.999748,0.000685,0.003518,9714.999748,0.000663,0.002701,9714.999748,0.000613,0.002596,9714.999748,0.000013,0.000021,9720.202580,0.000741,0.002500,8315.416841,0.000001,0.000001,0.000008,9714.999748
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.002439,0.000686,0.001929,6592.146474,0.000573,0.002340,6592.146474,0.000482,0.002576,6592.146474,0.000418,0.001933,6592.146474,0.000526,0.001950,6592.146474,0.000011,0.000028,7003.119091,0.000599,0.002231,5576.181808,0.000000,0.000001,0.000008,6592.146474
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.002389,0.000734,0.002034,7776.961790,0.000600,0.001963,7776.961790,0.000423,0.001952,7776.961790,0.000452,0.002477,7776.961790,0.000442,0.001739,7776.961790,0.000010,0.000022,8025.884618,0.000900,0.002736,6803.512844,0.000000,0.000001,0.000011,7776.961790
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.002497,0.000680,0.002030,7761.668267,0.000481,0.001828,7761.668267,0.000398,0.002014,7761.668267,0.000470,0.001588,7761.668267,0.000705,0.001739,7761.668267,0.000009,0.000022,7998.900296,0.000498,0.001741,7095.197307,0.000000,0.000001,0.000009,7761.668267
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.001797,0.000683,0.001844,7149.755092,0.000475,0.001771,7149.755092,0.000397,0.001836,7149.755092,0.000397,0.001467,7149.755092,0.000444,0.001472,7149.755092,0.000010,0.000020,7195.526431,0.000432,0.001447,6633.872606,0.000000,0.000000,0.000006,7149.755092
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.001624,0.000586,0.001592,7293.614118,0.000430,0.001779,7293.614118,0.000405,0.001838,7293.614118,0.000407,0.001485,7293.614118,0.000428,0.001439,7293.614118,0.000008,0.000020,7572.853327,0.000442,0.001400,6662.933297,0.000000,0.000000,0.000007,7293.614118
uncorr,2500,100,0.000429,2501,2170,0.058574,2501,2334,0.028075,2501,2170,0.064901,2501,2334,0.027593,26,26,0.000429,2501,2334,0.034223,0.001655,0.000585,0.001589,8793.016534,0.000494,0.001756,8793.016534,0.000397,0.001890,8793.016534,0.000407,0.001460,8793.016534,0.000429,0.001436,8793.016534,0.000008,0.000020,8868.994252,0.000427,0.001441,8110.478272,0.000000,0.000001,0.000006,8793.016534
