type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.002131,0.000705,0.001921,13801.198628,0.000542,0.002863,13801.198628,0.000582,0.001956,13801.198628,0.000529,0.001777,13801.198628,0.000484,0.001624,13801.198628,0.000008,0.000021,13307.424713,0.000484,0.001771,13041.873371,0.000000,0.000018,0.000056,13801.198628
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.003618,0.000981,0.003396,15331.437832,0.001027,0.003367,15331.437832,0.000824,0.002998,15331.437832,0.000657,0.002695,15331.437832,0.000645,0.002852,15331.437832,0.000016,0.000037,15468.534334,0.000885,0.003018,14747.389206,0.000000,0.000001,0.000008,15331.437832
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.003535,0.000731,0.002523,17337.256122,0.000642,0.002939,17337.256122,0.000628,0.003002,17337.256122,0.000775,0.003168,17337.256122,0.000761,0.004239,17337.256122,0.000018,0.000037,17323.854014,0.001731,0.002870,16656.068017,0.000000,0.000001,0.000010,17337.256122
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.002739,0.000687,0.003611,12530.631039,0.001074,0.004302,12530.631039,0.001275,0.004182,12530.631039,0.000709,0.002530,12530.631039,0.000659,0.003369,12530.631039,0.000017,0.000081,12532.211943,0.001246,0.001944,11906.111309,0.000000,0.000001,0.000014,12530.631039
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.005437,0.000752,0.002914,13326.851894,0.000527,0.001779,13326.851894,0.000479,0.001854,13326.851894,0.000506,0.002098,13326.851894,0.001334,0.001807,13326.851894,0.000010,0.000024,13742.431116,0.000550,0.001799,13071.403952,0.000000,0.000001,0.000027,13326.851894
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.003331,0.000701,0.002781,9735.626281,0.000675,0.003206,9735.626281,0.000719,0.002666,9735.626281,0.000514,0.001585,9735.626281,0.000483,0.001786,9735.626281,0.000010,0.000056,9802.916444,0.000669,0.001753,9477.972993,0.000001,0.000000,0.000010,9735.626281
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.001948,0.000724,0.002640,18468.457985,0.000698,0.002973,18468.457985,0.000560,0.001969,18468.457985,0.000542,0.001780,18468.457985,0.000543,0.002995,18468.457985,0.000044,0.000034,18501.156474,0.001139,0.002824,17560.259737,0.000000,0.000000,0.000009,18468.457985
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.002487,0.000640,0.001762,18653.909699,0.000498,0.001730,18653.909699,0.000474,0.001753,18653.909699,0.000473,0.001613,18653.909699,0.000510,0.001657,18653.909699,0.000009,0.000021,18467.277327,0.000488,0.001595,17788.598242,0.000000,0.000001,0.000006,18653.909699
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.001754,0.000648,0.001708,13044.482158,0.000494,0.001722,13044.482158,0.000480,0.001763,13044.482158,0.000474,0.001598,13044.482158,0.000494,0.001622,13044.482158,0.000009,0.000021,13016.280283,0.000488,0.001632,12484.405344,0.000000,0.000000,0.000007,13044.482158
uncorr,2700,100,0.000483,2701,2580,0.058175,2701,2633,0.031550,2701,2580,0.062326,2701,2633,0.030595,28,28,0.000483,2701,2633,0.039009,0.001763,0.000636,0.001788,12948.771197,0.000486,0.001725,12948.771197,0.000474,0.001777,12948.771197,0.000490,0.001587,12948.771197,0.000507,0.001578,12948.771197,0.000008,0.000021,13073.636843,0.000482,0.001585,12407.642515,0.000000,0.000000,0.000006,12948.771197
