type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.011677,0.002301,0.006674,48678.169475,0.002224,0.007700,48678.169475,0.001408,0.008257,48678.169475,0.001473,0.005493,48678.169475,0.001485,0.005586,48678.169475,0.000030,0.000059,50013.176787,0.001996,0.007930,42223.599388,0.000001,0.000012,0.000007,48678.169475
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.006719,0.002201,0.005980,34142.504649,0.001490,0.007428,34142.504649,0.001464,0.007908,34142.504649,0.001414,0.006386,34142.504649,0.001616,0.006017,34142.504649,0.000027,0.000065,35379.345885,0.001749,0.005371,29880.565525,0.000000,0.000001,0.000009,34142.504649
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.006279,0.002272,0.005572,35819.125362,0.001515,0.007579,35819.125362,0.001591,0.008386,35819.125362,0.001628,0.005620,35819.125362,0.001408,0.005356,35819.125362,0.000023,0.000057,37098.081425,0.001489,0.004882,33033.878216,0.000001,0.000001,0.000007,35819.125362
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.005720,0.002000,0.005551,33043.487347,0.001405,0.007861,33043.487347,0.001447,0.007823,33043.487347,0.001935,0.007255,33043.487347,0.001477,0.005184,33043.487347,0.000025,0.000060,33338.473698,0.001462,0.004829,29312.530084,0.000000,0.000001,0.000008,33043.487347
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.005630,0.002098,0.007671,38342.994324,0.001782,0.008795,38342.994324,0.001485,0.007657,38342.994324,0.001506,0.005240,38342.994324,0.001409,0.005018,38342.994324,0.000021,0.000059,39785.533325,0.001508,0.004974,31388.870718,0.000000,0.000000,0.000008,38342.994324
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.006336,0.002237,0.007211,40744.781166,0.001790,0.014595,40744.781166,0.002969,0.011096,40744.781166,0.001437,0.005288,40744.781166,0.001404,0.004994,40744.781166,0.000021,0.000058,41102.038922,0.001426,0.008392,33171.078923,0.000000,0.000001,0.000006,40744.781166
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.009238,0.004877,0.013334,42902.684078,0.002783,0.016990,42902.684078,0.003286,0.013285,42902.684078,0.002181,0.010277,42902.684078,0.003964,0.010912,42902.684078,0.000039,0.000110,44582.135598,0.002197,0.006086,37968.849638,0.000000,0.000000,0.000011,42902.684078
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.005759,0.002001,0.006263,34034.212679,0.001417,0.009188,34034.212679,0.002680,0.009117,34034.212679,0.001439,0.005665,34034.212679,0.001489,0.005091,34034.212679,0.000024,0.000058,34707.117860,0.001431,0.004914,29436.392188,0.000000,0.000001,0.000011,34034.212679
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.005966,0.002014,0.005839,38166.329322,0.001470,0.007541,38166.329322,0.001368,0.007493,38166.329322,0.001398,0.005447,38166.329322,0.001403,0.005048,38166.329322,0.000021,0.000106,39903.106271,0.001437,0.004801,37062.920593,0.000000,0.000000,0.000006,38166.329322
uncorr,8500,100,0.001410,8501,7425,0.152839,8501,7636,0.121409,8501,7425,0.153942,8501,7636,0.085229,86,86,0.001410,8501,7636,0.120500,0.005938,0.002048,0.005587,30070.721332,0.001435,0.007403,30070.721332,0.001545,0.007444,30070.721332,0.001362,0.005213,30070.721332,0.001555,0.005031,30070.721332,0.000020,0.000058,30920.570395,0.001404,0.004750,24595.604467,0.000000,0.000001,0.000006,30070.721332
