type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.008731,0.001810,0.004906,22344.961790,0.001175,0.010665,22344.961790,0.001623,0.010302,22344.961790,0.001523,0.004682,22344.961790,0.001152,0.004285,22344.961790,0.000027,0.000050,23015.900398,0.001133,0.011548,19779.977340,0.000000,0.000023,0.000012,22344.961790
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.009710,0.002742,0.008953,25739.562138,0.002163,0.012223,25739.562138,0.001772,0.009455,25739.562138,0.001399,0.007245,25739.562138,0.001309,0.004250,25739.562138,0.000024,0.000050,26699.388729,0.001120,0.003859,21006.930197,0.000000,0.000001,0.000009,25739.562138
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.004751,0.001675,0.004591,28640.796674,0.001114,0.006842,28640.796674,0.001294,0.007184,28640.796674,0.001098,0.004381,28640.796674,0.001297,0.004621,28640.796674,0.000020,0.000048,29137.020263,0.001483,0.003828,21524.921862,0.000000,0.000001,0.000007,28640.796674
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.004611,0.001664,0.004742,21212.439727,0.001114,0.008092,21212.439727,0.001254,0.007822,21212.439727,0.001239,0.004640,21212.439727,0.001290,0.004667,21212.439727,0.000020,0.000051,21557.389359,0.001179,0.003791,16429.747369,0.000000,0.000001,0.000007,21212.439727
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.004571,0.001647,0.004989,24769.373466,0.001264,0.008535,24769.373466,0.001884,0.010015,24769.373466,0.001226,0.004409,24769.373466,0.001148,0.004156,24769.373466,0.000017,0.000051,25870.725478,0.001109,0.003783,21140.924416,0.000000,0.000000,0.000007,24769.373466
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.004534,0.001647,0.004684,22049.742399,0.001107,0.006802,22049.742399,0.001192,0.006932,22049.742399,0.001148,0.004127,22049.742399,0.001108,0.004046,22049.742399,0.000018,0.000049,22734.778296,0.001116,0.003860,18563.366633,0.000000,0.000001,0.000008,22049.742399
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.005143,0.001892,0.005025,26234.412634,0.001327,0.011289,26234.412634,0.002157,0.010647,26234.412634,0.001384,0.004156,26234.412634,0.002584,0.011331,26234.412634,0.000039,0.000108,27484.933274,0.002496,0.008219,20410.084958,0.000000,0.000001,0.000014,26234.412634
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.007203,0.002207,0.004905,24512.045553,0.001107,0.006917,24512.045553,0.001095,0.007014,24512.045553,0.001085,0.004281,24512.045553,0.001124,0.004133,24512.045553,0.000017,0.000049,25991.925837,0.001120,0.003774,20564.086045,0.000001,0.000000,0.000011,24512.045553
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.004587,0.001631,0.005027,24997.539087,0.001159,0.006892,24997.539087,0.001108,0.006939,24997.539087,0.001081,0.004132,24997.539087,0.001136,0.004096,24997.539087,0.000017,0.000052,25721.731751,0.001159,0.004061,21448.484890,0.000000,0.000000,0.000005,24997.539087
uncorr,7000,100,0.001186,7001,5898,0.143946,7001,6040,0.077023,7001,5898,0.167725,7001,6040,0.089131,71,71,0.001186,7001,6040,0.089433,0.004735,0.001626,0.004569,20286.434012,0.001140,0.007421,20286.434012,0.001093,0.006849,20286.434012,0.001106,0.004287,20286.434012,0.001117,0.004045,20286.434012,0.000016,0.000049,20691.631101,0.001128,0.003805,15863.856694,0.000001,0.000001,0.000006,20286.434012
