type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001394,0.000449,0.001206,7418.298683,0.000320,0.001537,7418.298683,0.000324,0.001455,7418.298683,0.000314,0.001135,7418.298683,0.000362,0.001360,7418.298683,0.000007,0.000017,7977.443970,0.000328,0.001804,7093.329819,0.000000,0.000012,0.000011,7418.298683
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001980,0.000471,0.001690,8265.279298,0.000406,0.002151,8265.279298,0.000404,0.002503,8265.279298,0.000436,0.001981,8265.279298,0.000432,0.002668,8265.279298,0.000010,0.000100,8958.082242,0.001030,0.002634,7733.568380,0.000001,0.000001,0.000012,8265.279298
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001692,0.000475,0.002271,10165.466370,0.000755,0.004106,10165.466370,0.000450,0.002624,10165.466370,0.000585,0.002566,10165.466370,0.000490,0.001913,10165.466370,0.000011,0.000025,10524.763503,0.000418,0.001819,9223.044477,0.000001,0.000001,0.000009,10165.466370
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001752,0.000633,0.003164,7840.163662,0.000678,0.003665,7840.163662,0.000564,0.002823,7840.163662,0.000455,0.001887,7840.163662,0.000447,0.001871,7840.163662,0.000011,0.000025,8187.575409,0.000445,0.002167,6955.202582,0.000000,0.000002,0.000011,7840.163662
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.002615,0.000691,0.002492,8678.041607,0.000604,0.003141,8678.041607,0.000576,0.002482,8678.041607,0.000445,0.001862,8678.041607,0.000434,0.001389,8678.041607,0.000007,0.000016,9039.733340,0.000321,0.001198,7567.363852,0.000000,0.000001,0.000010,8678.041607
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001406,0.000466,0.001395,8790.268890,0.000320,0.002186,8790.268890,0.000510,0.003417,8790.268890,0.000537,0.001967,8790.268890,0.000451,0.001926,8790.268890,0.000010,0.000028,9382.008962,0.000456,0.002209,7379.930451,0.000000,0.000001,0.000011,8790.268890
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.002693,0.000514,0.001419,10088.868804,0.000320,0.001476,10088.868804,0.000314,0.001538,10088.868804,0.000315,0.001132,10088.868804,0.000336,0.001084,10088.868804,0.000007,0.000016,10591.723341,0.000320,0.001056,9063.330530,0.000000,0.000001,0.000008,10088.868804
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001234,0.000459,0.001226,7882.524715,0.000320,0.001431,7882.524715,0.000312,0.001465,7882.524715,0.000313,0.001096,7882.524715,0.000319,0.001089,7882.524715,0.000006,0.000016,8775.243243,0.000324,0.001077,7015.517594,0.000000,0.000000,0.000006,7882.524715
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001294,0.000446,0.001230,11110.252051,0.000320,0.001443,11110.252051,0.000315,0.001449,11110.252051,0.000315,0.001101,11110.252051,0.000328,0.001110,11110.252051,0.000006,0.000017,12024.169378,0.000323,0.001069,9832.917294,0.000000,0.000000,0.000006,11110.252051
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001247,0.000460,0.001222,7816.316371,0.000319,0.001427,7816.316371,0.000313,0.001528,7816.316371,0.000322,0.001113,7816.316371,0.000320,0.001090,7816.316371,0.000006,0.000016,8168.873486,0.000319,0.001056,7448.112767,0.000000,0.000000,0.000006,7816.316371
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001227,0.000435,0.001220,8687.956483,0.000321,0.001437,8687.956483,0.000323,0.001467,8687.956483,0.000319,0.001117,8687.956483,0.000330,0.001104,8687.956483,0.000006,0.000017,9477.412195,0.000332,0.001113,7972.091007,0.000000,0.000000,0.000007,8687.956483
uncorr,1900,100,0.000317,1901,1702,0.039505,1901,1733,0.025810,1901,1702,0.033512,1901,1733,0.024736,20,20,0.000317,1901,1733,0.023327,0.001238,0.000445,0.001242,8294.349484,0.000331,0.001435,8294.349484,0.000324,0.001459,8294.349484,0.000327,0.001183,8294.349484,0.000330,0.001302,8294.349484,0.000007,0.000016,8677.018409,0.000326,0.001331,7438.927043,0.000001,0.000001,0.000007,8294.349484
