type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.008315,0.002028,0.006184,23126.783187,0.001338,0.007191,23126.783187,0.001300,0.007237,23126.783187,0.001446,0.005396,23126.783187,0.001825,0.009456,23126.783187,0.000029,0.000075,23489.124508,0.001769,0.005601,20976.159163,0.000000,0.000020,0.000015,23126.783187
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.008598,0.003239,0.004967,36154.291841,0.001258,0.010116,36154.291841,0.001480,0.006760,36154.291841,0.001198,0.003705,36154.291841,0.001153,0.003694,36154.291841,0.000017,0.000045,36656.022866,0.001104,0.003478,32576.106995,0.000000,0.000001,0.000007,36154.291841
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004215,0.001560,0.004351,32068.121201,0.001099,0.006391,32068.121201,0.001052,0.006456,32068.121201,0.001267,0.005004,32068.121201,0.001111,0.003757,32068.121201,0.000019,0.000046,32189.407285,0.001113,0.003698,26953.681385,0.000000,0.000000,0.000007,32068.121201
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004894,0.002532,0.004879,33017.835849,0.001316,0.007365,33017.835849,0.001178,0.006953,33017.835849,0.001158,0.003968,33017.835849,0.001073,0.003622,33017.835849,0.000018,0.000046,33499.699093,0.001076,0.003474,27516.644642,0.000000,0.000001,0.000009,33017.835849
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004276,0.001523,0.004102,24335.198982,0.001178,0.006151,24335.198982,0.001074,0.006139,24335.198982,0.001034,0.003694,24335.198982,0.001086,0.003676,24335.198982,0.000016,0.000045,24527.264836,0.001083,0.003451,21217.750382,0.000000,0.000000,0.000007,24335.198982
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004289,0.001520,0.004089,43709.009779,0.001125,0.006219,43709.009779,0.001037,0.006186,43709.009779,0.001039,0.003697,43709.009779,0.001075,0.003654,43709.009779,0.000017,0.000045,44647.819081,0.001095,0.004071,38502.375246,0.000001,0.000001,0.000005,43709.009779
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004825,0.001677,0.004596,32389.803890,0.001348,0.011455,32389.803890,0.002305,0.013787,32389.803890,0.002384,0.008349,32389.803890,0.002552,0.009023,32389.803890,0.000038,0.000123,32998.026344,0.002566,0.007985,28050.998182,0.000000,0.000001,0.000015,32389.803890
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.007910,0.002065,0.004801,34209.051341,0.001076,0.006183,34209.051341,0.001069,0.006652,34209.051341,0.001047,0.003770,34209.051341,0.001105,0.003694,34209.051341,0.000017,0.000045,35002.700437,0.001100,0.003593,31214.793414,0.000000,0.000000,0.000007,34209.051341
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004128,0.001537,0.004091,24743.400978,0.001089,0.006245,24743.400978,0.001068,0.006140,24743.400978,0.001091,0.004110,24743.400978,0.001252,0.004047,24743.400978,0.000018,0.000050,25651.505235,0.001250,0.003983,21534.363222,0.000000,0.000001,0.000008,24743.400978
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.005256,0.002442,0.007256,28887.161934,0.001940,0.012169,28887.161934,0.002107,0.009987,28887.161934,0.001238,0.004167,28887.161934,0.001073,0.003613,28887.161934,0.000016,0.000044,28887.161934,0.001155,0.003464,25928.135180,0.000000,0.000000,0.000005,28887.161934
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004152,0.001533,0.004129,32181.964401,0.001106,0.006220,32181.964401,0.001039,0.008196,32181.964401,0.001208,0.004803,32181.964401,0.001116,0.003664,32181.964401,0.000018,0.000045,32800.421560,0.001068,0.003430,29076.602950,0.000000,0.000001,0.000007,32181.964401
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004282,0.001535,0.004259,20466.656174,0.001073,0.006239,20466.656174,0.001073,0.006169,20466.656174,0.001039,0.003770,20466.656174,0.001098,0.003734,20466.656174,0.000018,0.000047,21254.605776,0.001095,0.003435,17477.380144,0.000000,0.000000,0.000009,20466.656174
uncorr,6500,100,0.001244,6501,5654,0.143603,6501,5852,0.103804,6501,5654,0.149700,6501,5852,0.079674,66,66,0.001244,6501,5852,0.109843,0.004129,0.001531,0.004263,32423.631992,0.001115,0.006135,32423.631992,0.001062,0.006276,32423.631992,0.001161,0.003828,32423.631992,0.001092,0.003614,32423.631992,0.000016,0.000045,32616.562056,0.001135,0.003494,29878.718349,0.000001,0.000000,0.000005,32423.631992
