type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002406,0.000801,0.002112,14894.232940,0.000657,0.004176,14894.232940,0.000717,0.005031,14894.232940,0.000785,0.002565,14894.232940,0.000561,0.002392,14894.232940,0.000059,0.000158,15773.486922,0.001110,0.002408,11508.822264,0.000001,0.000015,0.000009,14894.232940
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.003508,0.000816,0.002832,12618.942009,0.000674,0.003313,12618.942009,0.000548,0.004968,12618.942009,0.000622,0.002124,12618.942009,0.000672,0.002054,12618.942009,0.000012,0.000029,12908.445227,0.000606,0.001956,10897.483369,0.000000,0.000001,0.000008,12618.942009
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002377,0.000899,0.002379,10535.549147,0.000626,0.003528,10535.549147,0.000636,0.005655,10535.549147,0.000886,0.003119,10535.549147,0.000787,0.002504,10535.549147,0.000013,0.000034,11653.165340,0.000740,0.002128,8495.052534,0.000000,0.000000,0.000007,10535.549147
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002237,0.000843,0.002165,10780.181304,0.000542,0.003145,10780.181304,0.000538,0.003161,10780.181304,0.000547,0.001869,10780.181304,0.000567,0.001866,10780.181304,0.000010,0.000025,11682.784426,0.000554,0.001708,9571.910680,0.000000,0.000001,0.000005,10780.181304
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002130,0.000799,0.002204,11570.484778,0.000563,0.003219,11570.484778,0.000552,0.003187,11536.460678,0.000553,0.001859,11536.460678,0.000560,0.002431,11570.484778,0.000011,0.000028,12149.365281,0.000679,0.002038,10801.845828,0.000000,0.000001,0.000008,11570.484778
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002377,0.000904,0.002362,12261.810004,0.000608,0.004272,12261.810004,0.000849,0.005924,12261.810004,0.001045,0.003515,12261.810004,0.000904,0.002916,12261.810004,0.000015,0.000040,13332.379729,0.000857,0.002260,9941.387174,0.000001,0.000000,0.000009,12261.810004
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002728,0.000873,0.002120,11596.282535,0.000542,0.003216,11596.282535,0.000537,0.003141,11596.282535,0.000549,0.001850,11596.282535,0.000543,0.001899,11596.282535,0.000009,0.000025,12744.784525,0.000928,0.002362,9849.972034,0.000000,0.000000,0.000005,11596.282535
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002390,0.000893,0.002373,9981.866626,0.000614,0.004787,9981.866626,0.000911,0.006636,9962.699555,0.001291,0.004174,9962.699555,0.000983,0.003602,9981.866626,0.000015,0.000045,10693.898843,0.000787,0.003264,8299.460520,0.000000,0.000001,0.000012,9981.866626
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.003588,0.000996,0.004351,12725.896489,0.001275,0.005491,12725.896489,0.000787,0.004580,12725.896489,0.000640,0.003172,12725.896489,0.000696,0.002421,12725.896489,0.000012,0.000028,13579.432576,0.000649,0.001999,11046.526754,0.000000,0.000001,0.000009,12725.896489
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002878,0.000953,0.008736,13141.058192,0.000836,0.005499,13141.058192,0.000905,0.005494,13141.058192,0.000885,0.003651,13141.058192,0.000932,0.004014,13141.058192,0.000019,0.000046,14453.535317,0.000911,0.003631,10940.168423,0.000001,0.000000,0.000010,13141.058192
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.003659,0.000891,0.003512,9651.735298,0.000799,0.004393,9651.735298,0.000554,0.003166,9651.735298,0.000536,0.001858,9651.735298,0.000543,0.001827,9651.735298,0.000010,0.000025,10278.022005,0.000546,0.001766,7374.710365,0.000000,0.000001,0.000007,9651.735298
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002156,0.000798,0.002126,10655.137404,0.000544,0.003161,10655.137404,0.000584,0.003185,10655.137404,0.000540,0.001834,10655.137404,0.000542,0.001843,10655.137404,0.000011,0.000025,11567.819835,0.000541,0.001813,9514.639857,0.000000,0.000001,0.000028,10655.137404
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002185,0.000796,0.002169,11217.035425,0.000542,0.003162,11217.035425,0.000626,0.003147,11217.035425,0.000538,0.001883,11217.035425,0.000573,0.001883,11217.035425,0.000011,0.000025,11902.786578,0.000542,0.001793,8575.623003,0.000001,0.000001,0.000004,11217.035425
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002174,0.000796,0.002113,10782.463178,0.000542,0.003160,10782.463178,0.000626,0.003259,10782.463178,0.000561,0.001843,10782.463178,0.000545,0.001847,10782.463178,0.000009,0.000025,11389.708892,0.000542,0.001751,9720.389620,0.000000,0.000000,0.000005,10782.463178
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002115,0.000831,0.002110,10605.782233,0.000543,0.003207,10605.782233,0.000543,0.003154,10605.782233,0.000538,0.001823,10605.782233,0.000554,0.001879,10605.782233,0.000009,0.000025,11324.430651,0.000548,0.001789,8632.815760,0.000000,0.000000,0.000006,10605.782233
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002153,0.000796,0.002219,13263.504503,0.000542,0.003223,13263.504503,0.000625,0.003927,13263.504503,0.000829,0.003919,13263.504503,0.000877,0.002213,13263.504503,0.000013,0.000028,14408.345511,0.000607,0.001964,12597.304431,0.000000,0.000001,0.000009,13263.504503
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002539,0.001087,0.003325,8908.060912,0.001049,0.006448,8908.060912,0.001273,0.005462,8908.060912,0.000828,0.002509,8908.060912,0.000693,0.002053,8908.060912,0.000012,0.000028,9824.967196,0.000587,0.001909,7873.205183,0.000000,0.000001,0.000008,8908.060912
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002168,0.000797,0.002123,10059.744812,0.000631,0.003139,10059.744812,0.000538,0.003339,10059.744812,0.000544,0.001849,10059.744812,0.000657,0.001832,10059.744812,0.000010,0.000025,10463.734984,0.000544,0.001725,8434.843740,0.000000,0.000000,0.000004,10059.744812
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002147,0.000797,0.002126,12846.626477,0.000618,0.003233,12846.626477,0.000539,0.003202,12846.626477,0.000536,0.001843,12846.626477,0.000577,0.001841,12846.626477,0.000010,0.000025,13632.964337,0.000544,0.001733,10869.662521,0.000000,0.000000,0.000005,12846.626477
uncorr,3400,100,0.000905,3401,2924,0.085317,3401,2959,0.053373,3401,2924,0.080129,3401,2959,0.061236,35,35,0.000905,3401,2959,0.061124,0.002217,0.000809,0.002168,16791.368404,0.000549,0.003147,16791.368404,0.000543,0.003138,16791.368404,0.000543,0.001826,16791.368404,0.000584,0.001885,16791.368404,0.000009,0.000025,17928.205580,0.000544,0.001715,14615.631566,0.000000,0.000000,0.000004,16791.368404
