type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.005708,0.001826,0.004831,28138.377491,0.001166,0.014621,28138.377491,0.001826,0.012546,28138.377491,0.000958,0.003933,28138.377491,0.001021,0.003735,28138.377491,0.000016,0.000046,28521.809235,0.001035,0.003418,23317.022845,0.000001,0.000011,0.000009,28138.377491
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004714,0.001664,0.006276,31126.093331,0.001616,0.014981,31126.093331,0.001117,0.008557,31126.093331,0.002378,0.004473,31126.093331,0.001143,0.005269,31126.093331,0.000029,0.000082,31224.383943,0.001775,0.005452,23359.122773,0.000000,0.000001,0.000008,31126.093331
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.005497,0.001635,0.004348,39648.203850,0.001087,0.009047,39648.203850,0.001091,0.012617,39648.203850,0.001919,0.007411,39648.203850,0.002472,0.007699,39648.203850,0.000033,0.000095,40612.285768,0.002030,0.006705,31713.729043,0.000001,0.000001,0.000011,39648.203850
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.009220,0.003398,0.007422,21373.814232,0.001389,0.008900,21373.814232,0.000965,0.008549,21373.814232,0.000987,0.004120,21373.814232,0.001033,0.003814,21373.814232,0.000017,0.000047,22344.511733,0.001026,0.003391,15864.373638,0.000000,0.000001,0.000007,21373.814232
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004423,0.001584,0.004542,31634.148890,0.001017,0.008586,31634.148890,0.000978,0.008606,31634.148890,0.000994,0.003990,31634.148890,0.001052,0.003815,31634.148890,0.000017,0.000047,33075.079660,0.001033,0.003427,25993.930880,0.000000,0.000000,0.000007,31634.148890
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004345,0.001569,0.004576,28919.373453,0.001049,0.008479,28919.373453,0.000980,0.008666,28919.373453,0.000963,0.003872,28919.373453,0.001043,0.003778,28919.373453,0.000017,0.000047,29063.125386,0.001038,0.003963,22547.994222,0.000000,0.000001,0.000006,28919.373453
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004368,0.001566,0.004308,31449.818291,0.001045,0.008647,31449.818291,0.000971,0.008577,31449.818291,0.001006,0.004014,31449.818291,0.001062,0.003803,31449.818291,0.000016,0.000047,31924.924953,0.001016,0.003490,25824.233148,0.000000,0.000000,0.000007,31449.818291
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004439,0.001569,0.004340,27697.348591,0.001061,0.008555,27697.348591,0.001008,0.008488,27697.348591,0.000975,0.004110,27697.348591,0.001046,0.003764,27697.348591,0.000017,0.000048,28443.448768,0.001065,0.003425,20750.039933,0.000000,0.000001,0.000006,27697.348591
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004379,0.001594,0.004297,28983.754642,0.001033,0.008634,28983.754642,0.000996,0.008554,28983.754642,0.000980,0.003945,28983.754642,0.001101,0.003817,28983.754642,0.000017,0.000047,29366.198534,0.001018,0.003404,22622.974522,0.000000,0.000001,0.000005,28983.754642
uncorr,6700,100,0.001128,6701,5228,0.124850,6701,5552,0.101423,6701,5228,0.126668,6701,5552,0.072247,68,67,0.001128,6701,5552,0.068994,0.004594,0.001577,0.005106,28555.487791,0.001027,0.008583,28555.487791,0.001033,0.008778,28555.487791,0.000981,0.003925,28555.487791,0.001018,0.003865,28555.487791,0.000016,0.000047,28733.704680,0.001098,0.003419,22658.595355,0.000001,0.000001,0.000006,28555.487791
