type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.003506,0.001078,0.002944,13455.223581,0.000773,0.008373,13455.223581,0.000859,0.009831,13455.223581,0.000968,0.004369,13455.223581,0.000962,0.004451,13455.223581,0.000023,0.000056,14038.927464,0.001099,0.004623,12062.388144,0.000001,0.000014,0.000011,13455.223581
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.005635,0.001328,0.003778,12277.961045,0.000794,0.010111,12277.961045,0.000919,0.007774,12277.961045,0.000632,0.002472,12277.961045,0.000668,0.002429,12277.961045,0.000013,0.000033,12852.166926,0.000665,0.002214,9115.179534,0.000000,0.000001,0.000010,12277.961045
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.002968,0.001079,0.003097,10038.886595,0.000685,0.012698,10038.886595,0.000758,0.010391,10038.886595,0.000705,0.002861,10038.886595,0.000750,0.003277,10038.886595,0.000016,0.000035,10210.296825,0.000714,0.002180,9513.352862,0.000000,0.000001,0.000009,10038.886595
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.004235,0.001213,0.004220,13341.155631,0.001306,0.012173,13341.155631,0.000978,0.012213,13341.155631,0.000912,0.004930,13341.155631,0.001383,0.004514,13341.155631,0.000023,0.000051,13676.581368,0.000975,0.004016,11518.010653,0.000001,0.000002,0.000010,13341.155631
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.005111,0.001641,0.004507,12599.705332,0.000914,0.010155,12599.705332,0.000902,0.010013,12599.705332,0.001884,0.007282,12599.705332,0.001426,0.005181,12599.705332,0.000018,0.000046,13036.957818,0.000975,0.006029,10394.788039,0.000001,0.000001,0.000010,12599.705332
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.007568,0.001238,0.004585,16807.792936,0.001059,0.008546,16807.792936,0.000645,0.007557,16807.792936,0.000629,0.002493,16807.792936,0.000755,0.003048,16807.792936,0.000015,0.000037,16996.934121,0.000744,0.002413,13398.106656,0.000000,0.000001,0.000008,16807.792936
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.003223,0.001173,0.002937,13941.376240,0.000667,0.007901,13941.376240,0.000633,0.007601,13941.376240,0.000645,0.002505,13941.376240,0.000700,0.002487,13941.376240,0.000013,0.000034,14302.220401,0.000676,0.002268,11127.154202,0.000000,0.000001,0.000007,13941.376240
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.002974,0.001081,0.002893,14993.668293,0.000665,0.007893,14993.668293,0.000651,0.012095,14993.668293,0.001811,0.004784,14993.668293,0.001129,0.005264,14993.668293,0.000023,0.000079,15105.009328,0.001621,0.006642,11061.818221,0.000000,0.000001,0.000007,14993.668293
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.004084,0.001147,0.003801,10088.079003,0.000704,0.007855,10088.079003,0.000630,0.007546,10088.079003,0.000640,0.002677,10088.079003,0.000700,0.002464,10088.079003,0.000014,0.000033,10511.190382,0.000674,0.002214,9363.236248,0.000000,0.000000,0.000009,10088.079003
uncorr,4600,100,0.000832,4601,3431,0.102445,4601,3628,0.060774,4601,3431,0.114751,4601,3628,0.060750,47,46,0.000832,4601,3628,0.052540,0.003078,0.001078,0.002966,14938.831250,0.000664,0.007830,14938.831250,0.000631,0.007579,14938.831250,0.000724,0.002472,14938.831250,0.000681,0.002422,14938.831250,0.000013,0.000033,15237.101209,0.000663,0.002143,12090.488681,0.000000,0.000000,0.000005,14938.831250
