type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.007695,0.003357,0.010920,31258.919483,0.002391,0.020151,31258.919483,0.000960,0.013894,31258.919483,0.000947,0.003702,31258.919483,0.001003,0.003457,31258.919483,0.000015,0.000044,31757.313279,0.000962,0.003103,23345.770622,0.000000,0.000018,0.000006,31258.919483
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004286,0.001626,0.005047,28679.692729,0.000962,0.011874,28679.692729,0.000980,0.011720,28679.692729,0.000936,0.003477,28679.692729,0.000960,0.003436,28679.692729,0.000015,0.000045,29082.436590,0.000972,0.003058,19266.265766,0.000000,0.000001,0.000007,28679.692729
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004279,0.001557,0.004150,24318.027564,0.000960,0.012222,24318.027564,0.000957,0.012149,24318.027564,0.000973,0.003477,24318.027564,0.000971,0.003466,24318.027564,0.000016,0.000044,25160.579445,0.000981,0.003191,20908.725902,0.000000,0.000001,0.000007,24318.027564
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004311,0.001571,0.004123,21603.930980,0.000959,0.011809,21603.930980,0.000942,0.011727,21603.930980,0.000943,0.003417,21603.930980,0.000976,0.003456,21603.930980,0.000022,0.000044,22528.647121,0.001001,0.003077,17209.684272,0.000000,0.000001,0.000008,21603.930980
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004393,0.001566,0.004178,23385.215776,0.000962,0.011842,23385.215776,0.000938,0.012961,23385.215776,0.001554,0.003823,23385.215776,0.001103,0.003890,23385.215776,0.000018,0.000050,24031.888351,0.001107,0.003589,17642.769495,0.000000,0.000001,0.000007,23385.215776
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.006719,0.002717,0.007584,27949.682380,0.001834,0.019179,27949.682380,0.001079,0.013032,27949.682380,0.001287,0.005876,27949.682380,0.001949,0.007260,27949.682380,0.000027,0.000088,28346.252319,0.001721,0.004394,24327.295732,0.000000,0.000001,0.000008,27949.682380
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.005531,0.001543,0.004226,19108.597657,0.000972,0.012637,19108.597657,0.001379,0.016515,19108.597657,0.001318,0.006189,19108.597657,0.001865,0.006822,19108.597657,0.000022,0.000078,19692.911212,0.001372,0.005624,14304.203712,0.000000,0.000001,0.000010,19108.597657
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.006965,0.001674,0.006593,19526.906938,0.001518,0.016408,19526.906938,0.001335,0.015881,19526.906938,0.001303,0.006040,19526.906938,0.001425,0.006351,19526.906938,0.000021,0.000076,20218.360333,0.001311,0.005647,13680.766282,0.000000,0.000001,0.000010,19526.906938
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.006851,0.001668,0.004245,17431.177442,0.000958,0.011822,17431.177442,0.000947,0.011742,17431.177442,0.001063,0.003472,17431.177442,0.000962,0.003421,17431.177442,0.000016,0.000044,17904.242025,0.000979,0.003163,12747.188738,0.000000,0.000000,0.000007,17431.177442
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004623,0.001598,0.004250,22159.214956,0.000971,0.011972,22159.214956,0.000964,0.011753,22159.214956,0.001376,0.004525,22159.214956,0.000999,0.003440,22159.214956,0.000017,0.000044,22806.244095,0.000959,0.003047,16835.491975,0.000000,0.000001,0.000007,22159.214956
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004430,0.001546,0.004202,15523.702473,0.000958,0.011775,15523.702473,0.000981,0.014467,15523.702473,0.001012,0.003461,15523.702473,0.000965,0.003476,15523.702473,0.000031,0.000064,15930.359063,0.001014,0.003066,13430.461102,0.000000,0.000001,0.000005,15523.702473
uncorr,6600,100,0.001451,6601,5122,0.156244,6601,5237,0.092626,6601,5122,0.218438,6601,5237,0.122873,67,67,0.001451,6601,5237,0.092974,0.004285,0.001589,0.004679,18399.079117,0.001000,0.012141,18399.079117,0.000972,0.011952,18399.079117,0.000957,0.003499,18399.079117,0.000967,0.003448,18399.079117,0.000020,0.000047,18937.084669,0.001012,0.003186,14565.503220,0.000000,0.000001,0.000009,18399.079117
